landmark_id,x,y,z,visible,vertex_index
0,-0.5193026065826416,0.40810438990592957,0.35346469283103943,1,2476
1,-0.4698242247104645,0.37639471888542175,0.38278478384017944,1,3124
2,-0.4325994849205017,0.364759236574173,0.39535555243492126,1,3513
3,-0.38859638571739197,0.3574187755584717,0.4024805426597595,1,3900
4,-0.3564234972000122,0.35499295592308044,0.40286242961883545,1,4158
5,-0.32473689317703247,0.3480183482170105,0.4035148024559021,1,4417
6,-0.27806559205055237,0.3418712317943573,0.3932879567146301,1,4805
7,-0.251200407743454,0.35163289308547974,0.38069695234298706,1,5062
8,-0.2278546392917633,0.35505905747413635,0.36992472410202026,1,5320
9,-0.20069558918476105,0.3709810972213745,0.3344724774360657,1,5704
10,-0.17735686898231506,0.3908552825450897,0.3112822473049164,1,6216
11,-0.5450988411903381,0.4341903328895569,0.35141468048095703,1,1955
12,-0.5015243291854858,0.46085625886917114,0.39056143164634705,1,2985
13,-0.46468105912208557,0.4926746189594269,0.42174088954925537,1,3499
14,-0.42734280228614807,0.510811984539032,0.436073362827301,1,3886
15,-0.38508570194244385,0.536357581615448,0.4438587725162506,1,4272
16,-0.35517942905426025,0.5422442555427551,0.4393751621246338,1,4530
17,-0.3151743412017822,0.5342579483985901,0.424549400806427,1,4918
18,-0.2757156789302826,0.5253142714500427,0.4106394648551941,1,5306
19,-0.2516252398490906,0.49929895997047424,0.39126721024513245,1,5437
20,-0.22363264858722687,0.4616912603378296,0.3650086522102356,1,5568
21,-0.19616632163524628,0.43517211079597473,0.3465602397918701,1,5826
22,0.639343798160553,0.4413960874080658,-0.026837918907403946,1,14197
23,0.609008252620697,0.39802414178848267,0.030011001974344254,0,13298
24,0.571481466293335,0.38035643100738525,0.06387227028608322,1,12784
25,0.5383213758468628,0.37120944261550903,0.09235067665576935,1,12397
26,0.5168556571006775,0.3613394796848297,0.11331498622894287,1,12140
27,0.4853147864341736,0.3676237165927887,0.11987489461898804,1,11881
28,0.45492151379585266,0.36898019909858704,0.12880410254001617,1,11623
29,0.4151075482368469,0.36671799421310425,0.13991279900074005,1,11237
30,0.3919334411621094,0.37734535336494446,0.13789260387420654,1,10978
31,0.35416916012763977,0.38821864128112793,0.13527555763721466,0,10588
32,0.3243013620376587,0.4039191007614136,0.12862376868724823,0,10202
33,0.6580322980880737,0.46573394536972046,-0.012544981203973293,0,14192
34,0.6318883895874023,0.49040716886520386,0.0344291590154171,1,13287
35,0.6037889122962952,0.507038414478302,0.07485082000494003,1,12770
36,0.5744367241859436,0.5194622874259949,0.10567575693130493,1,12383
37,0.5470435619354248,0.5253318548202515,0.12542451918125153,1,12125
38,0.5147694945335388,0.5361787676811218,0.14724183082580566,1,11737
39,0.4852347671985626,0.5235573053359985,0.15207739174365997,1,11480
40,0.45369434356689453,0.5133382081985474,0.15187637507915497,0,11094
41,0.41702044010162354,0.4935198724269867,0.15125299990177155,0,10838
42,0.3891885578632355,0.4732779562473297,0.1500333696603775,1,10710
43,0.3513518273830414,0.4410586953163147,0.14611005783081055,1,10453
44,-0.7345376014709473,0.6231995820999146,0.3306943476200104,1,28114
45,-0.6632037162780762,0.719205379486084,0.3808310329914093,1,28536
46,-0.5676780939102173,0.7712576389312744,0.4226638376712799,1,28821
47,-0.44801369309425354,0.7968369126319885,0.4662690758705139,1,29084
48,-0.33586856722831726,0.782275915145874,0.4997640550136566,1,29267
49,-0.21424183249473572,0.7452501654624939,0.5178219079971313,1,29411
50,-0.11073103547096252,0.701694667339325,0.5054806470870972,1,29550
51,-0.6421486139297485,0.6679837107658386,0.4122464954853058,1,2322
52,-0.5460208654403687,0.7259611487388611,0.465358167886734,1,3355
53,-0.43715736269950867,0.7211384177207947,0.5014992952346802,1,4259
54,-0.3134925663471222,0.7014844417572021,0.5082618594169617,1,5161
55,-0.2106408029794693,0.6675509214401245,0.4941948652267456,1,5806
56,-0.09901278465986252,0.6398530602455139,0.47831666469573975,1,6441
57,0.7892670035362244,0.6485136151313782,-0.16431176662445068,0,31796
58,0.7622938752174377,0.7197629809379578,-0.07670053094625473,0,31376
59,0.7012436985969543,0.775195300579071,0.021880943328142166,1,31055
60,0.6252277493476868,0.7985106110572815,0.12818941473960876,1,30787
61,0.5442728400230408,0.7635342478752136,0.23334936797618866,1,30571
62,0.4513182044029236,0.719170093536377,0.31036171317100525,1,30427
63,0.36012542247772217,0.6904034614562988,0.36249208450317383,1,30288
64,0.7569223046302795,0.6646000146865845,-0.024914395064115524,0,14044
65,0.7122383713722229,0.7170120477676392,0.07116734236478806,1,13013
66,0.629620373249054,0.7131116390228271,0.17228779196739197,1,11981
67,0.5323187708854675,0.6767304539680481,0.2350112646818161,1,11078
68,0.4406587481498718,0.653987467288971,0.28407198190689087,1,10432
69,0.34343233704566956,0.6262289881706238,0.3381509482860565,1,9808
