landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1097337007522583,0.5468139052391052,-0.8123483657836914,1,16743,1.0
1,-1.084800362586975,0.3974156379699707,-0.8640800714492798,1,16876,1.0
2,-1.0666393041610718,0.25526419281959534,-0.8835363984107971,1,16885,1.0
3,-1.0473074913024902,0.12159048020839691,-0.86171555519104,1,16893,1.0
4,-1.0223793983459473,-0.000537866959348321,-0.8616605997085571,0,16652,0.0
5,-1.0086606740951538,-0.11990754306316376,-0.8423686623573303,0,16279,0.0
6,-0.9935988187789917,-0.2638930678367615,-0.7966347336769104,0,16262,0.0
7,-0.9897329807281494,-0.4135510325431824,-0.7367948889732361,1,16304,1.0
8,-0.984585702419281,-0.5535128712654114,-0.6806510090827942,1,32151,1.0
9,-0.9616308212280273,-0.6880364418029785,-0.5823265314102173,0,32511,0.0
10,-0.905269205570221,-0.8030880093574524,-0.4892207682132721,1,32829,1.0
11,-0.8035791516304016,-0.9064459204673767,-0.31039223074913025,1,33141,1.0
12,-0.6584170460700989,-1.0015387535095215,-0.13685546815395355,1,33400,1.0
13,-0.5262143015861511,-1.095845341682434,0.04094070568680763,1,33586,1.0
14,-0.41295140981674194,-1.1828280687332153,0.1785598248243332,1,33704,1.0
15,-0.26305091381073,-1.244748830795288,0.2101990282535553,1,33794,1.0
16,-0.1784907430410385,-1.2521775960922241,0.24166087806224823,1,33838,1.0
17,-0.10023365169763565,-1.2637797594070435,0.19901315867900848,1,33884,1.0
18,0.06487702578306198,-1.2332960367202759,0.1706269532442093,1,33973,1.0
19,0.18278969824314117,-1.1793586015701294,-0.026076149195432663,0,34097,0.0
20,0.33165234327316284,-1.102997064590454,-0.19601702690124512,0,34290,0.0
21,0.49023112654685974,-1.0423614978790283,-0.3888149559497833,0,34561,0.0
22,0.6095551252365112,-0.9640882015228271,-0.548141360282898,0,34879,0.0
23,0.7053080201148987,-0.8815912008285522,-0.6559177041053772,0,35202,0.0
24,0.7749744653701782,-0.7570469975471497,-0.7398794293403625,0,35613,0.0
25,0.8187456130981445,-0.6267492175102234,-0.7924522161483765,0,27801,0.0
26,0.8543045520782471,-0.48178964853286743,-0.8476006984710693,0,27813,0.0
27,0.9040337800979614,-0.34059688448905945,-0.8816508650779724,0,27709,0.0
28,0.9418639540672302,-0.22751154005527496,-0.9243990182876587,0,27447,0.0
29,1.002672791481018,-0.10781235247850418,-0.8940330743789673,0,27083,0.0
30,1.0394282341003418,0.017540814355015755,-0.9075167179107666,0,27075,0.0
31,1.0873726606369019,0.13822180032730103,-0.9138854742050171,0,27196,0.0
32,1.1433802843093872,0.272645503282547,-0.8708359599113464,0,27314,0.0
33,-0.7783936262130737,0.7058969140052795,0.10808002203702927,1,28111,1.0
34,-0.6201403737068176,0.8696915507316589,0.26113811135292053,1,28787,1.0
35,-0.4249539375305176,0.9037966132164001,0.39211177825927734,1,29177,1.0
36,-0.2604292035102844,0.8737586140632629,0.48391586542129517,1,29382,1.0
37,-0.14598041772842407,0.7940778136253357,0.5255590677261353,1,29549,1.0
38,-0.16995976865291595,0.7173606157302856,0.49297985434532166,1,29526,1.0
39,-0.30455657839775085,0.7232629060745239,0.4520541727542877,1,5547,1.0
40,-0.46499305963516235,0.7829415202140808,0.4146668314933777,1,4515,1.0
41,-0.652077317237854,0.7881766557693481,0.2982780933380127,0,2967,0.0
42,0.36695951223373413,0.736598789691925,0.5111261606216431,1,30288,1.0
43,0.5042205452919006,0.771477997303009,0.46466299891471863,1,30454,1.0
44,0.6697852611541748,0.7774963974952698,0.3680918216705322,1,30662,1.0
45,0.8417380452156067,0.7232274413108826,0.23542740941047668,1,31056,1.0
46,0.9430211186408997,0.507278323173523,0.08270515501499176,0,31716,0.0
47,0.8276000618934631,0.6116096377372742,0.280486524105072,1,13141,1.0
48,0.6565947532653809,0.6300567388534546,0.392586350440979,1,11593,1.0
49,0.5190970301628113,0.6278236508369446,0.4284582734107971,1,30488,1.0
50,0.38524845242500305,0.6624599695205688,0.48678058385849,1,30318,1.0
51,0.07729773223400116,0.4338527023792267,0.5353469252586365,1,8161,1.0
52,0.04981774836778641,0.29281502962112427,0.6554052233695984,1,8174,1.0
53,0.016306715086102486,0.10241704434156418,0.7965161204338074,1,8185,1.0
54,0.004034025128930807,-0.01588084176182747,0.8843652606010437,1,8190,1.0
55,-0.02585175633430481,0.36838170886039734,0.4338577389717102,1,7082,1.0
56,-0.15063850581645966,0.055317845195531845,0.6044278740882874,1,6743,1.0
57,-0.20151424407958984,-0.06719514727592468,0.4387579560279846,1,5485,1.0
58,-0.146255224943161,-0.20616744458675385,0.5532918572425842,1,6637,1.0
59,-0.04492034390568733,-0.1964946985244751,0.6441071033477783,1,7842,1.0
60,-0.002196821616962552,-0.24366842210292816,0.6268624663352966,1,8204,1.0
61,0.03522029519081116,-0.21090500056743622,0.6397088170051575,1,8562,1.0
62,0.13186979293823242,-0.24319349229335785,0.5282924771308899,1,9762,1.0
63,0.20808415114879608,-0.12714076042175293,0.41727355122566223,0,10886,0.0
64,0.16936539113521576,0.010521175339818,0.5828434228897095,0,9626,0.0
65,0.15325647592544556,0.3546699583530426,0.41596537828445435,0,9242,0.0
66,-0.5547211170196533,0.44449880719184875,0.1891525238752365,0,2215,0.0
67,-0.4368019700050354,0.48071736097335815,0.2900254428386688,1,3888,1.0
68,-0.3504159152507782,0.5020900368690491,0.32131749391555786,1,4661,1.0
69,-0.25471535325050354,0.4657418131828308,0.29775646328926086,0,5439,0.0
70,-0.15885184705257416,0.41949447989463806,0.2693372666835785,1,6215,1.0
71,-0.2372724860906601,0.389180451631546,0.3161957561969757,1,5191,1.0
72,-0.3437197208404541,0.38315027952194214,0.3158838450908661,1,4416,1.0
73,-0.44745078682899475,0.3888997733592987,0.2813345491886139,0,3642,0.0
74,-0.334217369556427,0.4453456997871399,0.32176122069358826,1,4666,1.0
75,0.2939431667327881,0.39308446645736694,0.24264143407344818,1,10077,1.0
76,0.40591195225715637,0.3915553689002991,0.2831021547317505,1,10969,1.0
77,0.48689958453178406,0.4020765721797943,0.28903377056121826,0,11610,0.0
78,0.5721991062164307,0.36408326029777527,0.25213193893432617,1,12514,1.0
79,0.6633821725845337,0.3102551996707916,0.1724022626876831,0,14066,0.0
80,0.5623578429222107,0.2749907374382019,0.2472541481256485,1,12784,1.0
81,0.45053327083587646,0.29215729236602783,0.28539299964904785,1,11881,1.0
82,0.36819353699684143,0.3245403468608856,0.28009334206581116,1,11236,1.0
83,0.4399416148662567,0.3588765263557434,0.290104478597641,1,11487,1.0
84,-0.3875391185283661,-0.5443984270095825,0.3706163763999939,1,5522,1.0
85,-0.21675361692905426,-0.48356664180755615,0.4836784601211548,1,6025,1.0
86,-0.1000884547829628,-0.47795894742012024,0.5385714173316956,1,7495,1.0
87,-0.04532749578356743,-0.5097471475601196,0.5292056202888489,1,8215,1.0
88,0.023141654208302498,-0.49256062507629395,0.5250037908554077,1,8935,1.0
89,0.12283893674612045,-0.5327856540679932,0.4511374533176422,0,10395,0.0
90,0.2816838026046753,-0.602146565914154,0.30838021636009216,0,10795,0.0
91,0.1363878697156906,-0.6225155591964722,0.4267164170742035,1,9555,1.0
92,0.04096466302871704,-0.6341210603713989,0.49010345339775085,1,8836,1.0
93,-0.060532234609127045,-0.6298881769180298,0.51216721534729,1,8236,1.0
94,-0.16461181640625,-0.6143007278442383,0.5031315684318542,1,7636,1.0
95,-0.25692808628082275,-0.5874906182289124,0.454995334148407,1,6915,1.0
96,-0.35143324732780457,-0.5507199764251709,0.3650825619697571,0,5909,0.0
97,-0.1238473579287529,-0.5245007276535034,0.44182196259498596,0,7384,0.0
98,-0.04497930780053139,-0.5295495390892029,0.4548400342464447,0,8223,0.0
99,0.03274593502283096,-0.5379559397697449,0.420810729265213,0,9064,0.0
100,0.2567764222621918,-0.6002424955368042,0.3085501790046692,0,10537,0.0
101,0.039606958627700806,-0.5542831420898438,0.46320950984954834,0,8829,0.0
102,-0.04648170620203018,-0.5550111532211304,0.4817749559879303,0,8229,0.0
103,-0.1398725062608719,-0.5445759892463684,0.47050613164901733,0,7629,0.0
104,-0.3453904390335083,0.4351029396057129,0.32087427377700806,1,4538,1.0
105,0.46446728706359863,0.34895190596580505,0.28959494829177856,1,11745,1.0
