landmark_id,x,y,z
0,-1.43897557,0.39640391,-0.09701937
1,-1.42160082,0.24571751,-0.15946583
2,-1.39549983,0.10479708,-0.19486612
3,-1.35104716,-0.02465983,-0.19194052
4,-1.31379473,-0.14504303,-0.21080241
5,-1.27383935,-0.26863831,-0.21377458
6,-1.21658456,-0.40650633,-0.18383953
7,-1.16070473,-0.55256158,-0.14195320
8,-1.10700929,-0.68904716,-0.10390185
9,-1.01942348,-0.81748688,-0.03684694
10,-0.90972143,-0.92380375,0.00740082
11,-0.71667320,-1.01220012,0.09818803
12,-0.48698962,-1.08155310,0.16753818
13,-0.26542401,-1.14644325,0.25408939
14,-0.08421973,-1.19960213,0.31474099
15,0.06583104,-1.23639309,0.26262537
16,0.15315370,-1.22873652,0.24529529
17,0.19681470,-1.23299909,0.16617925
18,0.31467730,-1.18391263,0.05744299
19,0.30149728,-1.13597584,-0.17569169
20,0.32734811,-1.04916263,-0.39615756
21,0.35841930,-0.97433209,-0.64013845
22,0.37403515,-0.88221508,-0.83113652
23,0.39199138,-0.78747165,-0.96754289
24,0.39362198,-0.65513784,-1.07210100
25,0.38905883,-0.52068704,-1.13856041
26,0.37233168,-0.37234795,-1.20089972
27,0.37470117,-0.22523488,-1.25135112
28,0.36974147,-0.10212266,-1.30105531
29,0.42103052,0.02975670,-1.29894876
30,0.42850971,0.16055033,-1.32286322
31,0.45437935,0.28691477,-1.34839177
32,0.50798362,0.42959660,-1.34004843
33,-0.68532991,0.54370332,0.53323019
34,-0.45520043,0.68229586,0.60027093
35,-0.21394475,0.72455782,0.60624272
36,-0.03048073,0.70904064,0.58217460
37,0.08720879,0.63577652,0.54215986
38,0.05104981,0.58375716,0.51720703
39,-0.07782841,0.59188128,0.57354468
40,-0.23198864,0.63178194,0.64224190
41,-0.46836835,0.62652183,0.64030343
42,0.42800462,0.62052107,0.32699990
43,0.52311832,0.67596841,0.23755814
44,0.63151270,0.70125031,0.09577555
45,0.73211300,0.69348848,-0.12302624
46,0.77349359,0.55954343,-0.37151581
47,0.75951791,0.61857653,-0.10381201
48,0.65353477,0.59932595,0.09770148
49,0.53836405,0.56584221,0.18283087
50,0.43543249,0.56237662,0.28871012
51,0.28457066,0.44804251,0.43076578
52,0.33537540,0.33250195,0.53054565
53,0.40188703,0.14918074,0.65804249
54,0.45289472,0.04055128,0.74235159
55,0.14477164,0.37600750,0.40127173
56,0.16652060,0.08495596,0.59252173
57,0.03561248,-0.03073272,0.47785300
58,0.15914062,-0.15263674,0.54240149
59,0.31144235,-0.15273179,0.57849318
60,0.34836891,-0.19600844,0.54244751
61,0.38533387,-0.16026725,0.53880286
62,0.42267686,-0.17230673,0.38467473
63,0.41705418,-0.05777878,0.24001251
64,0.44987065,0.07988437,0.40354624
65,0.30602759,0.38392070,0.27515626
66,-0.43185914,0.40048015,0.46587655
67,-0.26597670,0.50878572,0.49966550
68,-0.17792644,0.55048847,0.47128591
69,-0.11860419,0.49502617,0.39955845
70,-0.05619902,0.41793513,0.33017030
71,-0.09375571,0.37780681,0.40544525
72,-0.18064567,0.36275798,0.45653102
73,-0.27967516,0.36067683,0.48166674
74,-0.16399133,0.46938044,0.46079722
75,0.33120701,0.44416434,0.04871242
76,0.45579785,0.49239832,0.03412806
77,0.53016645,0.53193712,-0.00114167
78,0.57468611,0.49689686,-0.09228670
79,0.61541218,0.42360994,-0.21103445
80,0.57090020,0.35950559,-0.11030504
81,0.50090235,0.35920566,-0.01655745
82,0.42219815,0.37887490,0.02963967
83,0.49172613,0.45667723,0.01413564
84,-0.11714999,-0.51700473,0.49155906
85,0.07424107,-0.44384336,0.51103914
86,0.23353496,-0.42045435,0.51122922
87,0.29591501,-0.44869274,0.47519067
88,0.35850552,-0.42536032,0.43792811
89,0.42191485,-0.47088331,0.31217685
90,0.49421480,-0.54251939,0.11219385
91,0.42599303,-0.53963768,0.29242706
92,0.37243366,-0.54388112,0.39623907
93,0.29276663,-0.54476297,0.46448678
94,0.19086632,-0.53887606,0.50452036
95,0.06819383,-0.52730238,0.50310141
96,-0.09043583,-0.51273447,0.46941322
97,0.16475116,-0.48601466,0.44545871
98,0.26097009,-0.49024704,0.40963194
99,0.32585266,-0.48963475,0.34074673
100,0.47527218,-0.53554440,0.12525472
101,0.35190061,-0.46662480,0.36811417
102,0.28146344,-0.47419411,0.43281412
103,0.18362570,-0.46976006,0.46785086
104,-0.17321678,0.45233923,0.46637875
105,0.51371115,0.45019281,-0.00188109
