landmark_id,x_px,y_px,visible,vertex_index
0,531.1659545898438,554.578369140625,1,2476
1,552.160400390625,557.8516235351562,0,3124
2,564.7042846679688,557.0891723632812,0,3513
3,578.0609130859375,556.0468139648438,1,3900
4,587.8442993164062,554.7599487304688,1,4158
5,597.3662719726562,553.6837768554688,1,4417
6,611.7042236328125,551.607666015625,1,4805
7,619.2844848632812,547.73876953125,1,5062
8,626.2763671875,545.808837890625,1,5320
9,630.6541137695312,542.7576293945312,1,5704
10,634.6595458984375,536.4968872070312,0,6216
11,515.1474609375,554.7359619140625,1,1955
12,535.122314453125,538.050537109375,1,2985
13,547.3482666015625,520.5890502929688,1,3499
14,560.9464721679688,509.3393249511719,1,3886
15,573.1334228515625,497.9237365722656,1,4272
16,581.7509765625,494.41510009765625,0,4530
17,593.3297119140625,494.3486633300781,1,4918
18,601.9257202148438,496.13726806640625,1,5306
19,607.0834350585938,504.8284606933594,1,5437
20,615.3638916015625,517.9252319335938,0,5568
21,623.4203491210938,525.8174438476562,0,5826
22,832.3981323242188,521.3474731445312,1,14197
23,831.3295288085938,530.7393188476562,0,13298
24,822.6719360351562,535.255615234375,0,12784
25,815.7277221679688,536.8067626953125,1,12397
26,809.82373046875,537.91455078125,1,12140
27,801.3360595703125,535.9935913085938,1,11881
28,791.5777587890625,535.1965942382812,1,11623
29,777.1046142578125,535.2444458007812,1,11237
30,769.91015625,532.053466796875,0,10978
31,760.764404296875,528.8145141601562,1,10588
32,753.2160034179688,520.5928344726562,1,10202
33,841.5075073242188,515.7412719726562,0,14192
34,834.8038330078125,504.7772216796875,1,13287
35,827.551025390625,496.3287353515625,1,12770
36,820.564453125,489.24835205078125,1,12383
37,814.6010131835938,485.92474365234375,1,12125
38,809.3156127929688,481.89129638671875,0,11737
39,802.7460327148438,483.67291259765625,1,11480
40,795.500244140625,485.5775146484375,0,11094
41,785.3732299804688,493.2923583984375,1,10838
42,777.2133178710938,502.1332702636719,1,10710
43,766.2092895507812,513.6491088867188,1,10453
44,446.4444274902344,527.0221557617188,1,28114
45,470.27978515625,492.5260925292969,1,28536
46,502.56695556640625,464.48577880859375,1,28821
47,547.8273315429688,444.9857177734375,1,29084
48,586.1696166992188,443.0589294433594,1,29267
49,627.0184936523438,450.22967529296875,1,29411
50,656.2843627929688,464.24774169921875,1,29550
51,477.87359619140625,502.947998046875,1,2322
52,509.47808837890625,476.017333984375,1,3355
53,550.44091796875,476.5408630371094,1,4259
54,593.1827392578125,477.5625,1,5161
55,621.6866455078125,482.8267822265625,1,5806
56,655.78466796875,483.35064697265625,1,6441
57,875.6134643554688,482.50567626953125,0,31796
58,872.36279296875,460.2818298339844,0,31376
59,851.7122802734375,434.2833251953125,0,31055
60,828.4150390625,424.7630920410156,1,30787
61,811.2315673828125,434.69793701171875,1,30571
