landmark_id,x,y,z
0,-0.64568794,0.41415113,-0.01367210
1,-0.61729413,0.38072672,0.04002636
2,-0.59016448,0.36551598,0.07302343
3,-0.55365789,0.35411355,0.10484584
4,-0.52447897,0.35007665,0.12395271
5,-0.49452224,0.34389269,0.14007869
6,-0.44460076,0.33759367,0.15499242
7,-0.41335157,0.34883752,0.16080667
8,-0.38612029,0.35220918,0.16585609
9,-0.34207863,0.36550084,0.15740870
10,-0.30707559,0.37962312,0.14973986
11,-0.67643535,0.43696895,-0.03580049
12,-0.64848393,0.45595476,0.03126233
13,-0.62880480,0.47998083,0.08372471
14,-0.59756529,0.49404866,0.11955131
15,-0.55937797,0.51172578,0.15182017
16,-0.52836478,0.51355422,0.16629127
17,-0.48001286,0.50180292,0.17518423
18,-0.43575594,0.49470475,0.17881028
19,-0.40724114,0.47477233,0.17285992
20,-0.37202516,0.44492149,0.16612230
21,-0.33703101,0.42407018,0.16485372
22,0.55571228,0.41982529,0.35467228
23,0.49456641,0.37994245,0.38958547
24,0.44117272,0.36128560,0.40018922
25,0.39442697,0.35175079,0.40428853
26,0.36197719,0.34232724,0.40547237
27,0.32915831,0.34835753,0.39710981
28,0.29582515,0.35163039,0.38786539
29,0.25428158,0.35327834,0.36740154
30,0.23045553,0.36509460,0.35668284
31,0.19865790,0.37796384,0.33199552
32,0.17436755,0.38787496,0.30524543
33,0.57355332,0.44375834,0.37850711
34,0.51898658,0.46646446,0.40890014
35,0.46856540,0.48624772,0.42900068
36,0.42241406,0.49952725,0.43712881
37,0.38612440,0.50669479,0.43691587
38,0.34308061,0.52076769,0.43130806
39,0.31095415,0.50855017,0.41699967
40,0.27648851,0.49961218,0.39747331
41,0.24291337,0.48023763,0.37390205
42,0.21988019,0.45929277,0.35628539
43,0.18847263,0.42725012,0.33118409
44,-0.80286080,0.64451289,-0.17567421
45,-0.77281451,0.74596894,-0.09009945
46,-0.71759737,0.82166880,-0.00770331
47,-0.64097244,0.84829468,0.10166440
48,-0.56662595,0.82728916,0.19346403
49,-0.47149819,0.78062981,0.27708751
50,-0.37416434,0.73977655,0.33061802
51,-0.77742237,0.68650180,-0.05021356
52,-0.72586459,0.73563939,0.05203647
53,-0.65097338,0.71790624,0.14175986
54,-0.54877359,0.70323259,0.21096031
55,-0.44623488,0.67511582,0.25236779
56,-0.33953354,0.65629798,0.30674165
57,0.77831811,0.65983015,0.31268379
58,0.71247357,0.75199813,0.36537963
