landmark_id,x,y,z,visible,vertex_index
0,-0.37644147872924805,0.2721107602119446,0.13199564814567566,0,2476
1,-0.3489137291908264,0.25049659609794617,0.15954890847206116,0,3124
2,-0.3268528878688812,0.24151724576950073,0.17420227825641632,1,3513
3,-0.30057257413864136,0.2345162332057953,0.18554678559303284,1,3900
4,-0.28059297800064087,0.23164509236812592,0.19076019525527954,1,4158
5,-0.26047760248184204,0.22671836614608765,0.19421330094337463,0,4417
6,-0.2287006378173828,0.22122718393802643,0.19356052577495575,1,4805
7,-0.2098742425441742,0.22707240283489227,0.1910848319530487,1,5062
8,-0.19343635439872742,0.22817032039165497,0.1887560933828354,1,5320
9,-0.17201675474643707,0.23639632761478424,0.17454317212104797,1,5704
10,-0.1548376977443695,0.24415095150470734,0.16372941434383392,1,6216
11,-0.39416414499282837,0.288141131401062,0.12596632540225983,1,1955
12,-0.3690095841884613,0.3048704266548157,0.15892621874809265,1,2985
13,-0.3484257161617279,0.32166481018066406,0.1852150410413742,1,3499
14,-0.3245432376861572,0.33154577016830444,0.20052121579647064,1,3886
15,-0.2967933714389801,0.3437938690185547,0.21180549263954163,1,4272
16,-0.2761595547199249,0.34509116411209106,0.2143552303314209,1,4530
17,-0.24723990261554718,0.33692529797554016,0.2119782716035843,1,4918
18,-0.2224442958831787,0.3291512727737427,0.2072259932756424,1,5306
19,-0.2079266607761383,0.3147888779640198,0.19811180233955383,1,5437
20,-0.1893630027770996,0.2922965884208679,0.18604670464992523,1,5568
21,-0.16981855034828186,0.27452436089515686,0.17874695360660553,1,5826
22,0.38926416635513306,0.2741869390010834,0.11477357894182205,1,14197
23,0.3641909956932068,0.24866661429405212,0.14515839517116547,0,13298
24,0.33555054664611816,0.23806005716323853,0.16259878873825073,1,12784
25,0.3095861077308655,0.23267176747322083,0.17483626306056976,1,12397
26,0.2914562225341797,0.22661295533180237,0.18331417441368103,1,12140
27,0.26990535855293274,0.2303088903427124,0.18383988738059998,1,11881
28,0.24791169166564941,0.23142774403095245,0.1847178339958191,1,11623
29,0.21804024279117584,0.23024258017539978,0.1811797320842743,1,11237
30,0.20154930651187897,0.23668335378170013,0.17761623859405518,1,10978
31,0.17783641815185547,0.2432396560907364,0.16950228810310364,0,10588
32,0.1588074117898941,0.24956388771533966,0.1596464067697525,0,10202
33,0.4044736325740814,0.28828057646751404,0.12632042169570923,0,14192
34,0.3794521987438202,0.30603763461112976,0.1513030230998993,1,13287
35,0.3581441044807434,0.32078492641448975,0.1716752052307129,1,12770
36,0.3365341126918793,0.3306201696395874,0.18531540036201477,1,12383
37,0.31749749183654785,0.3364505469799042,0.19285181164741516,1,12125
38,0.2934715747833252,0.34640541672706604,0.20028674602508545,1,11737
39,0.2733191251754761,0.3402087092399597,0.1998736411333084,1,11480
40,0.2492305338382721,0.333908349275589,0.19773808121681213,0,11094
41,0.22206950187683105,0.31873732805252075,0.19184964895248413,1,10838
42,0.20247799158096313,0.3025469481945038,0.18524086475372314,1,10710
43,0.17618876695632935,0.2766517400741577,0.1748504787683487,1,10453
44,-0.494827002286911,0.4117797315120697,0.06946884095668793,0,28114
45,-0.4613904058933258,0.47599536180496216,0.11040759831666946,1,28536
46,-0.41283079981803894,0.5270951390266418,0.1442408710718155,1,28821
47,-0.3474520146846771,0.538543701171875,0.19529499113559723,1,29084
48,-0.2879664897918701,0.5207178592681885,0.2341231256723404,1,29267
49,-0.21833506226539612,0.48645880818367004,0.26318517327308655,1,29411
50,-0.15267762541770935,0.45521485805511475,0.2747204601764679,1,29550
51,-0.4568260610103607,0.44042059779167175,0.13590100407600403,1,2322
52,-0.4090556800365448,0.4715297222137451,0.18470078706741333,1,3355
53,-0.35050567984580994,0.4574156403541565,0.2212984412908554,1,4259
54,-0.27771052718162537,0.4452025294303894,0.2408689707517624,1,5161
55,-0.21122582256793976,0.42358583211898804,0.24294301867485046,1,5806
56,-0.13858921825885773,0.40829917788505554,0.2519860863685608,1,6441
57,0.5098164677619934,0.417439728975296,0.05320519953966141,1,31796
58,0.478623628616333,0.4739459156990051,0.09556616842746735,1,31376
59,0.42722955346107483,0.5316597819328308,0.13114500045776367,1,31055
60,0.36400145292282104,0.5529700517654419,0.17841646075248718,1,30787
61,0.2971648573875427,0.528807520866394,0.23177719116210938,1,30571
62,0.2278783768415451,0.490946501493454,0.264693945646286,1,30427
63,0.15942499041557312,0.46965086460113525,0.27973514795303345,1,30288
64,0.4673588275909424,0.43616485595703125,0.12888677418231964,1,14044
65,0.4244019389152527,0.4720928966999054,0.17682422697544098,1,13013
66,0.35918837785720825,0.47122710943222046,0.21907564997673035,1,11981
67,0.2892420291900635,0.44841668009757996,0.23804160952568054,1,11078
68,0.22405871748924255,0.4354460537433624,0.2477441281080246,1,10432
69,0.1536167860031128,0.4163237512111664,0.2586488723754883,1,9808
70,-0.23094488680362701,-0.3774690628051758,0.2306714951992035,1,5522
71,-0.21727226674556732,-0.3553825914859772,0.2531495690345764,1,5518
72,-0.19684073328971863,-0.3394263684749603,0.28990814089775085,0,5514
73,-0.16904783248901367,-0.31926876306533813,0.324728399515152,1,5769
74,-0.1478835791349411,-0.30137354135513306,0.345594584941864,1,6025
75,-0.12113986909389496,-0.2811282277107239,0.3636852204799652,1,6279
76,-0.08832284063100815,-0.26384419202804565,0.3802911043167114,1,6772
77,-0.043645430356264114,-0.2517380714416504,0.39825427532196045,1,7495
78,0.012311328202486038,-0.2598001956939697,0.4058988392353058,1,8215
79,0.06673452258110046,-0.25080204010009766,0.39447149634361267,1,8935
80,0.108343206346035,-0.2625494599342346,0.37501367926597595,1,9655
81,0.1407621055841446,-0.2811855971813202,0.3545939326286316,1,10141
82,0.16671226918697357,-0.30063551664352417,0.33054977655410767,1,10395
83,0.18861906230449677,-0.31584858894348145,0.30522865056991577,1,10654
84,0.21650923788547516,-0.3323216736316681,0.26710548996925354,1,10915
85,0.2396818846464157,-0.3434872031211853,0.23716768622398376,1,10919
86,0.2485007345676422,-0.3640090227127075,0.21124088764190674,1,10795
87,-0.20860901474952698,-0.3717673718929291,0.23539143800735474,0,5909
88,-0.19198660552501678,-0.36403608322143555,0.2557613253593445,1,5906
89,-0.16039739549160004,-0.3557194173336029,0.2854592204093933,1,6162
90,-0.13303402066230774,-0.35035261511802673,0.30810537934303284,1,6415
91,-0.10674599558115005,-0.3434540927410126,0.3236415982246399,1,6782
92,-0.0801696851849556,-0.3386327922344208,0.33573946356773376,1,7145
93,-0.050640664994716644,-0.33611860871315,0.3456595242023468,1,7505
94,-0.018755212426185608,-0.33529022336006165,0.3493022918701172,1,7865
95,0.011656301096081734,-0.3336241841316223,0.3490518033504486,0,8225
96,0.042965538799762726,-0.33455315232276917,0.3475312888622284,0,8585
97,0.07373001426458359,-0.3344704806804657,0.3414859473705292,0,8945
98,0.10220428556203842,-0.33474212884902954,0.3289128243923187,0,9305
99,0.12821683287620544,-0.3385131061077118,0.31348440051078796,1,9665
100,0.15472352504730225,-0.34413111209869385,0.291898250579834,1,10028
101,0.18375059962272644,-0.34911251068115234,0.2650895118713379,0,10277
102,0.2147296965122223,-0.35250869393348694,0.23546157777309418,1,10533
103,0.2328881472349167,-0.3603224754333496,0.21584773063659668,0,10537
104,-0.20688192546367645,-0.3771844506263733,0.23506006598472595,0,6041
105,-0.18876898288726807,-0.37394651770591736,0.24393467605113983,1,6297
106,-0.1665172576904297,-0.37167876958847046,0.26546767354011536,1,6544
107,-0.14410686492919922,-0.3658774793148041,0.2874316871166229,1,6788
108,-0.10726529359817505,-0.3608914911746979,0.3198886215686798,1,7149
109,-0.06965865194797516,-0.3598964810371399,0.34136974811553955,1,7509
110,-0.029242638498544693,-0.3598991930484772,0.35600581765174866,1,7869
111,0.01709756627678871,-0.35917750000953674,0.3599303364753723,1,8229
112,0.05977380648255348,-0.3586558401584625,0.35273200273513794,1,8589
113,0.10051470994949341,-0.3561933636665344,0.33703064918518066,1,8949
114,0.136258065700531,-0.3563176095485687,0.31119608879089355,1,9309
115,0.16938626766204834,-0.3591935932636261,0.27412179112434387,1,9669
116,0.18953998386859894,-0.3630432188510895,0.24986325204372406,1,9912
117,0.21040719747543335,-0.3622788190841675,0.2270088791847229,1,10158
118,0.22836041450500488,-0.36343544721603394,0.2181054651737213,0,10410
119,-0.2137623429298401,-0.38676586747169495,0.23497048020362854,1,5914
120,-0.19370995461940765,-0.3886794149875641,0.25112250447273254,0,6174
121,-0.1666167676448822,-0.3969106376171112,0.28285542130470276,1,6548
122,-0.1399834156036377,-0.41621237993240356,0.3148222267627716,1,6915
123,-0.10769825428724289,-0.43795523047447205,0.3382968604564667,1,7276
124,-0.06736819446086884,-0.4471677839756012,0.36024388670921326,1,7636
125,-0.01868274435400963,-0.451621949672699,0.37079134583473206,1,7996
126,0.01647030934691429,-0.45270049571990967,0.37188172340393066,1,8236
127,0.04981113225221634,-0.45068955421447754,0.36871063709259033,1,8476
128,0.097177654504776,-0.4439135193824768,0.3551800549030304,1,8836
129,0.13619492948055267,-0.4324820339679718,0.33201250433921814,1,9196
130,0.1667407751083374,-0.4091907739639282,0.3043185770511627,1,9555
131,0.1910703331232071,-0.38857656717300415,0.26987266540527344,1,9916
132,0.21569609642028809,-0.37675729393959045,0.2347274273633957,1,10287
133,0.23604024946689606,-0.3733462393283844,0.21780776977539062,1,10541
