landmark_id,x,y,z
0,-0.39958683,0.24289052,0.11760281
1,-0.37329221,0.23041455,0.14332081
2,-0.35198423,0.22265461,0.15642065
3,-0.32483351,0.21610145,0.16768898
4,-0.30471003,0.21359010,0.17331654
5,-0.28536043,0.21107893,0.17818207
6,-0.25445417,0.20927507,0.17827497
7,-0.23587838,0.21579443,0.17545626
8,-0.21947867,0.21825793,0.17352304
9,-0.19477670,0.22475085,0.16449499
10,-0.17482458,0.23201251,0.15443486
11,-0.42118201,0.25630072,0.10989387
12,-0.39386657,0.25282407,0.14182773
13,-0.37437001,0.25575396,0.16909133
14,-0.35025486,0.25778574,0.18328899
15,-0.32380086,0.26508179,0.19724619
16,-0.30394647,0.26524240,0.20115307
17,-0.27480194,0.25888395,0.19837433
18,-0.24899171,0.26079082,0.19539973
19,-0.23320401,0.25541902,0.18659295
20,-0.21201229,0.24958393,0.17605270
21,-0.19084761,0.24677882,0.17043836
22,0.41132966,0.26101950,0.10854596
23,0.37986773,0.24269170,0.14020123
24,0.35129866,0.23302200,0.15442984
25,0.32413572,0.22658445,0.16491847
26,0.30501619,0.22021200,0.17241953
27,0.28401130,0.22271986,0.17277278
28,0.26344040,0.22435437,0.17394416
29,0.23554252,0.22562212,0.17188360
30,0.21956407,0.23165402,0.16924396
31,0.19446230,0.23669457,0.16074939
32,0.17545454,0.24251139,0.15193281
33,0.42820883,0.27129275,0.11907499
34,0.39903644,0.27196664,0.14704017
35,0.37286350,0.27332669,0.16816118
36,0.34620592,0.27437466,0.18166734
37,0.32427502,0.27471769,0.18836430
38,0.29795590,0.28197992,0.19679178
39,0.27638778,0.27292660,0.19429584
40,0.25331363,0.26965326,0.19092886
41,0.22985396,0.26590437,0.18312714
42,0.21267618,0.26225621,0.17595671
43,0.18821685,0.25618410,0.16613726
44,-0.53083503,0.38954994,0.04906528
45,-0.50134444,0.45132557,0.09946708
46,-0.45442942,0.48942232,0.14690554
47,-0.39042670,0.50488979,0.19892649
48,-0.32689086,0.49830976,0.24014872
49,-0.25242209,0.47404096,0.27156809
50,-0.18093206,0.45790553,0.28464481
51,-0.49128687,0.41212195,0.11903620
52,-0.44534323,0.44039187,0.17226446
