landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6085665822029114,0.35034120082855225,0.19490842521190643,0,2476,0.0
1,-0.565416693687439,0.32534903287887573,0.2342507690191269,1,3124,1.0
2,-0.5324258208274841,0.31661614775657654,0.25612547993659973,0,3513,0.0
3,-0.49122244119644165,0.31130170822143555,0.2760620713233948,0,3900,0.0
4,-0.45956677198410034,0.31046128273010254,0.28659144043922424,0,4158,0.0
5,-0.4261963665485382,0.3108144700527191,0.29133936762809753,0,4417,0.0
6,-0.37381765246391296,0.312399685382843,0.29382145404815674,1,4805,1.0
7,-0.34443220496177673,0.3226924538612366,0.2933216392993927,1,5062,1.0
8,-0.31664660573005676,0.32758036255836487,0.29286542534828186,1,5320,1.0
9,-0.281080424785614,0.33944422006607056,0.2774353623390198,1,5704,1.0
10,-0.24840305745601654,0.3566969633102417,0.2616478502750397,0,6216,0.0
11,-0.6567983627319336,0.36582624912261963,0.1832532435655594,0,1955,0.0
12,-0.6074569821357727,0.37122300267219543,0.23545461893081665,0,2985,0.0
13,-0.5770438313484192,0.3900487422943115,0.2802424430847168,1,3499,1.0
14,-0.5384450554847717,0.401117742061615,0.30570724606513977,1,3886,1.0
15,-0.4963921308517456,0.4222566485404968,0.32645776867866516,1,4272,1.0
16,-0.4643767178058624,0.42641887068748474,0.3324638605117798,1,4530,1.0
17,-0.4185553789138794,0.4187210500240326,0.32979995012283325,1,4918,1.0
18,-0.3782140612602234,0.4210398197174072,0.3250851035118103,1,5306,1.0
19,-0.35522234439849854,0.4052482843399048,0.30995380878448486,1,5437,1.0
20,-0.3223972022533417,0.3831741511821747,0.2923189401626587,1,5568,1.0
21,-0.28653189539909363,0.37535563111305237,0.28239548206329346,1,5826,1.0
22,0.6364261507987976,0.35821864008903503,0.15908607840538025,1,14197,1.0
23,0.5924228429794312,0.3316347301006317,0.20679612457752228,1,13298,1.0
24,0.5476940274238586,0.3211091160774231,0.22871269285678864,0,12784,0.0
25,0.5071932077407837,0.31528112292289734,0.24591487646102905,0,12397,0.0
26,0.4766468405723572,0.3103897273540497,0.25584185123443604,0,12140,0.0
27,0.4441339075565338,0.31557294726371765,0.26084864139556885,1,11881,1.0
28,0.4102109670639038,0.3208165168762207,0.2638985514640808,1,11623,1.0
29,0.3636902868747711,0.32780006527900696,0.25800371170043945,1,11237,1.0
30,0.3397812247276306,0.3396851122379303,0.25798365473747253,1,10978,1.0
31,0.3087596595287323,0.3505266606807709,0.2500993311405182,0,10588,0.0
32,0.2801517844200134,0.36955946683883667,0.24008779227733612,0,10202,0.0
33,0.673089861869812,0.37049925327301025,0.17751561105251312,0,14192,0.0
34,0.6312738656997681,0.37983250617980957,0.21419896185398102,1,13287,1.0
35,0.591364324092865,0.39294910430908203,0.24616175889968872,1,12770,1.0
36,0.5505526661872864,0.4046241044998169,0.2675687074661255,1,12383,1.0
37,0.5177417397499084,0.41122639179229736,0.2795565128326416,1,12125,1.0
38,0.4819810390472412,0.4286784529685974,0.2940656542778015,1,11737,1.0
39,0.45124441385269165,0.4210004210472107,0.2913820445537567,1,11480,1.0
40,0.4193134903907776,0.4210881292819977,0.2875640392303467,1,11094,1.0
41,0.38149476051330566,0.4095052480697632,0.2785731554031372,1,10838,1.0
42,0.35312023758888245,0.39586785435676575,0.26952144503593445,1,10710,1.0
43,0.31337419152259827,0.38069143891334534,0.2566487491130829,1,10453,1.0
44,-0.8488436341285706,0.5794487595558167,0.1114451140165329,1,28114,1.0
45,-0.7953271865844727,0.6919056177139282,0.19457073509693146,1,28536,1.0
46,-0.707099437713623,0.7841968536376953,0.2597140073776245,1,28821,1.0
47,-0.588232696056366,0.8203120231628418,0.3493627607822418,1,29084,1.0
48,-0.4834068715572357,0.802709698677063,0.4238068163394928,1,29267,1.0
49,-0.36461469531059265,0.7622342705726624,0.486182302236557,1,29411,1.0
50,-0.2569827139377594,0.7174088954925537,0.5065072774887085,1,29550,1.0
51,-0.7833033204078674,0.6262320876121521,0.22432592511177063,1,2322,1.0
52,-0.7026336789131165,0.6854501962661743,0.3126019537448883,1,3355,1.0
53,-0.5964154005050659,0.6676653623580933,0.3799706697463989,1,4259,1.0
54,-0.4653671979904175,0.6597900986671448,0.42955300211906433,1,5161,1.0
55,-0.35631003975868225,0.6351553797721863,0.44557762145996094,1,5806,1.0
56,-0.23358094692230225,0.6255807876586914,0.4696446359157562,1,6441,1.0
57,0.8704988956451416,0.5829424262046814,0.06949524581432343,0,31796,0.0
58,0.8315063714981079,0.6770955324172974,0.15126687288284302,0,31376,0.0
59,0.7447625994682312,0.7881259322166443,0.2201095074415207,0,31055,0.0
60,0.6334640383720398,0.8324906229972839,0.30398550629615784,1,30787,1.0
61,0.5217089056968689,0.7965816855430603,0.40275514125823975,1,30571,1.0
62,0.40345847606658936,0.749238908290863,0.46444717049598694,1,30427,1.0
63,0.28707364201545715,0.7338337302207947,0.496766060590744,1,30288,1.0
64,0.8073781728744507,0.6118754148483276,0.19387590885162354,0,14044,0.0
65,0.7349252104759216,0.6740576028823853,0.2751011550426483,1,13013,1.0
66,0.6251139044761658,0.6829325556755066,0.35641083121299744,1,11981,1.0
67,0.5042509436607361,0.65240079164505,0.3958708941936493,1,11078,1.0
68,0.39473849534988403,0.6438465714454651,0.4247741103172302,1,10432,1.0
69,0.2780939042568207,0.6285219192504883,0.4554068446159363,1,9808,1.0
70,-0.37971729040145874,-0.5773847699165344,0.34137436747550964,1,5522,1.0
71,-0.3488800823688507,-0.5512963533401489,0.37780144810676575,1,5518,1.0
72,-0.3091571629047394,-0.5364401340484619,0.4269388020038605,0,5514,0.0
73,-0.26992395520210266,-0.5096830129623413,0.475157767534256,1,5769,1.0
74,-0.23277798295021057,-0.4892371594905853,0.5075399279594421,1,6025,1.0
75,-0.1862564980983734,-0.4668787717819214,0.537781834602356,1,6279,1.0
76,-0.13321077823638916,-0.4549795687198639,0.5613757371902466,1,6772,1.0
77,-0.06829886138439178,-0.45697006583213806,0.5841777324676514,1,7495,1.0
78,0.012469557113945484,-0.47716060280799866,0.587178111076355,1,8215,1.0
79,0.09257664531469345,-0.4578888416290283,0.5792199969291687,1,8935,1.0
80,0.15369771420955658,-0.4641953110694885,0.5532696843147278,1,9655,1.0
81,0.20629236102104187,-0.4809407889842987,0.5229671001434326,1,10141,1.0
82,0.2497658133506775,-0.5046867728233337,0.4842109978199005,0,10395,0.0
83,0.2866598665714264,-0.5208727121353149,0.4441302716732025,0,10654,0.0
84,0.33301225304603577,-0.5364698171615601,0.38865163922309875,0,10915,0.0
85,0.3724311888217926,-0.5501039028167725,0.3439621031284332,0,10919,0.0
86,0.3936333656311035,-0.583217978477478,0.3044258952140808,1,10795,1.0
87,-0.34148848056793213,-0.5753960609436035,0.35185322165489197,0,5909,0.0
88,-0.3119209408760071,-0.5680525898933411,0.379751056432724,1,5906,1.0
89,-0.2623309791088104,-0.562360405921936,0.4160509705543518,1,6162,1.0
90,-0.21973472833633423,-0.5585781931877136,0.44642186164855957,1,6415,1.0
91,-0.17841921746730804,-0.5518108010292053,0.4679395258426666,1,6782,1.0
92,-0.13378411531448364,-0.5506141185760498,0.48345956206321716,1,7145,1.0
93,-0.08540826290845871,-0.5532334446907043,0.4922214150428772,1,7505,1.0
94,-0.035635679960250854,-0.5585967898368835,0.49344196915626526,0,7865,0.0
95,0.01267420593649149,-0.5578739643096924,0.49290022253990173,1,8225,1.0
96,0.06216943636536598,-0.5565385818481445,0.4915820360183716,0,8585,0.0
97,0.10990363359451294,-0.5544630289077759,0.48336857557296753,1,8945,1.0
98,0.15508541464805603,-0.5522798299789429,0.467682421207428,0,9305,0.0
99,0.19725896418094635,-0.5594503879547119,0.447935551404953,1,9665,1.0
100,0.2365029752254486,-0.5671178102493286,0.4197123050689697,1,10028,1.0
101,0.2807443141937256,-0.5699247717857361,0.38408246636390686,1,10277,1.0
102,0.3306941092014313,-0.5676137804985046,0.34353411197662354,1,10533,1.0
103,0.3658735454082489,-0.5797064900398254,0.3136223256587982,0,10537,0.0
104,-0.3397110402584076,-0.5844193696975708,0.3512384295463562,0,6041,0.0
105,-0.3116980195045471,-0.5820950865745544,0.3680014908313751,0,6297,0.0
106,-0.27678534388542175,-0.580619215965271,0.40141189098358154,1,6544,1.0
107,-0.2404627948999405,-0.5726996064186096,0.4309443533420563,1,6788,1.0
108,-0.18263785541057587,-0.5679543614387512,0.47767651081085205,1,7149,1.0
109,-0.12255574762821198,-0.5698308944702148,0.5073793530464172,1,7509,1.0
110,-0.05872571840882301,-0.5744906663894653,0.5258312821388245,1,7869,1.0
111,0.013235678896307945,-0.576810359954834,0.5291973352432251,1,8229,1.0
112,0.0781639888882637,-0.5728461742401123,0.5193244814872742,1,8589,1.0
113,0.14320895075798035,-0.5678182244300842,0.5019550919532776,1,8949,1.0
114,0.20279671251773834,-0.5736230611801147,0.46570080518722534,1,9309,1.0
115,0.2603113353252411,-0.5808756351470947,0.41262269020080566,0,9669,0.0
116,0.29485592246055603,-0.5869314074516296,0.37687966227531433,1,9912,1.0
117,0.3299882411956787,-0.5857734680175781,0.33957141637802124,1,10158,1.0
118,0.35956305265426636,-0.5873777270317078,0.31952545046806335,1,10410,1.0
119,-0.35358548164367676,-0.597592294216156,0.3480401039123535,1,5914,1.0
120,-0.32000768184661865,-0.6024787425994873,0.3758055567741394,1,6174,1.0
121,-0.2771747410297394,-0.6188710927963257,0.4251386523246765,1,6548,1.0
122,-0.2317621111869812,-0.648211658000946,0.4711102843284607,1,6915,1.0
123,-0.17870832979679108,-0.6816030144691467,0.502825140953064,1,7276,1.0
124,-0.1165553629398346,-0.694517970085144,0.5300372838973999,1,7636,1.0
125,-0.04291027784347534,-0.7014931440353394,0.5423913598060608,1,7996,1.0
