landmark_id,x,y,z,visible,vertex_index
0,-0.651508629322052,0.18981269001960754,-0.5004830956459045,0,16743
1,-0.6270400285720825,0.1127040907740593,-0.5261321663856506,0,16876
2,-0.6057608723640442,0.036070287227630615,-0.5304248929023743,0,16885
3,-0.5861610174179077,-0.03565114736557007,-0.5107613801956177,0,16893
4,-0.5667850971221924,-0.10111036896705627,-0.5042161345481873,0,16652
5,-0.5596521496772766,-0.1596275120973587,-0.48340871930122375,0,16279
6,-0.5409863591194153,-0.24116072058677673,-0.46060582995414734,0,16262
7,-0.528647780418396,-0.3254668414592743,-0.43497398495674133,0,16304
8,-0.516830563545227,-0.4015401005744934,-0.40829935669898987,0,32151
9,-0.4953670799732208,-0.46844103932380676,-0.3527437746524811,0,32511
10,-0.4571269452571869,-0.5243206024169922,-0.3003154695034027,0,32829
11,-0.3944131135940552,-0.5660653114318848,-0.1981949359178543,0,33141
12,-0.3103943169116974,-0.5999764800071716,-0.08816947788000107,0,33400
13,-0.23255915939807892,-0.6254093647003174,0.03404708206653595,0,33586
14,-0.16430220007896423,-0.6504462361335754,0.1325242817401886,1,33704
15,-0.07221120595932007,-0.6669716238975525,0.15795448422431946,1,33794
16,-0.021499071270227432,-0.6603271961212158,0.18039533495903015,1,33838
17,0.0270652137696743,-0.6665964126586914,0.1560819447040558,1,33884
18,0.12133841216564178,-0.645050585269928,0.14094509184360504,1,33973
19,0.1848275363445282,-0.6244073510169983,0.009042831137776375,0,34097
20,0.2647646963596344,-0.5857452154159546,-0.09700578451156616,1,34290
21,0.3445168137550354,-0.5481698513031006,-0.21456368267536163,0,34561
22,0.4070822596549988,-0.5057876110076904,-0.3103884160518646,0,34879
23,0.45949405431747437,-0.4623820185661316,-0.37469255924224854,0,35202
24,0.4943598508834839,-0.39435672760009766,-0.4251212179660797,0,35613
25,0.5113999247550964,-0.3195648789405823,-0.45460808277130127,0,27801
26,0.5229642987251282,-0.23603692650794983,-0.48414626717567444,0,27813
27,0.5410140752792358,-0.15099786221981049,-0.5018455386161804,0,27709
28,0.5544236898422241,-0.08552071452140808,-0.527934193611145,0,27447
29,0.5794909000396729,-0.01046706736087799,-0.5140008926391602,1,27083
30,0.5917071104049683,0.06184003874659538,-0.5284035205841064,1,27075
31,0.6081833839416504,0.13272947072982788,-0.5409688353538513,1,27196
32,0.621361255645752,0.21256405115127563,-0.519453227519989,1,27314
33,-0.45894020795822144,0.31057506799697876,0.08553294837474823,0,28111
34,-0.3771677017211914,0.3782646954059601,0.18356691300868988,1,28787
35,-0.26052603125572205,0.4105658531188965,0.24386636912822723,1,29177
36,-0.16647249460220337,0.40934717655181885,0.2721782624721527,1,29382
37,-0.1023394763469696,0.37706267833709717,0.2848258912563324,1,29549
38,-0.11440078914165497,0.3472641110420227,0.2580043077468872,1,29526
39,-0.1908830851316452,0.33767715096473694,0.24487744271755219,1,5547
40,-0.28190237283706665,0.3472139537334442,0.2514510452747345,1,4515
41,-0.3889263868331909,0.3473735451698303,0.1982683539390564,1,2967
42,0.11033190786838531,0.3926183879375458,0.2912757992744446,1,30288
43,0.18204399943351746,0.42794397473335266,0.2796548008918762,1,30454
44,0.2799849510192871,0.43231549859046936,0.25259825587272644,1,30662
45,0.3988129496574402,0.4135013222694397,0.19178929924964905,0,31056
46,0.4833041727542877,0.3376273512840271,0.08922388404607773,1,31716
