landmark_id,x,y,z,visible,vertex_index
0,0.37108808755874634,0.40866461396217346,-1.3479959964752197,0,16743
1,0.43114224076271057,0.26584455370903015,-1.31898033618927,0,16876
2,0.4600074291229248,0.11945480108261108,-1.3017637729644775,0,16885
3,0.4572847783565521,-0.0172897782176733,-1.2729682922363281,0,16893
4,0.47256234288215637,-0.14573541283607483,-1.238488793373108,0,16652
5,0.48002564907073975,-0.2840306758880615,-1.1926541328430176,0,16279
6,0.4512149393558502,-0.41365671157836914,-1.1453676223754883,0,16262
7,0.4073316156864166,-0.5538554787635803,-1.1001001596450806,0,16304
8,0.3644830286502838,-0.6831439733505249,-1.0508944988250732,0,32151
9,0.2818140983581543,-0.8030252456665039,-0.9805945158004761,0,32511
10,0.21556225419044495,-0.9031679630279541,-0.8899908661842346,0,32829
11,0.09216267615556717,-0.9909732341766357,-0.7461046576499939,0,33141
12,-0.00719080213457346,-1.066359519958496,-0.5617454648017883,0,33400
13,-0.10341129451990128,-1.1252835988998413,-0.3694521188735962,0,33586
14,-0.17272163927555084,-1.1734156608581543,-0.19954310357570648,0,33704
15,-0.15643128752708435,-1.2045506238937378,-0.043351203203201294,0,33794
16,-0.16090509295463562,-1.2015063762664795,0.042989376932382584,1,33838
17,-0.10644003748893738,-1.2064589262008667,0.10423025488853455,1,33884
18,-0.038756150752305984,-1.1635345220565796,0.24406899511814117,1,33973
19,0.15708263218402863,-1.115853190422058,0.30521586537361145,1,34097
20,0.33131933212280273,-1.0342686176300049,0.3965661823749542,1,34290
21,0.5282793641090393,-0.9518765211105347,0.47653520107269287,0,34561
22,0.6902585029602051,-0.8540589809417725,0.5236552357673645,0,34879
23,0.8080041408538818,-0.7549235224723816,0.5617448091506958,1,35202
24,0.904545783996582,-0.6264591217041016,0.5883280038833618,1,35613
25,0.9682853817939758,-0.49817922711372375,0.602803647518158,1,27801
26,1.0334895849227905,-0.3597312569618225,0.6080148220062256,1,27813
27,1.0874112844467163,-0.22284336388111115,0.6290748715400696,0,27709
28,1.1400948762893677,-0.10185851901769638,0.6482133269309998,1,27447
29,1.1284176111221313,0.02162208780646324,0.6993092894554138,1,27083
30,1.1409248113632202,0.14557403326034546,0.7187939882278442,1,27075
31,1.1505271196365356,0.271055668592453,0.7505658864974976,1,27196
32,1.1222032308578491,0.4089490473270416,0.8069612383842468,1,27314
33,-0.3661929666996002,0.5851379036903381,-0.7813823819160461,0,28111
34,-0.45478540658950806,0.7343090772628784,-0.5928255319595337,0,28787
35,-0.5089967250823975,0.7701569199562073,-0.37676671147346497,0,29177
