landmark_id,x,y,z
0,0.39811859,0.40786913,-1.29809809
1,0.45054945,0.26020709,-1.27941871
2,0.46470591,0.10567542,-1.27440584
3,0.45815825,-0.03785648,-1.24878383
4,0.46999180,-0.17506628,-1.21386456
5,0.47915724,-0.33002639,-1.16939080
6,0.44933671,-0.45245004,-1.12675357
7,0.40119445,-0.58560848,-1.07775402
8,0.35597199,-0.70690268,-1.02014291
9,0.27273628,-0.81750721,-0.94202411
10,0.20485409,-0.91094619,-0.84626716
11,0.07618327,-0.99747133,-0.70584434
12,-0.03101703,-1.07474530,-0.53026611
13,-0.13113679,-1.12795532,-0.33847165
14,-0.20313095,-1.16766191,-0.16383719
15,-0.18805303,-1.19583595,-0.00377928
16,-0.19215284,-1.19042766,0.08439448
17,-0.13486207,-1.19205844,0.14840324
18,-0.06595338,-1.14704502,0.28917488
19,0.13688216,-1.11027288,0.35310969
20,0.31359726,-1.03979838,0.44195077
21,0.51276159,-0.95646369,0.50530672
22,0.67613429,-0.85837191,0.53914732
23,0.79452878,-0.75969601,0.56700575
24,0.89433283,-0.63703507,0.58927542
25,0.96106428,-0.51624048,0.60298365
26,1.02614427,-0.38551074,0.60653287
27,1.07348526,-0.25511757,0.62526590
28,1.11838555,-0.12698562,0.64156520
29,1.11115646,0.00166684,0.68311048
30,1.12802684,0.13026428,0.69508106
31,1.14350903,0.25904331,0.70671445
32,1.11698830,0.39615697,0.75347829
33,-0.34538352,0.63502347,-0.78882247
34,-0.45091870,0.75560123,-0.60874456
35,-0.50756264,0.79175144,-0.40990803
36,-0.52641290,0.76672697,-0.24698316
37,-0.51314521,0.71210712,-0.11121432
38,-0.49783853,0.66436142,-0.12520334
39,-0.51779318,0.67980164,-0.25884038
40,-0.52966356,0.71360081,-0.42055655
41,-0.47666579,0.69124508,-0.61392623
42,-0.31848627,0.70929933,0.40824282
43,-0.24264900,0.75538790,0.52326745
44,-0.12235600,0.77461648,0.64133567
45,0.05241081,0.73661929,0.75708508
46,0.25013316,0.60938799,0.82184702
47,0.02375760,0.67601836,0.76664430
48,-0.14280516,0.70296818,0.64451772
49,-0.22714952,0.68498272,0.52603412
50,-0.30025667,0.67352897,0.41300035
51,-0.47632381,0.40007421,0.16900341
52,-0.57235092,0.27400482,0.20068270
53,-0.69140649,0.12806107,0.24451561
54,-0.75591606,0.01913427,0.27241382
55,-0.42632827,0.33335862,0.01241287
56,-0.58719492,0.04292825,0.02113647
57,-0.48954251,-0.08676253,-0.07948748
58,-0.53900236,-0.20870814,0.03093347
59,-0.58231074,-0.20445628,0.16379055
60,-0.56125510,-0.24794988,0.20459947
61,-0.54733253,-0.20272952,0.24388281
62,-0.41617420,-0.20211998,0.32138085
63,-0.30791062,-0.08232175,0.37558961
64,-0.45868191,0.03866886,0.35070357
65,-0.33652624,0.32973266,0.25439134
66,-0.37605453,0.40838096,-0.54936033
67,-0.43351963,0.46792731,-0.41700619
68,-0.43831053,0.48686558,-0.32183033
69,-0.37943235,0.44500643,-0.23112711
70,-0.30686855,0.37871227,-0.16443469
71,-0.37397918,0.34707186,-0.23541111
72,-0.40945524,0.34171823,-0.32599711
73,-0.41519162,0.34902346,-0.42493418
74,-0.42685246,0.42974743,-0.30796754
75,-0.13395047,0.37050903,0.30284688
76,-0.14729744,0.43071854,0.41151744
77,-0.12432945,0.46667427,0.50123137
78,-0.05158579,0.44459766,0.58794409
79,0.07326303,0.39309490,0.65519518
80,-0.03145723,0.34258819,0.58636934
81,-0.10224041,0.33202875,0.49316242
82,-0.13229832,0.34598747,0.41292477
83,-0.13277687,0.40597701,0.46711382
84,-0.42279288,-0.59443706,-0.23403665
85,-0.54361916,-0.50529361,-0.05058676
86,-0.56089580,-0.44674283,0.12684605
87,-0.53762913,-0.45803306,0.20442860
88,-0.49880880,-0.44150078,0.27420053
89,-0.34386158,-0.48297730,0.39631924
90,-0.12550017,-0.55822611,0.45067149
91,-0.31280139,-0.63298476,0.38739777
92,-0.41962084,-0.67987210,0.30527115
93,-0.48185545,-0.69717985,0.19398682
94,-0.51510620,-0.69165641,0.07203902
95,-0.50001198,-0.65556848,-0.05794263
96,-0.42325380,-0.58806050,-0.20023014
97,-0.50499654,-0.53927243,0.07361499
98,-0.48464200,-0.53174841,0.18147525
99,-0.41609398,-0.52958173,0.27614474
100,-0.14315277,-0.55385149,0.43578380
101,-0.40395600,-0.56232643,0.28149837
102,-0.46421835,-0.57392657,0.18701684
103,-0.49105892,-0.57362115,0.07439076
104,-0.42918423,0.41699341,-0.32024425
105,-0.12034395,0.40317053,0.49655107
