landmark_id,x,y,z
0,-0.72110856,0.27354929,-0.52752739
1,-0.70493811,0.17527677,-0.54988438
2,-0.70680857,0.07551305,-0.55446917
3,-0.70080727,-0.01683290,-0.53971094
4,-0.68648356,-0.10718350,-0.53349900
5,-0.66653848,-0.20808469,-0.52603346
6,-0.64749217,-0.29338878,-0.49850398
7,-0.62760872,-0.38438687,-0.45584738
8,-0.60076690,-0.46729591,-0.41257676
9,-0.56391150,-0.54152906,-0.34208718
10,-0.51287848,-0.60475487,-0.27559701
11,-0.43975404,-0.65510798,-0.16044372
12,-0.34901386,-0.70155627,-0.04825626
13,-0.25338471,-0.73046625,0.06245555
14,-0.16113570,-0.74994630,0.15036678
15,-0.05297901,-0.76432168,0.17541893
16,0.00575477,-0.75651646,0.19659974
17,0.06339392,-0.76211250,0.17610028
18,0.17417511,-0.73921722,0.16772437
19,0.25570574,-0.73028982,0.05039001
20,0.34488851,-0.69280708,-0.05006211
21,0.43132904,-0.64889127,-0.17213547
22,0.50019914,-0.59473091,-0.27640599
23,0.55275148,-0.53376371,-0.35076055
24,0.59538895,-0.45266181,-0.41328132
25,0.62289536,-0.37056240,-0.45539108
26,0.64343530,-0.28056389,-0.49650079
27,0.66475582,-0.18928444,-0.51780200
28,0.68070358,-0.09775165,-0.53612018
29,0.69556481,-0.00407677,-0.52544904
30,0.69776648,0.08638574,-0.53667307
31,0.69860750,0.17663527,-0.54779088
32,0.71174717,0.27445298,-0.52405292
33,-0.53137672,0.40765202,0.05613181
34,-0.44687375,0.45425034,0.17253135
35,-0.33946878,0.47648314,0.24658334
36,-0.24104261,0.46436989,0.29094082
37,-0.15500686,0.43054327,0.31297758
38,-0.16117381,0.39621744,0.29004321
39,-0.24592452,0.40019417,0.26714137
40,-0.34382963,0.40755206,0.24761169
41,-0.44723430,0.39833423,0.18302134
42,0.16412780,0.43236473,0.31261143
43,0.24798360,0.46037114,0.29085961
44,0.34596080,0.47331876,0.24668813
45,0.45130044,0.45378169,0.17346860
46,0.53486973,0.40908644,0.05860127
47,0.44421458,0.40273124,0.18793495
48,0.34023148,0.40939656,0.25007743
49,0.25537920,0.40690500,0.27236310
50,0.17281908,0.40366709,0.29701421
51,0.00951192,0.28659165,0.33928722
52,0.00866026,0.21067943,0.40458232
53,0.00887373,0.10456373,0.49251500
54,0.01113124,0.02842521,0.54451591
55,-0.07292287,0.24745925,0.27151975
56,-0.10604980,0.05663673,0.37550637
57,-0.15051398,-0.02725229,0.28727907
58,-0.09199092,-0.10716689,0.34996700
59,-0.01696328,-0.10456116,0.40755993
60,0.01437615,-0.13007815,0.40310103
61,0.04161074,-0.10407699,0.40350688
62,0.11528054,-0.10459225,0.34089565
63,0.17042778,-0.02716588,0.27713883
64,0.12154818,0.05601368,0.36803526
65,0.09040383,0.24689047,0.26798850
66,-0.39286056,0.28061187,0.11485352
67,-0.32012579,0.31961879,0.17393850
68,-0.26098958,0.33079752,0.19021739
69,-0.19624881,0.30601951,0.17022471
70,-0.14719787,0.27054524,0.14772961
71,-0.20111394,0.24627948,0.17437918
72,-0.26337266,0.23826696,0.17748098
73,-0.32620218,0.24135393,0.16029100
74,-0.25277188,0.29778397,0.18926516
75,0.15684785,0.26779124,0.14239636
76,0.21229570,0.30665860,0.17582260
77,0.26716036,0.32833144,0.18599230
78,0.33286339,0.31383988,0.16693594
79,0.39747182,0.28048488,0.11663475
80,0.33845004,0.24022400,0.15436693
81,0.26908833,0.23501873,0.17306209
82,0.21713851,0.24657308,0.17081442
83,0.24761593,0.28905427,0.18348116
84,-0.21823585,-0.36062551,0.25682613
85,-0.13004348,-0.28868636,0.35441798
86,-0.03598083,-0.25368822,0.40001890
87,0.01519505,-0.26501885,0.40313911
88,0.06646311,-0.25189495,0.39671552
89,0.16008791,-0.28330210,0.34017649
90,0.24092664,-0.34555098,0.23470168
91,0.16117688,-0.36697465,0.31516805
92,0.09173577,-0.38550922,0.35563079
93,0.01647630,-0.38786486,0.36765885
94,-0.05935348,-0.38696364,0.36179566
95,-0.12946641,-0.37205279,0.32727852
96,-0.19677000,-0.35320550,0.26123452
97,-0.05159926,-0.31372651,0.34750465
98,0.01315869,-0.31000328,0.36184421
99,0.08083297,-0.31054091,0.34269962
100,0.22614022,-0.33950406,0.23987253
101,0.07990360,-0.31751275,0.33982503
102,0.01365347,-0.32069311,0.35007060
103,-0.05239677,-0.32053378,0.34343371
104,-0.26148209,0.28932080,0.18878670
105,0.26734218,0.28679669,0.18403366
