landmark_id,x,y,z
0,-0.35742480,0.25075600,0.13604735
1,-0.32692394,0.25061676,0.16515684
2,-0.30663961,0.24631615,0.17888606
3,-0.28154200,0.23998526,0.19044775
4,-0.26333588,0.23614466,0.19601381
5,-0.24584369,0.23288266,0.19673547
6,-0.21766019,0.22755882,0.19369639
7,-0.20148842,0.23053935,0.19618577
8,-0.18777461,0.22926818,0.19730751
9,-0.16367915,0.22588338,0.20118542
10,-0.14274660,0.22201136,0.19331309
11,-0.39576989,0.24729431,0.12297785
12,-0.35504821,0.24405354,0.15723704
13,-0.33191663,0.24797790,0.18339302
14,-0.30550358,0.24901286,0.20134024
15,-0.27880701,0.25527847,0.21670367
16,-0.25859478,0.25545987,0.22247374
17,-0.22803263,0.25008681,0.22307193
18,-0.20489764,0.25046477,0.22121784
19,-0.19509941,0.24233836,0.21557972
20,-0.17902145,0.23522595,0.20935059
21,-0.15816513,0.23305550,0.20625700
22,0.38159409,0.25808820,0.11513948
23,0.35247689,0.25597611,0.14585201
24,0.32377982,0.24997473,0.15965956
25,0.29812077,0.24701828,0.17176411
26,0.28094897,0.24175550,0.17884888
27,0.26241133,0.24269776,0.18053703
28,0.24317867,0.24205092,0.18178055
29,0.21614482,0.24005520,0.17742273
30,0.20243922,0.24292089,0.18014355
31,0.18622167,0.24328771,0.17871580
32,0.16982354,0.24986836,0.17694305
33,0.41448897,0.25134498,0.12284353
34,0.37881517,0.25103202,0.14360334
35,0.35004681,0.25191197,0.16151471
36,0.32465711,0.25470585,0.17755674
37,0.30508780,0.25633171,0.18813828
38,0.28410828,0.26221198,0.20333520
39,0.26502535,0.25703803,0.20626159
40,0.24531935,0.25709847,0.20914371
41,0.22486326,0.25322089,0.20445375
42,0.20979638,0.24987020,0.19803904
43,0.18814197,0.24863511,0.18926437
44,-0.50067198,0.35637283,0.05321572
45,-0.46429819,0.42229015,0.10251010
46,-0.40599036,0.48923358,0.13849595
47,-0.33178955,0.50255567,0.19945230
48,-0.26800197,0.48897272,0.24256884
49,-0.19483781,0.45046395,0.27453828
50,-0.13466671,0.41791707,0.28088596
51,-0.46235490,0.38669038,0.12292236
52,-0.41806847,0.42227557,0.18285011
53,-0.34652543,0.40425023,0.23136641
54,-0.26264608,0.39440918,0.25857976
55,-0.19249904,0.37813866,0.25790751
