landmark_id,x,y,z
0,-0.30905712,0.39549413,0.55837661
1,-0.24773633,0.36772224,0.55940688
2,-0.20853996,0.35476047,0.55170810
3,-0.16651696,0.34457961,0.53580582
4,-0.13812831,0.34046251,0.52015924
5,-0.11112943,0.33303207,0.50462574
6,-0.07659088,0.32590854,0.47093037
7,-0.05849611,0.33621809,0.44599342
8,-0.04257923,0.33973488,0.42516446
9,-0.02987747,0.35417008,0.38228270
10,-0.02207436,0.36670589,0.34768304
11,-0.33808947,0.41922966,0.57104486
12,-0.27126423,0.44200656,0.58428615
13,-0.21782216,0.46815571,0.59178299
14,-0.17323476,0.48428723,0.58125937
15,-0.12884587,0.50288200,0.56420809
16,-0.10337767,0.50539905,0.54460967
17,-0.07524309,0.49412072,0.50756580
18,-0.05172146,0.48567143,0.47406310
19,-0.04409061,0.46366805,0.44682479
20,-0.03375828,0.43344483,0.41281733
21,-0.01822869,0.40981144,0.38330814
22,0.56691980,0.42323735,-0.35236594
23,0.56997710,0.38950220,-0.28470367
24,0.55497491,0.37171954,-0.23454811
25,0.53746468,0.36108497,-0.19166411
26,0.52621710,0.34987807,-0.16057013
27,0.50158536,0.35468018,-0.13717113
28,0.47883517,0.35639128,-0.11236072
29,0.44521615,0.35451752,-0.08196326
30,0.42146289,0.36391872,-0.06940610
31,0.38166368,0.37223926,-0.05178476
32,0.35109189,0.38281164,-0.04239468
33,0.59201843,0.44163144,-0.35189563
34,0.59318048,0.45978215,-0.29132670
35,0.58724201,0.47200117,-0.23874840
36,0.57586670,0.48081106,-0.19440247
37,0.56079793,0.48422691,-0.16210808
38,0.54126394,0.49362734,-0.12394290
39,0.51612079,0.48015925,-0.10275434
40,0.48633197,0.47015753,-0.08207188
41,0.45089513,0.45511451,-0.06376053
42,0.42299470,0.44045392,-0.05230457
43,0.38369620,0.41575477,-0.03767415
44,-0.51826137,0.60990459,0.63164264
45,-0.42943767,0.70484263,0.64942843
46,-0.32269311,0.75710100,0.64691865
47,-0.19493809,0.77626914,0.63478738
48,-0.08009718,0.76372856,0.61283761
49,0.03767148,0.72496659,0.56913453
50,0.12745087,0.69175595,0.50706220
51,-0.39637524,0.64829957,0.66474015
52,-0.28643548,0.69924766,0.67007178
53,-0.17176509,0.69202822,0.64929545
54,-0.05747890,0.67507535,0.59976161
55,0.03267955,0.64431101,0.53705037
56,0.12683751,0.62071693,0.46899837
