landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5690551996231079,0.4247458279132843,0.21032311022281647,1,2476,1.0
1,-0.5262935757637024,0.3918352425098419,0.24942806363105774,1,3124,1.0
2,-0.4918414354324341,0.3775457441806793,0.2701343297958374,1,3513,1.0
3,-0.44945138692855835,0.3671267628669739,0.28728416562080383,1,3900,1.0
4,-0.41779425740242004,0.36348631978034973,0.2953895628452301,1,4158,1.0
5,-0.38713476061820984,0.3586386442184448,0.3007528483867645,1,4417,1.0
6,-0.3389260768890381,0.35535508394241333,0.2986574172973633,1,4805,1.0
7,-0.3087955415248871,0.36608871817588806,0.29342448711395264,1,5062,1.0
8,-0.2825146019458771,0.37055280804634094,0.28923535346984863,1,5320,1.0
9,-0.24458207190036774,0.381824791431427,0.2702891528606415,1,5704,1.0
10,-0.21319469809532166,0.3995964229106903,0.25181856751441956,0,6216,0.0
11,-0.6059908866882324,0.4479752480983734,0.19971460103988647,0,1955,0.0
12,-0.5545799136161804,0.4654830992221832,0.25366929173469543,0,2985,0.0
13,-0.5171605348587036,0.48671579360961914,0.2949890196323395,1,3499,1.0
14,-0.4777718186378479,0.49787637591362,0.31826871633529663,1,3886,1.0
15,-0.4341423809528351,0.5123088359832764,0.33379748463630676,1,4272,1.0
16,-0.40281370282173157,0.5138456225395203,0.3363436758518219,1,4530,1.0
17,-0.3584718108177185,0.5044144988059998,0.3285171091556549,1,4918,1.0
18,-0.3183591067790985,0.5002689361572266,0.3190379738807678,1,5306,1.0
19,-0.2952667772769928,0.48133552074432373,0.30453360080718994,1,5437,1.0
20,-0.26576146483421326,0.45318251848220825,0.28851041197776794,0,5568,0.0
21,-0.23478347063064575,0.4361326992511749,0.27736198902130127,1,5826,1.0
22,0.6480182409286499,0.39544692635536194,0.09384692460298538,0,14197,0.0
23,0.6081603765487671,0.36227136850357056,0.15248581767082214,0,13298,0.0
24,0.5636444091796875,0.346174955368042,0.18091599643230438,1,12784,1.0
25,0.5226740837097168,0.3383221924304962,0.20191901922225952,1,12397,1.0
26,0.49352848529815674,0.331524133682251,0.2183869481086731,1,12140,1.0
27,0.4602317810058594,0.3387696146965027,0.22046834230422974,1,11881,1.0
28,0.4266164004802704,0.3441873788833618,0.22475427389144897,1,11623,1.0
29,0.3806683421134949,0.3488580286502838,0.22310656309127808,1,11237,1.0
30,0.35539284348487854,0.36073940992355347,0.2183486968278885,1,10978,1.0
31,0.31925535202026367,0.37461981177330017,0.20645706355571747,1,10588,1.0
32,0.2951385974884033,0.3943454921245575,0.19533418118953705,0,10202,0.0
33,0.6780426502227783,0.40932217240333557,0.10896995663642883,0,14192,0.0
34,0.6375561356544495,0.43037429451942444,0.15581274032592773,0,13287,0.0
35,0.6019543409347534,0.4492495357990265,0.1950402706861496,1,12770,1.0
36,0.5656115412712097,0.4648838937282562,0.2230951189994812,1,12383,1.0
37,0.5336794853210449,0.4727669358253479,0.2389371246099472,0,12125,0.0
38,0.4949791431427002,0.483867883682251,0.25698813796043396,1,11737,1.0
39,0.46234530210494995,0.4762808680534363,0.2559688091278076,0,11480,0.0
40,0.42637643218040466,0.4714908003807068,0.2503525912761688,0,11094,0.0
41,0.38700878620147705,0.4588083326816559,0.24008633196353912,1,10838,1.0
42,0.358174592256546,0.4445256292819977,0.2306317836046219,1,10710,1.0
43,0.31941771507263184,0.4217351973056793,0.21737904846668243,0,10453,0.0
44,-0.7812283635139465,0.6380538940429688,0.13975642621517181,1,28114,1.0
45,-0.7184708714485168,0.720509946346283,0.21729932725429535,1,28536,1.0
46,-0.6318960189819336,0.771183967590332,0.2860676348209381,1,28821,1.0
47,-0.5210153460502625,0.8065957427024841,0.3566509187221527,1,29084,1.0
48,-0.4202597737312317,0.8014920949935913,0.4146156907081604,1,29267,1.0
49,-0.3019734025001526,0.7642895579338074,0.4642725884914398,1,29411,1.0
50,-0.19692125916481018,0.7269991636276245,0.4831218123435974,1,29550,1.0
51,-0.7045925259590149,0.6553292870521545,0.2507098317146301,1,2322,1.0
52,-0.616541862487793,0.6794193387031555,0.3277868628501892,1,3355,1.0
53,-0.5165906548500061,0.676316499710083,0.38182541728019714,1,4259,1.0
54,-0.40118736028671265,0.6766158938407898,0.4189964532852173,1,5161,1.0
55,-0.2941854000091553,0.6546521186828613,0.4273616373538971,1,5806,1.0
56,-0.17829111218452454,0.6344147324562073,0.4389268457889557,1,6441,1.0
57,0.8639510273933411,0.5957595705986023,-0.019061153754591942,0,31796,0.0
58,0.827534556388855,0.6711660027503967,0.06384970992803574,0,31376,0.0
59,0.7577778100967407,0.738754153251648,0.15246087312698364,0,31055,0.0
60,0.6661530137062073,0.7823707461357117,0.23846332728862762,1,30787,1.0
61,0.561312198638916,0.7692012786865234,0.33078208565711975,1,30571,1.0
62,0.44798049330711365,0.7367538213729858,0.397433340549469,1,30427,1.0
63,0.34052610397338867,0.7292078733444214,0.43618524074554443,1,30288,1.0
64,0.8057476282119751,0.6042666435241699,0.11742163449525833,0,14044,0.0
65,0.7366067171096802,0.6326679587364197,0.2066808044910431,0,13013,0.0
66,0.6428091526031494,0.6524347066879272,0.2881717383861542,1,11981,1.0
67,0.5307249426841736,0.6422241926193237,0.3327621817588806,1,11078,1.0
68,0.4290958344936371,0.6422247290611267,0.3694353997707367,1,10432,1.0
69,0.3190962076187134,0.6324397325515747,0.40391767024993896,1,9808,1.0
70,-0.3420679569244385,-0.5492206811904907,0.39638206362724304,1,5522,1.0
71,-0.3196232318878174,-0.5228545069694519,0.42576655745506287,1,5518,1.0
72,-0.2906694710254669,-0.49676066637039185,0.4625724256038666,1,5514,1.0
73,-0.24424763023853302,-0.47457125782966614,0.5000797510147095,1,5769,1.0
