landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.249096155166626,0.5486762523651123,-0.5059876441955566,1,16743,1.0
1,-1.226042628288269,0.3870121240615845,-0.5553017854690552,1,16876,1.0
2,-1.217606544494629,0.23564380407333374,-0.5780540704727173,1,16885,1.0
3,-1.2014391422271729,0.10152421146631241,-0.5581468343734741,1,16893,1.0
4,-1.184286117553711,-0.023650389164686203,-0.5551079511642456,1,16652,1.0
5,-1.157975435256958,-0.15938639640808105,-0.5489363670349121,0,16279,0.0
6,-1.1213501691818237,-0.2991403639316559,-0.4909135103225708,1,16262,1.0
7,-1.0835973024368286,-0.44940972328186035,-0.4154217541217804,1,16304,1.0
8,-1.0458173751831055,-0.5915751457214355,-0.3471509516239166,1,32151,1.0
9,-0.9881840944290161,-0.7325654029846191,-0.249347984790802,1,32511,1.0
10,-0.9096782803535461,-0.8580045104026794,-0.17024172842502594,1,32829,1.0
11,-0.7703129649162292,-0.9729142189025879,-0.03700245916843414,1,33141,1.0
12,-0.5978191494941711,-1.076615810394287,0.07005861401557922,1,33400,1.0
13,-0.43230894207954407,-1.180711030960083,0.17819324135780334,1,33586,1.0
14,-0.2845049500465393,-1.2572885751724243,0.24942290782928467,1,33704,1.0
15,-0.1313011348247528,-1.3134737014770508,0.23285388946533203,1,33794,1.0
16,-0.043056078255176544,-1.3168385028839111,0.23575931787490845,1,33838,1.0
17,0.025012748315930367,-1.3270792961120605,0.18428003787994385,0,33884,0.0
18,0.17890803515911102,-1.2846958637237549,0.13127359747886658,0,33973,0.0
19,0.2587010860443115,-1.2351073026657104,-0.04932554066181183,0,34097,0.0
20,0.3559363782405853,-1.1326138973236084,-0.218081995844841,0,34290,0.0
21,0.46773356199264526,-1.0480600595474243,-0.4159083962440491,0,34561,0.0
22,0.5446285605430603,-0.9392259120941162,-0.5818690657615662,0,34879,0.0
23,0.6025835275650024,-0.8265453577041626,-0.7053221464157104,0,35202,0.0
24,0.6445210576057434,-0.6829111576080322,-0.8118289709091187,0,35613,0.0
25,0.6709722876548767,-0.5449113845825195,-0.8912363648414612,0,27801,0.0
26,0.6863064169883728,-0.3960643708705902,-0.9765984416007996,0,27813,0.0
27,0.7130568623542786,-0.2565932273864746,-1.0462746620178223,0,27709,0.0
28,0.7356196641921997,-0.13079135119915009,-1.099355936050415,0,27447,0.0
29,0.7763561010360718,-0.002981334924697876,-1.0865262746810913,0,27083,0.0
30,0.7887385487556458,0.12740862369537354,-1.1085028648376465,0,27075,0.0
31,0.8160962462425232,0.2594146132469177,-1.1218600273132324,0,27196,0.0
32,0.8734899759292603,0.40538039803504944,-1.102197289466858,0,27314,0.0
33,-0.7971483469009399,0.6664350628852844,0.22737358510494232,1,28111,1.0
34,-0.6010086536407471,0.8332129120826721,0.33482491970062256,1,28787,1.0
35,-0.38907909393310547,0.8580386638641357,0.435734361410141,1,29177,1.0
36,-0.2139730602502823,0.8264033794403076,0.49006158113479614,1,29382,1.0
37,-0.07968000322580338,0.7603750824928284,0.5013566017150879,1,29549,1.0
38,-0.09930025786161423,0.6881720423698425,0.48671743273735046,1,29526,1.0
39,-0.24049155414104462,0.6831012964248657,0.4884231686592102,1,5547,1.0
40,-0.41999316215515137,0.7400923371315002,0.47739723324775696,1,4515,1.0
41,-0.6360473036766052,0.7282496690750122,0.38926413655281067,1,2967,1.0
42,0.42934468388557434,0.738780677318573,0.35423344373703003,1,30288,1.0
43,0.5497915148735046,0.7690606713294983,0.26653191447257996,1,30454,1.0
44,0.6739176511764526,0.7909820079803467,0.12820418179035187,0,30662,0.0
45,0.7974236011505127,0.7518362402915955,-0.05778178945183754,0,31056,0.0
46,0.8724404573440552,0.556662380695343,-0.24258509278297424,0,31716,0.0
47,0.8197489976882935,0.6330747008323669,-0.008892920799553394,0,13141,0.0
48,0.6884664297103882,0.6614647507667542,0.16445177793502808,0,11593,0.0
49,0.5626899600028992,0.6475569605827332,0.24853120744228363,1,30488,1.0
50,0.44345390796661377,0.672113299369812,0.335417240858078,1,30318,1.0
51,0.1503022164106369,0.41054603457450867,0.4821656048297882,1,8161,1.0
52,0.1493072509765625,0.27608004212379456,0.573975145816803,1,8174,1.0
53,0.1660899519920349,0.11410856992006302,0.6980184316635132,1,8185,1.0
54,0.18659694492816925,0.003803726751357317,0.7750808596611023,1,8190,1.0
55,0.007229396607726812,0.33802348375320435,0.42126160860061646,1,7082,1.0
56,-0.039091549813747406,0.03796084597706795,0.5745445489883423,1,6743,1.0
57,-0.11819031834602356,-0.08411625027656555,0.4557953178882599,1,5485,1.0
58,-0.016657037660479546,-0.19303615391254425,0.5618703365325928,1,6637,1.0
59,0.09760254621505737,-0.19780832529067993,0.6235082149505615,1,7842,1.0
60,0.14089184999465942,-0.2379094511270523,0.6052666902542114,1,8204,1.0
