landmark_id,x,y,z
0,-0.30019161,0.38969961,0.55359298
1,-0.23675095,0.36125192,0.55486935
2,-0.19756502,0.34907410,0.54825270
3,-0.15591238,0.33896932,0.53374743
4,-0.12776943,0.33453941,0.51894790
5,-0.10155339,0.32681349,0.50340146
6,-0.06698722,0.31898782,0.47077560
7,-0.04763371,0.32829803,0.44793040
8,-0.03115159,0.33155081,0.42868808
9,-0.01760127,0.34668049,0.38785636
10,-0.00910187,0.35965213,0.35385451
11,-0.33375940,0.41005200,0.56910777
12,-0.26263553,0.43909681,0.58286369
13,-0.20794180,0.47207236,0.59111154
14,-0.16141944,0.49143064,0.58166236
15,-0.11703482,0.51356691,0.56430650
16,-0.09134576,0.51668125,0.54436117
17,-0.06270645,0.50436193,0.50748080
18,-0.04012373,0.49384934,0.47482362
19,-0.03332111,0.46786219,0.44893590
20,-0.02330691,0.43175772,0.41695493
21,-0.00784260,0.40465844,0.38862440
22,0.56274045,0.41722894,-0.34977451
23,0.56712258,0.38584879,-0.28519735
24,0.55144364,0.36860064,-0.23525703
25,0.53532869,0.35865748,-0.19224377
26,0.52482277,0.34786829,-0.16186263
27,0.50096667,0.35170096,-0.13833913
28,0.47829869,0.35229197,-0.11364155
29,0.44456196,0.34937140,-0.08373887
30,0.42267397,0.35827988,-0.07082137
31,0.38712648,0.36736709,-0.05332370
32,0.35951081,0.38169989,-0.04289481
33,0.59039140,0.43433976,-0.34950927
34,0.58785570,0.45516983,-0.29166278
35,0.58125818,0.46950489,-0.24062873
36,0.57164305,0.48089808,-0.19733518
37,0.55879986,0.48567495,-0.16525729
38,0.54361486,0.49593732,-0.12739208
39,0.52153438,0.48343670,-0.10621782
40,0.49449164,0.47420073,-0.08641743
41,0.46007657,0.45712182,-0.06768762
42,0.43239546,0.43967655,-0.05582078
43,0.39371648,0.41240135,-0.04141872
44,-0.51947218,0.59355038,0.63391238
45,-0.42781347,0.69497955,0.64847440
46,-0.31803992,0.75767916,0.63807946
47,-0.18307193,0.77900344,0.62298316
48,-0.06548731,0.76328611,0.60220242
49,0.05354754,0.71954626,0.56053168
50,0.13925828,0.67778689,0.49949604
51,-0.39545360,0.64149290,0.66518736
52,-0.28281695,0.70647824,0.67151177
53,-0.16078001,0.69457805,0.65149581
54,-0.04077742,0.67197412,0.59984332
55,0.04658421,0.63658684,0.53576469
56,0.13768867,0.60996598,0.46267450
57,0.62888372,0.62459749,-0.54624963
58,0.64844847,0.70187306,-0.45314538
59,0.63905162,0.77182394,-0.33157590
60,0.62161845,0.79390037,-0.19628477
61,0.60271943,0.75380236,-0.05893814
62,0.55413496,0.70089179,0.05654237
63,0.49379984,0.66930664,0.14996710
64,0.66942346,0.64382660,-0.40563679
65,0.67671007,0.70112771,-0.29484499
66,0.65283185,0.69713938,-0.15816811
67,0.59363365,0.65736872,-0.04875101
68,0.53224033,0.62989843,0.04013090
69,0.46525162,0.59655279,0.13212289
70,-0.09607451,-0.56425107,0.48960042
71,-0.05977362,-0.54088420,0.50044858
72,-0.00062021,-0.52568096,0.51682842
73,0.07011151,-0.50792366,0.52308255
74,0.12226506,-0.49156830,0.52206075
75,0.17528297,-0.46892205,0.51619202
76,0.24028601,-0.45038825,0.50278980
77,0.31325275,-0.44136527,0.47911686
78,0.38818559,-0.46222073,0.43135837
79,0.44826850,-0.44549096,0.37376925
80,0.48316747,-0.45509270,0.31624335
81,0.50532770,-0.47741547,0.25865692
82,0.51286316,-0.50528646,0.20745124
83,0.51437432,-0.52638680,0.15730889
84,0.50907570,-0.55184138,0.08862719
85,0.50072187,-0.56831074,0.03122732
86,0.48335901,-0.59606826,-0.01120813
87,-0.06694031,-0.56247514,0.47248811
88,-0.03160376,-0.55704921,0.47739393
89,0.03564816,-0.55615461,0.47845978
90,0.09661662,-0.55726904,0.47563028
91,0.14634663,-0.55369377,0.46600795
92,0.19308941,-0.55220836,0.45117831
93,0.24001068,-0.55458152,0.43000391
94,0.28369740,-0.56007713,0.40036187
95,0.32287347,-0.56133467,0.36960906
96,0.36034831,-0.56135631,0.33741379
97,0.39159232,-0.55887294,0.30173975
98,0.41829023,-0.55816162,0.26246685
99,0.44102469,-0.56234378,0.22152583
100,0.45686403,-0.56883222,0.17163286
101,0.46973610,-0.57466805,0.11250789
102,0.47598201,-0.58052802,0.04869983
103,0.47256911,-0.59288949,0.00767652
104,-0.06419562,-0.57404989,0.47189248
105,-0.03315362,-0.57814300,0.46657485
106,0.01509679,-0.58330142,0.47091144
107,0.06326652,-0.57881600,0.46916792
108,0.13978685,-0.57566077,0.46495402
109,0.20725739,-0.57842034,0.44812492
110,0.27012685,-0.58510554,0.42070052
111,0.33116385,-0.58810866,0.37618896
112,0.37686965,-0.58619267,0.32628226
113,0.41546348,-0.58311373,0.27229908
114,0.44016126,-0.58778632,0.20829433
115,0.45341006,-0.59523994,0.13383836
116,0.45782533,-0.60007501,0.08723814
117,0.46251273,-0.59583557,0.03889298
118,0.47071540,-0.59873921,0.01239117
119,-0.07092284,-0.58798891,0.47884464
120,-0.03039052,-0.60216963,0.47987029
121,0.03339436,-0.62154251,0.49241349
122,0.10099608,-0.64876431,0.50128049
123,0.16991521,-0.67901629,0.49435645
124,0.24000648,-0.69293278,0.47565407
125,0.30631843,-0.70143282,0.43550596
126,0.34812072,-0.70636785,0.40046191
127,0.38647023,-0.70477980,0.36409551
128,0.43299505,-0.69908696,0.30490497
129,0.46146140,-0.68778849,0.24209319
130,0.47433913,-0.66100246,0.17695670
131,0.47548932,-0.63392562,0.11164566
132,0.47386056,-0.61766189,0.04680726
133,0.47978261,-0.61295444,0.00647260
