landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5278583765029907,0.42780306935310364,0.2315584421157837,1,2476,1.0
1,-0.4879203140735626,0.40120676159858704,0.27423667907714844,1,3124,1.0
2,-0.4533737897872925,0.39561402797698975,0.2996957302093506,1,3513,1.0
3,-0.40945810079574585,0.390228807926178,0.3198476731777191,1,3900,1.0
4,-0.37410056591033936,0.388304203748703,0.3289092779159546,1,4158,1.0
5,-0.3350459635257721,0.3891424238681793,0.3272428810596466,1,4417,1.0
6,-0.2776547968387604,0.3867078721523285,0.3296155631542206,1,4805,1.0
7,-0.24642036855220795,0.39083823561668396,0.32646384835243225,1,5062,1.0
8,-0.2174438238143921,0.38855090737342834,0.323686808347702,1,5320,1.0
9,-0.19346393644809723,0.39776411652565,0.2847749888896942,1,5704,1.0
10,-0.16404084861278534,0.4149855375289917,0.261655330657959,0,6216,0.0
11,-0.5613345503807068,0.4488036334514618,0.2206156700849533,0,1955,0.0
12,-0.5181922316551208,0.4593028724193573,0.2645318806171417,1,2985,1.0
13,-0.4845021963119507,0.48712846636772156,0.303779661655426,1,3499,1.0
14,-0.44064369797706604,0.4997759461402893,0.32419008016586304,1,3886,1.0
15,-0.3937514126300812,0.5206735730171204,0.3341931700706482,0,4272,0.0
16,-0.3628148138523102,0.5212063789367676,0.33542245626449585,0,4530,0.0
17,-0.32396236062049866,0.5103456377983093,0.3248836100101471,0,4918,0.0
18,-0.29061275720596313,0.50734943151474,0.3101504445075989,0,5306,0.0
19,-0.2703389823436737,0.4907902479171753,0.2923491597175598,1,5437,1.0
20,-0.2403765320777893,0.4576495289802551,0.279691219329834,1,5568,1.0
21,-0.2103050947189331,0.4433489441871643,0.2651657164096832,1,5826,1.0
22,0.6472878456115723,0.3020484149456024,0.18216338753700256,1,14197,1.0
23,0.6106275320053101,0.28725042939186096,0.24397549033164978,0,13298,0.0
24,0.5628843307495117,0.28497377038002014,0.27144739031791687,1,12784,1.0
25,0.5205320119857788,0.28691035509109497,0.29366183280944824,1,12397,1.0
26,0.4857679605484009,0.2907494604587555,0.2978231608867645,0,12140,0.0
27,0.4526747763156891,0.29899460077285767,0.3107605278491974,1,11881,1.0
28,0.4163212478160858,0.3095397353172302,0.3116149306297302,1,11623,1.0
29,0.3674589693546295,0.3216392993927002,0.2965037524700165,1,11237,1.0
30,0.3454374372959137,0.3325408101081848,0.2946784794330597,0,10978,0.0
31,0.319093257188797,0.3449610471725464,0.2802721858024597,1,10588,1.0
32,0.29797011613845825,0.3747122883796692,0.2649027705192566,0,10202,0.0
33,0.6859550476074219,0.3277026414871216,0.20079465210437775,0,14192,0.0
34,0.6476703882217407,0.34850624203681946,0.2323739379644394,1,13287,1.0
35,0.6119130849838257,0.37204837799072266,0.261271208524704,1,12770,1.0
