landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5970446467399597,0.4433986246585846,0.18326157331466675,1,2476,1.0
1,-0.5550233125686646,0.4073202311992645,0.2266266793012619,1,3124,1.0
2,-0.5195658206939697,0.39223164319992065,0.24989502131938934,1,3513,1.0
3,-0.47664564847946167,0.38109466433525085,0.26836588978767395,1,3900,1.0
4,-0.4441036581993103,0.3766268789768219,0.2769635319709778,1,4158,1.0
5,-0.4115261733531952,0.3692316710948944,0.2829042971134186,0,4417,0.0
6,-0.3601890504360199,0.3604370057582855,0.282014936208725,1,4805,1.0
7,-0.32998302578926086,0.3691461384296417,0.2774214446544647,1,5062,1.0
8,-0.3034253418445587,0.37040773034095764,0.27320796251296997,1,5320,1.0
9,-0.2684224545955658,0.3824131488800049,0.2503103017807007,1,5704,1.0
10,-0.23964862525463104,0.3937188386917114,0.23336537182331085,0,6216,0.0
11,-0.6236271262168884,0.4728659391403198,0.17189493775367737,1,1955,1.0
12,-0.5826096534729004,0.48977115750312805,0.22396868467330933,1,2985,1.0
13,-0.5486415028572083,0.5094345808029175,0.2650532126426697,1,3499,1.0
14,-0.5103506445884705,0.5188441872596741,0.28858482837677,1,3886,1.0
15,-0.4665486514568329,0.5338705778121948,0.3072262406349182,1,4272,1.0
16,-0.43426188826560974,0.5334652066230774,0.31214016675949097,1,4530,1.0
17,-0.3891157805919647,0.5185245871543884,0.30945509672164917,1,4918,1.0
18,-0.3495935797691345,0.5082243084907532,0.3031436800956726,1,5306,1.0
19,-0.3261414170265198,0.488738477230072,0.2889702618122101,1,5437,1.0
20,-0.2955358922481537,0.45895180106163025,0.2696239650249481,1,5568,1.0
21,-0.2637157142162323,0.4366401433944702,0.2583150863647461,1,5826,1.0
22,0.6280109286308289,0.4234170615673065,0.15217812359333038,1,14197,1.0
23,0.5816848874092102,0.38778719305992126,0.20476272702217102,0,13298,0.0
24,0.5351787805557251,0.3723231852054596,0.23247474431991577,1,12784,1.0
25,0.49247005581855774,0.3638323247432709,0.2500273287296295,1,12397,1.0
26,0.4623217284679413,0.35433605313301086,0.2622438669204712,1,12140,1.0
27,0.4281775951385498,0.36031150817871094,0.26290205121040344,1,11881,1.0
28,0.39422932267189026,0.3630393147468567,0.2642959952354431,1,11623,1.0
29,0.3488931655883789,0.3624937832355499,0.2592523992061615,1,11237,1.0
30,0.32419711351394653,0.3726770877838135,0.25394779443740845,1,10978,1.0
31,0.2880912125110626,0.3828321099281311,0.24174022674560547,1,10588,1.0
32,0.2579813301563263,0.3923839032649994,0.2263849526643753,0,10202,0.0
33,0.6543847322463989,0.4464357793331146,0.16871137917041779,0,14192,0.0
34,0.6120669841766357,0.4691537022590637,0.2098223865032196,1,13287,1.0
35,0.5744156837463379,0.4885558784008026,0.24345138669013977,1,12770,1.0
36,0.5361109375953674,0.5006517171859741,0.2654001712799072,1,12383,1.0
37,0.5029811859130859,0.507408857345581,0.27627596259117126,1,12125,1.0
38,0.46347907185554504,0.5217118263244629,0.2850798964500427,1,11737,1.0
39,0.42955681681632996,0.5103622674942017,0.2821821868419647,1,11480,1.0
40,0.39236199855804443,0.5017766952514648,0.2773563861846924,1,11094,1.0
41,0.35229140520095825,0.48243507742881775,0.268710732460022,0,10838,0.0
42,0.323525995016098,0.4622441232204437,0.2603302597999573,1,10710,1.0
43,0.2841430604457855,0.4298764765262604,0.24683839082717896,1,10453,1.0
44,-0.7851356267929077,0.6826526522636414,0.07358360290527344,0,28114,0.0
45,-0.7303135991096497,0.7892903685569763,0.13522428274154663,1,28536,1.0
46,-0.6516290903091431,0.874413788318634,0.1860644668340683,1,28821,1.0
47,-0.5466625094413757,0.8944383859634399,0.2682581841945648,1,29084,1.0
48,-0.45173510909080505,0.8684382438659668,0.3332187533378601,1,29267,1.0
49,-0.3412509262561798,0.8198282718658447,0.3835059106349945,1,29411,1.0
50,-0.23689737915992737,0.7750403881072998,0.40412774682044983,1,29550,1.0
