landmark_id,x,y,z
0,-0.68170768,0.27743393,-0.52478975
1,-0.65915191,0.18413380,-0.54787219
2,-0.65352237,0.08916655,-0.55086154
3,-0.64176536,0.00063580,-0.53434789
4,-0.62482524,-0.08637865,-0.53081179
5,-0.60101438,-0.18900290,-0.53318620
6,-0.58476007,-0.27205604,-0.50418329
7,-0.56994104,-0.36093044,-0.46180081
8,-0.54823130,-0.44182608,-0.42025539
9,-0.51834518,-0.51536649,-0.35303974
10,-0.47429717,-0.57675576,-0.29046744
11,-0.41550332,-0.63282835,-0.18063392
12,-0.33237022,-0.68459487,-0.07143164
13,-0.24258971,-0.72469962,0.04428066
14,-0.15462357,-0.75119591,0.13828501
15,-0.05134320,-0.77226949,0.16566372
16,0.00289970,-0.77029806,0.18859039
17,0.05811676,-0.77299589,0.16275503
18,0.16281000,-0.74781978,0.14936142
19,0.25100714,-0.73289669,0.02500900
20,0.34204087,-0.69109845,-0.07287624
21,0.42444682,-0.64070356,-0.19116944
22,0.48572886,-0.58318734,-0.29137319
23,0.53116518,-0.52189308,-0.36399996
24,0.56611013,-0.44069150,-0.42683741
25,0.58867973,-0.35854205,-0.46925119
26,0.60497588,-0.26806828,-0.51131243
27,0.62582803,-0.17407827,-0.53100002
28,0.64447212,-0.07593822,-0.54548979
29,0.66072440,0.01851156,-0.53319257
30,0.66499317,0.10827689,-0.54910427
31,0.67139983,0.19702582,-0.56319666
32,0.69127345,0.29293156,-0.54060078
33,-0.52548540,0.41988826,0.03951084
34,-0.44635358,0.49391741,0.14444822
35,-0.34751579,0.50647968,0.22496276
36,-0.25546351,0.48827931,0.27619815
37,-0.17123154,0.45997143,0.29592597
38,-0.17683855,0.42846665,0.28252861
39,-0.25857821,0.43755600,0.26295760
40,-0.35618940,0.46252808,0.23111637
41,-0.45566750,0.45457771,0.15727250
42,0.16866487,0.45420158,0.29804859
43,0.25461757,0.48965845,0.27718908
44,0.34827277,0.51258594,0.23025036
45,0.45145851,0.50566244,0.14968611
46,0.53425580,0.43664834,0.04121919
47,0.45606714,0.46714413,0.16675641
48,0.34977549,0.46532270,0.23771870
49,0.26246423,0.44292748,0.26271728
50,0.17723085,0.42897967,0.28698611
51,0.00978752,0.25614759,0.31091964
52,0.00539499,0.16421118,0.37200594
53,0.00059055,0.05866458,0.45749807
54,-0.00057723,-0.01546770,0.50708926
55,-0.08103801,0.21265121,0.25041407
56,-0.12005179,0.00599537,0.34148675
57,-0.17580932,-0.06714268,0.25474575
58,-0.11811859,-0.14094308,0.30839911
59,-0.04230373,-0.14388692,0.36677760
60,-0.01049151,-0.17080350,0.36757556
61,0.02134120,-0.14667615,0.37310278
62,0.10053539,-0.14899068,0.32532087
63,0.17164230,-0.07192408,0.26872078
64,0.12413085,0.00790206,0.34650493
65,0.10013001,0.21616389,0.24659988
66,-0.39807945,0.27437419,0.10885851
67,-0.33347952,0.31105566,0.17468098
68,-0.27640203,0.32358691,0.19413805
69,-0.21143550,0.29504818,0.17675604
70,-0.16511148,0.24761717,0.14950877
71,-0.21891256,0.22684567,0.17761017
72,-0.27728313,0.22726014,0.17942034
73,-0.33619159,0.23549482,0.16218551
74,-0.26619408,0.28834400,0.19143020
75,0.17931151,0.25495493,0.14058328
76,0.23533411,0.29493847,0.17342168
77,0.28876054,0.31446207,0.18482929
78,0.35318220,0.30841383,0.15909858
79,0.41787687,0.28689486,0.10656606
80,0.36089069,0.24989091,0.14814799
81,0.29280210,0.23897268,0.16815440
82,0.24242210,0.24315098,0.16662170
83,0.26971865,0.28247404,0.17905270
84,-0.25985804,-0.34922406,0.18220559
85,-0.17603323,-0.30618772,0.29682249
86,-0.07038848,-0.27335611,0.36355105
87,-0.01528771,-0.28701359,0.37580496
88,0.03740491,-0.27721897,0.37751126
89,0.14077342,-0.31620005,0.33358103
90,0.22036627,-0.37604353,0.22295079
91,0.13534510,-0.41970477,0.30158868
92,0.05898039,-0.44403127,0.33844399
93,-0.02266562,-0.44649369,0.34244230
94,-0.10468953,-0.43646058,0.32768154
95,-0.17881152,-0.40630281,0.27629435
96,-0.23936483,-0.34781790,0.18786192
97,-0.09163759,-0.34270388,0.31101310
98,-0.01823466,-0.34415427,0.33502752
99,0.05113515,-0.34854630,0.32613152
100,0.20691544,-0.37336040,0.22659464
101,0.05085085,-0.36721268,0.31712696
102,-0.01977621,-0.36801386,0.32116121
103,-0.09450444,-0.36210221,0.30540317
104,-0.27453521,0.27959105,0.19107631
105,0.28906137,0.28106600,0.17891653
