landmark_id,x,y,z,visible,vertex_index
0,0.4213162064552307,0.43923383951187134,-1.3436905145645142,0,16743
1,0.4744833707809448,0.29159337282180786,-1.311245083808899,0,16876
2,0.5004270672798157,0.1407914012670517,-1.2925193309783936,0,16885
3,0.48966363072395325,-0.0007324093021452427,-1.2685935497283936,0,16893
4,0.4963160455226898,-0.13706551492214203,-1.2466996908187866,0,16652
5,0.5029987692832947,-0.2811523973941803,-1.2181930541992188,0,16279
6,0.4718136191368103,-0.4218202233314514,-1.1714507341384888,0,16262
7,0.41969144344329834,-0.5665808320045471,-1.1284829378128052,0,16304
8,0.36989888548851013,-0.7015939354896545,-1.0815716981887817,0,32151
9,0.2798336148262024,-0.8292834758758545,-1.009942650794983,0,32511
10,0.20487266778945923,-0.9394615888595581,-0.9217109680175781,0,32829
11,0.0739673525094986,-1.024421215057373,-0.7706066370010376,0,33141
12,-0.032540228217840195,-1.1012712717056274,-0.5817440152168274,0,33400
13,-0.14670246839523315,-1.1671408414840698,-0.39285966753959656,0,33586
14,-0.2321106344461441,-1.220339298248291,-0.22403916716575623,0,33704
15,-0.22232605516910553,-1.2596532106399536,-0.0624648779630661,0,33794
16,-0.23050446808338165,-1.257066249847412,0.028486592695116997,1,33838
17,-0.17509225010871887,-1.2642472982406616,0.09568507224321365,1,33884
18,-0.11115184426307678,-1.2124874591827393,0.24289196729660034,1,33973
19,0.09034248441457748,-1.1679309606552124,0.30471110343933105,1,34097
20,0.2701284885406494,-1.0771578550338745,0.39253878593444824,1,34290
21,0.4824469983577728,-0.9923599362373352,0.48028576374053955,1,34561
22,0.6631662249565125,-0.89333575963974,0.5381231904029846,1,34879
23,0.7956120371818542,-0.7874020934104919,0.5789491534233093,1,35202
24,0.907172441482544,-0.6488447785377502,0.6055862307548523,1,35613
25,0.9841114282608032,-0.5114659070968628,0.6196337342262268,1,27801
26,1.0633927583694458,-0.3639550507068634,0.626289427280426,1,27813
27,1.1234195232391357,-0.21664713323116302,0.6477450728416443,1,27709
28,1.1711517572402954,-0.08242858946323395,0.6635270118713379,0,27447
29,1.1584358215332031,0.05218428000807762,0.7008681297302246,0,27083
30,1.1720141172409058,0.18523167073726654,0.7094255685806274,0,27075
31,1.1829807758331299,0.3221738040447235,0.7392687797546387,0,27196
32,1.1604095697402954,0.473812460899353,0.7930275797843933,0,27314
33,-0.3490771949291229,0.556451678276062,-0.7375854253768921,0,28111
34,-0.4532109797000885,0.6823129057884216,-0.5405526161193848,0,28787
35,-0.514664351940155,0.7071745991706848,-0.32033422589302063,0,29177
36,-0.5235034823417664,0.6851016283035278,-0.15512879192829132,1,29382
37,-0.5122018456459045,0.6273316144943237,-0.036676302552223206,0,29549
38,-0.4875850975513458,0.5731115341186523,-0.05806126073002815,1,29526
39,-0.5085542798042297,0.5640909671783447,-0.1924460381269455,1,5547
40,-0.5521290302276611,0.5936267375946045,-0.350506991147995,1,4515
41,-0.4993877708911896,0.5941283702850342,-0.5560291409492493,0,2967
42,-0.36428722739219666,0.6432283520698547,0.37651169300079346,1,30288
43,-0.28874143958091736,0.7154530882835388,0.4900687634944916,1,30454
44,-0.1634819656610489,0.7357835173606873,0.6321086287498474,1,30662
45,0.025819625705480576,0.6967894434928894,0.7737040519714355,1,31056
46,0.24643445014953613,0.572745680809021,0.8477663397789001,1,31716
47,-0.01380537636578083,0.6083303093910217,0.7847924828529358,1,13141
48,-0.1896807700395584,0.6130757331848145,0.6500752568244934,1,11593
49,-0.26376381516456604,0.5939764380455017,0.5078231692314148,1,30488
50,-0.3402304947376251,0.5884811878204346,0.386097252368927,1,30318
51,-0.4717523455619812,0.38697054982185364,0.19814002513885498,1,8161
52,-0.5478550791740417,0.2599349617958069,0.22513508796691895,1,8174
53,-0.6596391797065735,0.09340640902519226,0.2648593485355377,1,8185
54,-0.7285565733909607,-0.016885239630937576,0.28771767020225525,1,8190
55,-0.40382373332977295,0.3350883424282074,0.043187595903873444,0,7082
56,-0.5510144233703613,0.030694948509335518,0.03321240842342377,0,6743
57,-0.4445469081401825,-0.08012021332979202,-0.07583437860012054,0,5485
58,-0.505603551864624,-0.2060481607913971,0.018951991572976112,0,6637
59,-0.5615714192390442,-0.22837896645069122,0.15557976067066193,0,7842
60,-0.5426000952720642,-0.2716343104839325,0.2017604559659958,1,8204
61,-0.5338872075080872,-0.23551489412784576,0.24874085187911987,1,8562
62,-0.4089503586292267,-0.22187508642673492,0.3244616687297821,1,9762
63,-0.29699230194091797,-0.09406521171331406,0.38339823484420776,1,10886
64,-0.4367968738079071,0.021011073142290115,0.3713647425174713,1,9626
65,-0.33618423342704773,0.32851797342300415,0.27358484268188477,1,9242
66,-0.3517621159553528,0.4014197885990143,-0.4990050792694092,0,2215
67,-0.41737762093544006,0.4693508446216583,-0.38213077187538147,1,3888
68,-0.4294053018093109,0.49624767899513245,-0.2968153655529022,1,4661
69,-0.3707234561443329,0.46494558453559875,-0.21816961467266083,0,5439
70,-0.28857365250587463,0.39442965388298035,-0.15657709538936615,0,6215
71,-0.35605108737945557,0.3742072582244873,-0.20653463900089264,0,5191
72,-0.39089688658714294,0.37210437655448914,-0.29003557562828064,0,4416
73,-0.3947817087173462,0.3712002635002136,-0.3835526704788208,0,3642
74,-0.4153048098087311,0.45003747940063477,-0.27909642457962036,0,4666
75,-0.14491930603981018,0.39054369926452637,0.3150199353694916,1,10077
76,-0.1613943725824356,0.4577999413013458,0.4102972447872162,0,10969
77,-0.13952381908893585,0.49839943647384644,0.4884423613548279,1,11610
78,-0.07405947148799896,0.46831706166267395,0.5770658850669861,1,12514
79,0.06935935467481613,0.4003028869628906,0.6440778374671936,0,14066
80,-0.03903047740459442,0.36858391761779785,0.5715740323066711,1,12784
81,-0.11061155796051025,0.36223456263542175,0.4853460192680359,1,11881
82,-0.14160467684268951,0.37348002195358276,0.4098374545574188,0,11236
83,-0.14687414467334747,0.43684571981430054,0.45948538184165955,1,11487
84,-0.43309807777404785,-0.5535476803779602,-0.279043972492218,0,5522
85,-0.5189266800880432,-0.4732225239276886,-0.07186048477888107,0,6025
86,-0.5406427979469299,-0.43044301867485046,0.102354034781456,1,7495
87,-0.5283699631690979,-0.45113489031791687,0.17632345855236053,1,8215
88,-0.5009399056434631,-0.43126383423805237,0.2486940324306488,0,8935
89,-0.4063875675201416,-0.4746668338775635,0.3578239381313324,1,10395
90,-0.2418290227651596,-0.560226321220398,0.4257688820362091,1,10795
91,-0.40943479537963867,-0.5920829772949219,0.3204343914985657,1,9555
92,-0.488229364156723,-0.6196680665016174,0.23249563574790955,1,8836
93,-0.534564197063446,-0.623259425163269,0.1250128448009491,1,8236
94,-0.5547469258308411,-0.616030216217041,0.010649734176695347,1,7636
95,-0.5315203666687012,-0.5918036699295044,-0.10555970668792725,0,6915
96,-0.4328615665435791,-0.5456652045249939,-0.23836958408355713,0,5909
97,-0.4968913793563843,-0.5213656425476074,0.04083995893597603,0,7384
98,-0.48853811621665955,-0.5151278376579285,0.14547669887542725,0,8223
99,-0.44297558069229126,-0.5214913487434387,0.23394353687763214,1,9064
100,-0.2568431794643402,-0.548947811126709,0.40944138169288635,1,10537
101,-0.4610702395439148,-0.5246940851211548,0.2116820216178894,1,8829
102,-0.4981262683868408,-0.5282722115516663,0.12397801876068115,1,8229
103,-0.5135144591331482,-0.529397189617157,0.015184921212494373,0,7629
104,-0.4165383577346802,0.43868857622146606,-0.2886826992034912,0,4538
105,-0.13673995435237885,0.436236709356308,0.48467743396759033,1,11745
