landmark_id,x,y,z
0,-0.35230252,0.39622453,-0.48090610
1,-0.37891063,0.38096470,-0.42897400
2,-0.39070049,0.37680411,-0.39226764
3,-0.39659435,0.37491849,-0.34894270
4,-0.39506572,0.37504762,-0.31749755
5,-0.38775989,0.37174219,-0.28649446
6,-0.37084499,0.36670291,-0.23996204
7,-0.35834658,0.37717444,-0.21568514
8,-0.34840563,0.37857556,-0.19354551
9,-0.31098324,0.38796026,-0.17248248
10,-0.28928709,0.39567903,-0.15590587
11,-0.36047694,0.40386996,-0.51400000
12,-0.39122123,0.43246293,-0.46192104
13,-0.41532362,0.46038792,-0.42213359
14,-0.42795128,0.47780624,-0.38194630
15,-0.43915096,0.49839672,-0.34240851
16,-0.44087955,0.50543720,-0.31534222
17,-0.43302965,0.50503170,-0.27731752
18,-0.41910067,0.50196016,-0.24360444
19,-0.39607370,0.48501676,-0.22657681
20,-0.35902128,0.45748714,-0.20214438
21,-0.33275357,0.43715003,-0.17370501
22,0.07707830,0.40141445,0.62625569
23,0.00342615,0.38459909,0.60017091
24,-0.03992084,0.37191212,0.56784123
25,-0.07395303,0.36711732,0.53478092
26,-0.09105809,0.36072710,0.50903261
27,-0.11097310,0.36545166,0.48156545
28,-0.12649989,0.36928046,0.45032191
29,-0.13111435,0.37163290,0.40422812
30,-0.14577390,0.37784547,0.38044152
31,-0.14773591,0.38275859,0.34756732
32,-0.14702252,0.39265499,0.31995082
33,0.06935446,0.40297067,0.67479038
34,0.00340350,0.43669096,0.63757837
35,-0.04741611,0.46593639,0.60614377
36,-0.08904158,0.48504007,0.57681865
37,-0.11447374,0.49666584,0.54892588
38,-0.13426431,0.50981086,0.51522142
39,-0.14281572,0.50695932,0.48042709
40,-0.14584735,0.50412399,0.44402859
41,-0.14655484,0.48260632,0.40608951
42,-0.14613566,0.45788920,0.38003740
43,-0.14887381,0.42318365,0.34506109
44,-0.37067366,0.53054124,-0.71815360
45,-0.42849112,0.61071301,-0.63163614
