landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.9272668957710266,0.80680251121521,-0.7920276522636414,0,16743,0.0
1,-0.9139366149902344,0.6464114189147949,-0.8473268747329712,0,16876,0.0
2,-0.9263817071914673,0.4989759624004364,-0.885334312915802,0,16885,0.0
3,-0.9484795331954956,0.3658665418624878,-0.8795825839042664,0,16893,0.0
4,-0.957111120223999,0.2336542010307312,-0.8916465044021606,1,16652,1.0
5,-0.9522740244865417,0.08117326349020004,-0.911564290523529,1,16279,1.0
6,-0.9568750858306885,-0.05900532752275467,-0.8611969351768494,1,16262,1.0
7,-0.9727694392204285,-0.20932576060295105,-0.7910773754119873,1,16304,1.0
8,-0.9863629937171936,-0.35165390372276306,-0.7257106304168701,1,32151,1.0
9,-0.9912505745887756,-0.49566522240638733,-0.6223469376564026,1,32511,1.0
10,-0.9667441248893738,-0.625561535358429,-0.5298470854759216,1,32829,1.0
11,-0.9013610482215881,-0.7561963200569153,-0.3630276620388031,1,33141,1.0
12,-0.789381742477417,-0.8809140920639038,-0.2130575031042099,1,33400,1.0
13,-0.6754657030105591,-1.0005872249603271,-0.06451581418514252,1,33586,1.0
14,-0.5671669840812683,-1.09507155418396,0.04988395795226097,1,33704,1.0
15,-0.43056240677833557,-1.1728118658065796,0.07880517840385437,1,33794,1.0
16,-0.3522522449493408,-1.1949659585952759,0.11059541255235672,1,33838,1.0
17,-0.2765040993690491,-1.2159000635147095,0.07919830828905106,0,33884,0.0
18,-0.11262019723653793,-1.2112483978271484,0.07487814873456955,0,33973,0.0
19,0.027714742347598076,-1.1893726587295532,-0.07890116423368454,0,34097,0.0
20,0.19497640430927277,-1.1283644437789917,-0.20673707127571106,0,34290,0.0
21,0.3733742833137512,-1.0755436420440674,-0.3633618652820587,0,34561,0.0
22,0.510222315788269,-0.9881721138954163,-0.4959033131599426,0,34879,0.0
23,0.6162468791007996,-0.8939990401268005,-0.5935623049736023,0,35202,0.0
24,0.7082520127296448,-0.7700927257537842,-0.6814626455307007,0,35613,0.0
25,0.777665376663208,-0.6469010710716248,-0.7470888495445251,0,27801,0.0
26,0.8418386578559875,-0.5106647610664368,-0.8179975748062134,0,27813,0.0
27,0.9153343439102173,-0.3803483247756958,-0.8637285828590393,0,27709,0.0
28,0.9865047931671143,-0.24922682344913483,-0.8822982311248779,0,27447,0.0
29,1.0546165704727173,-0.12642253935337067,-0.838695228099823,0,27083,0.0
30,1.0964912176132202,0.005015836097300053,-0.837975800037384,0,27075,0.0
31,1.157397985458374,0.130885511636734,-0.8228991627693176,0,27196,0.0
32,1.2360401153564453,0.26083794236183167,-0.7681913375854492,0,27314,0.0
33,-0.6741014122962952,0.7982096672058105,0.06039094924926758,1,28111,1.0
34,-0.49150732159614563,0.9217836260795593,0.22457708418369293,1,28787,1.0
35,-0.32247182726860046,0.9035489559173584,0.37756454944610596,1,29177,1.0
36,-0.1932913213968277,0.8202140927314758,0.4772292673587799,1,29382,1.0
37,-0.08807133883237839,0.7267351150512695,0.5189522504806519,1,29549,1.0
38,-0.11454562842845917,0.6587611436843872,0.49478575587272644,1,29526,1.0
39,-0.2412264347076416,0.6997345089912415,0.47092875838279724,1,5547,1.0
40,-0.3857828378677368,0.7977570295333862,0.4143053889274597,1,4515,1.0
41,-0.5580495595932007,0.8275633454322815,0.26575037837028503,1,2967,1.0
42,0.429370254278183,0.6030732989311218,0.5239058136940002,0,30288,0.0
43,0.5737978219985962,0.6249478459358215,0.4845537841320038,1,30454,1.0
44,0.7360472679138184,0.632381796836853,0.39539188146591187,0,30662,0.0
45,0.8955010175704956,0.5654699802398682,0.25506582856178284,0,31056,0.0
46,0.9863026738166809,0.37313205003738403,0.08669709414243698,0,31716,0.0
47,0.881991446018219,0.4593525230884552,0.2987935543060303,0,13141,0.0
48,0.7164446711540222,0.5142654776573181,0.43443721532821655,0,11593,0.0
49,0.5684952735900879,0.5101756453514099,0.47351524233818054,1,30488,1.0
50,0.4346940517425537,0.5407357215881348,0.5096299648284912,0,30318,0.0
51,0.0771121233701706,0.3169512450695038,0.49999988079071045,1,8161,1.0
52,0.02454678900539875,0.1860235333442688,0.5541707873344421,1,8174,1.0
53,-0.023395175114274025,0.033214274793863297,0.6556431651115417,1,8185,1.0
54,-0.043530676513910294,-0.06849963963031769,0.7273114919662476,1,8190,1.0
55,-0.060271043330430984,0.28462040424346924,0.40347668528556824,1,7082,1.0
56,-0.19300885498523712,0.014292851090431213,0.5006170272827148,1,6743,1.0
57,-0.260606050491333,-0.07888447493314743,0.37937846779823303,1,5485,1.0
58,-0.20774002373218536,-0.20188099145889282,0.48388999700546265,1,6637,1.0
59,-0.12058217078447342,-0.23374910652637482,0.5663726925849915,1,7842,1.0
60,-0.08061586320400238,-0.27971741557121277,0.5628480315208435,1,8204,1.0
61,-0.039877619594335556,-0.24923232197761536,0.5658890008926392,0,8562,0.0
62,0.06570126116275787,-0.27192622423171997,0.47788503766059875,0,9762,0.0
63,0.17899085581302643,-0.18579056859016418,0.3802322745323181,0,10886,0.0
64,0.14413005113601685,-0.06660894304513931,0.5005013346672058,0,9626,0.0
65,0.1853613704442978,0.23446805775165558,0.3951989710330963,0,9242,0.0
66,-0.5124732255935669,0.5061264634132385,0.16196486353874207,0,2215,0.0
67,-0.40573447942733765,0.5155481696128845,0.29154708981513977,1,3888,1.0
68,-0.32403358817100525,0.5098307728767395,0.334722638130188,0,4661,0.0
69,-0.23529039323329926,0.45481494069099426,0.3202424943447113,0,5439,0.0
70,-0.1699824333190918,0.37351852655410767,0.2788034677505493,1,6215,1.0
71,-0.25942474603652954,0.37258073687553406,0.30175507068634033,1,5191,1.0
72,-0.3446916341781616,0.3909614086151123,0.29210638999938965,1,4416,1.0
73,-0.4273659884929657,0.4225515127182007,0.2521737515926361,1,3642,1.0
74,-0.3154563307762146,0.4594557285308838,0.3275812566280365,1,4666,1.0
75,0.35496556758880615,0.2714166045188904,0.27112042903900146,0,10077,0.0
76,0.4554113447666168,0.2873132526874542,0.32034286856651306,0,10969,0.0
77,0.5411022305488586,0.29681673645973206,0.3297271430492401,0,11610,0.0
78,0.6302531957626343,0.26239052414894104,0.28089913725852966,0,12514,0.0
79,0.7211631536483765,0.200315460562706,0.17449092864990234,0,14066,0.0
80,0.611994206905365,0.171971395611763,0.2408284693956375,0,12784,0.0
81,0.5058214068412781,0.18594369292259216,0.28022488951683044,0,11881,0.0
82,0.4298419654369354,0.2166130691766739,0.28638771176338196,0,11236,0.0
83,0.49487632513046265,0.25895294547080994,0.31466957926750183,0,11487,0.0
84,-0.47171923518180847,-0.5114838480949402,0.35071679949760437,1,5522,1.0
85,-0.3337211310863495,-0.45412111282348633,0.4690376818180084,1,6025,1.0
86,-0.18798863887786865,-0.42882490158081055,0.5308056473731995,1,7495,1.0
