landmark_id,x,y,z
0,-0.66945732,0.21123528,-0.50080657
1,-0.64110327,0.13424094,-0.52621132
2,-0.61731797,0.05672130,-0.53347212
3,-0.59842312,-0.01670062,-0.51752794
4,-0.58147717,-0.08569105,-0.51361263
5,-0.57326078,-0.15015896,-0.49865425
6,-0.55370027,-0.23354587,-0.47547817
7,-0.53978014,-0.31895548,-0.44747388
8,-0.52562422,-0.39626792,-0.41805607
9,-0.50292581,-0.46549582,-0.35874885
10,-0.46630639,-0.52453399,-0.30322653
11,-0.40419972,-0.56734562,-0.19909996
12,-0.31922767,-0.60111415,-0.09121919
13,-0.24175048,-0.62664551,0.02783032
14,-0.17313470,-0.65145254,0.12336729
15,-0.08213827,-0.66863763,0.14869457
16,-0.03261000,-0.66356915,0.17187694
17,0.01545361,-0.67078787,0.14921868
18,0.10905585,-0.65007675,0.13758497
19,0.17342141,-0.63174713,0.01197814
20,0.25310665,-0.59241915,-0.08866480
21,0.33585903,-0.55478394,-0.20308736
22,0.40135702,-0.51053059,-0.29881945
23,0.45407534,-0.46260744,-0.36490986
24,0.49100000,-0.39113191,-0.41833407
25,0.51131225,-0.31462985,-0.45154494
26,0.52684355,-0.22971061,-0.48561031
27,0.54644102,-0.14214963,-0.50602567
28,0.56121939,-0.07172079,-0.53028417
29,0.58550262,0.00503583,-0.51409703
30,0.59850246,0.07913827,-0.52421618
31,0.62028146,0.15279433,-0.53170383
32,0.63998133,0.23555696,-0.50776774
33,-0.47210869,0.32626575,0.08424685
34,-0.38619107,0.39907059,0.17909078
35,-0.27001116,0.42261565,0.24454474
36,-0.17774124,0.41435704,0.27570665
37,-0.11414622,0.38076529,0.29019901
38,-0.12543789,0.35110968,0.26354674
39,-0.20259115,0.34384200,0.24884117
40,-0.29409206,0.35912290,0.25318468
41,-0.40016574,0.36493120,0.19702449
42,0.11107683,0.39893758,0.29637557
43,0.18508789,0.43823519,0.28334314
44,0.28676176,0.44553167,0.25235352
45,0.40805119,0.42928803,0.18678138
46,0.49607819,0.35040945,0.08441681
47,0.40536743,0.38542390,0.20738456
48,0.29283762,0.37412003,0.26406324
49,0.20589149,0.36397216,0.26325193
50,0.12459657,0.36474466,0.28048006
51,0.00907596,0.27916723,0.31778470
52,0.00917139,0.20535845,0.37947139
53,0.00705521,0.10610802,0.46142268
54,0.00586361,0.04821074,0.51457614
55,-0.05350728,0.24109387,0.24744146
56,-0.09215619,0.06655927,0.35030255
57,-0.12843139,-0.00359168,0.26020071
58,-0.08911446,-0.07000280,0.32010186
59,-0.02080680,-0.06486173,0.37595356
60,0.00691775,-0.09021436,0.36972103
61,0.03005159,-0.07294665,0.37842795
62,0.09110005,-0.08118068,0.32427889
63,0.13609684,-0.01830835,0.26708454
64,0.10072821,0.05917884,0.35091144
65,0.06783338,0.23735768,0.25937754
66,-0.35521668,0.25503936,0.11497595
67,-0.30100861,0.31435603,0.16788243
68,-0.25651115,0.33859664,0.19084968
69,-0.20433767,0.31012964,0.16609888
70,-0.14555636,0.26357201,0.13763975
71,-0.18477333,0.23793274,0.18102191
72,-0.24547347,0.23099685,0.18216811
73,-0.30170310,0.22667477,0.16460885
74,-0.24510492,0.29591924,0.18965258
75,0.13274571,0.26529765,0.15559787
76,0.18686038,0.30723646,0.18600975
77,0.23178311,0.33925968,0.19149143
78,0.29031029,0.31383377,0.17875314
79,0.35735434,0.26139382,0.12696820
80,0.29759747,0.22600830,0.16761747
81,0.23428126,0.22499229,0.18724521
82,0.18445362,0.23641007,0.18425927
83,0.21482776,0.28612611,0.19374175
84,-0.23606479,-0.27211517,0.21650186
85,-0.13628465,-0.22223711,0.29367328
86,-0.04975185,-0.20599759,0.33999863
87,-0.00904406,-0.22537085,0.34017769
88,0.03683089,-0.20987639,0.33930355
89,0.10471034,-0.23752448,0.30511057
90,0.19175148,-0.27942172,0.23052536
91,0.09588775,-0.27921188,0.29974771
92,0.03252741,-0.27521756,0.33548856
93,-0.02842540,-0.27265030,0.34527594
94,-0.09075579,-0.27273804,0.33107758
95,-0.15062699,-0.27517799,0.28890437
96,-0.21347249,-0.27278119,0.21683162
97,-0.07131101,-0.25105849,0.28308666
98,-0.01417860,-0.24590467,0.30075353
99,0.04089480,-0.25147587,0.28332901
100,0.17822471,-0.27699015,0.23208924
101,0.03508344,-0.23236963,0.31404045
102,-0.01980277,-0.23234466,0.32359079
103,-0.08103773,-0.23602377,0.30811650
104,-0.25081149,0.28543320,0.18999991
105,0.23010777,0.28384057,0.19491737
