landmark_id,x,y,z
0,-0.34842831,0.24565130,0.11840757
1,-0.32577804,0.22870085,0.14486375
2,-0.30747557,0.22694075,0.16067444
3,-0.28459024,0.22671454,0.17345446
4,-0.26563293,0.22806096,0.17939310
5,-0.24411534,0.22866791,0.18117869
6,-0.21104997,0.22988802,0.18365443
7,-0.19345629,0.23659256,0.18125968
8,-0.17689726,0.23892868,0.17950793
9,-0.16153386,0.24874392,0.15390639
10,-0.14700603,0.26179364,0.13955282
11,-0.36155960,0.25316319,0.11758153
12,-0.34387416,0.27838254,0.14319399
13,-0.32788831,0.30255762,0.16610552
14,-0.30765107,0.31976679,0.18021107
15,-0.28553089,0.33754206,0.19059378
16,-0.27032560,0.34311506,0.19520365
17,-0.24923585,0.34206498,0.19443211
18,-0.22981532,0.33770835,0.18820371
19,-0.21639644,0.32552803,0.17597330
20,-0.19557750,0.30154580,0.16192833
21,-0.17484298,0.28496209,0.15078188
22,0.35356957,0.25351810,0.11950582
23,0.32737318,0.23525339,0.15283602
24,0.29759747,0.22600830,0.16761747
25,0.27256963,0.22236618,0.17945483
26,0.25382173,0.22060497,0.18109770
27,0.23428126,0.22499229,0.18724521
28,0.21250272,0.22883560,0.18754846
29,0.18424234,0.23287173,0.17908418
30,0.16983372,0.23958868,0.17970918
31,0.15239009,0.24754216,0.17074177
32,0.13744183,0.26142502,0.15933727
33,0.37003887,0.26764607,0.13378744
34,0.34306169,0.29150629,0.15861079
35,0.31725839,0.31268460,0.17817324
36,0.29232967,0.32710308,0.19167846
37,0.27127242,0.33668485,0.19625491
38,0.24918908,0.34679052,0.19577545
39,0.22944981,0.34491050,0.19048612
40,0.21216518,0.34129745,0.18059698
41,0.19284727,0.32515639,0.17125624
42,0.17845473,0.30536088,0.16547537
43,0.15841699,0.27872309,0.15989575
44,-0.46873066,0.31145349,0.09886331
45,-0.43324003,0.36155105,0.14953500
46,-0.37890542,0.40275156,0.18450123
47,-0.29843241,0.42732760,0.22588314
48,-0.23516503,0.41763160,0.25945455
49,-0.16825642,0.39764467,0.27896371
50,-0.11798792,0.37324777,0.28665766
51,-0.42895380,0.33972538,0.16652060
52,-0.37721807,0.36488116,0.21519685
53,-0.31392205,0.34910500,0.24289459
54,-0.23827116,0.34378308,0.24934804
55,-0.18097106,0.33962294,0.23846208
56,-0.11476021,0.34253693,0.24832129
57,0.49793839,0.34048185,0.08129191
58,0.46826479,0.38336933,0.13653162
59,0.40665567,0.43217972,0.18088998
60,0.32705355,0.45519906,0.22261427
61,0.24920538,0.44062364,0.26614323
62,0.17387976,0.41897768,0.28716347
63,0.11107683,0.39893758,0.29637557
64,0.45145768,0.35775864,0.16549531
65,0.39523804,0.38088968,0.21506010
66,0.32048348,0.37400380,0.25363427
67,0.24821404,0.35384795,0.25592029
68,0.17890689,0.34955007,0.25117791
69,0.10872144,0.34114981,0.26088348
70,-0.23606479,-0.27211517,0.21650186
71,-0.20932217,-0.25805175,0.23019020
72,-0.17938007,-0.25200683,0.25276196
73,-0.15644506,-0.23696330,0.27659234
74,-0.13628465,-0.22223711,0.29367328
75,-0.11124220,-0.20937902,0.30911857
76,-0.08176485,-0.20052795,0.32440117
77,-0.04975185,-0.20599759,0.33999863
78,-0.00904406,-0.22537085,0.34017769
79,0.03683089,-0.20987639,0.33930355
80,0.05899801,-0.21354054,0.33646899
81,0.08367432,-0.22441059,0.32375911
82,0.10471034,-0.23752448,0.30511057
83,0.12188009,-0.24904196,0.28842309
84,0.14759335,-0.25985670,0.26426342
85,0.17411461,-0.26263988,0.24793029
86,0.19175148,-0.27942172,0.23052536
87,-0.21347249,-0.27278119,0.21683162
88,-0.19293270,-0.27164322,0.22413322
89,-0.16424678,-0.26588008,0.24148822
90,-0.13965842,-0.26102188,0.26093143
