landmark_id,x_px,y_px,visible,vertex_index
0,348.6831359863281,550.4290771484375,1,2476
1,361.89691162109375,555.4345092773438,1,3124
2,371.5981750488281,554.634521484375,1,3513
3,383.6278076171875,553.3587646484375,0,3900
4,393.4068603515625,551.6007690429688,1,4158
5,404.43280029296875,549.2669677734375,1,4417
6,420.98004150390625,545.94384765625,1,4805
7,429.89019775390625,542.2593383789062,1,5062
8,438.26934814453125,540.3878173828125,0,5320
9,445.6965637207031,536.1262817382812,0,5704
10,453.4252014160156,528.9312744140625,0,6216
11,337.4228210449219,550.748779296875,1,1955
12,349.4848327636719,537.4788208007812,1,2985
13,357.3894348144531,523.7713623046875,1,3499
14,368.5051574707031,513.6326904296875,1,3886
15,380.6895751953125,502.93243408203125,0,4272
16,389.2778625488281,499.2786560058594,0,4530
17,401.35052490234375,498.7053527832031,1,4918
18,411.2223815917969,499.25665283203125,1,5306
19,418.0370178222656,504.8135070800781,1,5437
20,428.4819641113281,515.7742919921875,1,5568
21,438.7308349609375,521.503662109375,1,5826
22,698.7947387695312,510.0718078613281,1,14197
23,689.1731567382812,518.4651489257812,0,13298
24,674.8175048828125,523.4659423828125,0,12784
25,662.7577514648438,525.8619384765625,1,12397
26,653.2967529296875,526.9298095703125,0,12140
27,643.0928344726562,525.808837890625,1,11881
28,631.6339721679688,525.123291015625,1,11623
29,616.5128784179688,524.6373901367188,1,11237
30,609.1959838867188,521.8055419921875,1,10978
31,600.4674072265625,518.4761962890625,0,10588
32,592.6270751953125,511.08404541015625,0,10202
33,707.4290771484375,503.2665100097656,0,14192
34,693.8212890625,494.26251220703125,1,13287
35,681.3951416015625,486.1624450683594,1,12770
36,669.0430908203125,480.4965515136719,1,12383
37,658.7700805664062,477.002685546875,0,12125
38,648.3994750976562,472.9933166503906,0,11737
39,639.7778930664062,474.5585632324219,0,11480
40,632.1726684570312,476.6416015625,0,11094
41,622.6326904296875,484.2053527832031,1,10838
42,615.313720703125,493.41766357421875,1,10710
43,605.0712890625,505.26300048828125,1,10453
44,279.9599304199219,528.5589599609375,0,28114
45,293.2016906738281,499.1396484375,0,28536
46,318.5369567871094,475.09857177734375,1,28821
47,358.2969055175781,451.7392578125,1,29084
48,391.2519226074219,449.3406677246094,1,29267
49,427.64569091796875,452.7986145019531,1,29411
50,456.3647766113281,463.50469970703125,1,29550
51,297.2476806640625,509.5982360839844,1,2322
52,322.56610107421875,490.349853515625,1,3355
53,355.4375915527344,490.7460021972656,1,4259
54,395.4154052734375,486.4314270019531,1,5161
55,425.8067321777344,485.6722412109375,1,5806
56,460.06646728515625,479.8161926269531,1,6441
57,764.0247802734375,468.03607177734375,0,31796
58,748.9586791992188,446.8901672363281,1,31376
59,715.0907592773438,424.1061706542969,1,31055
60,673.341796875,413.04571533203125,1,30787
61,636.0914916992188,422.0947265625,1,30571
62,599.9287109375,434.4730224609375,1,30427
63,568.2444458007812,445.4037170410156,1,30288
64,742.1703491210938,459.0782775878906,1,14044
65,712.7555541992188,449.020263671875,1,13013
66,675.9154663085938,453.50177001953125,1,11981
67,641.3099365234375,465.5755310058594,1,11078
68,607.3281860351562,469.1707458496094,1,10432
69,571.9824829101562,476.27813720703125,1,9808
70,429.78228759765625,801.6025390625,1,5522
71,442.8455810546875,793.6561279296875,1,5518
72,455.85968017578125,790.0806884765625,1,5514
73,464.8984375,780.8541259765625,1,5769
74,474.4420166015625,772.7672119140625,1,6025
75,487.2624816894531,765.5206298828125,1,6279
76,501.8431396484375,761.0863647460938,1,6772
77,517.35205078125,764.6384887695312,1,7495
78,539.6608276367188,772.51953125,1,8215
79,562.865478515625,762.7902221679688,1,8935
80,574.32763671875,763.0714111328125,1,9655
81,588.2628173828125,766.4876098632812,1,10141
82,600.8754272460938,771.4343872070312,0,10395
83,610.9981689453125,775.4921875,0,10654
84,625.0569458007812,778.8385009765625,1,10915
85,639.7596435546875,779.334228515625,0,10919
86,652.590087890625,787.40771484375,1,10795
87,441.9337463378906,801.8594970703125,1,5909
88,451.54705810546875,800.7981567382812,1,5906
89,465.24884033203125,796.4370727539062,0,6162
90,477.0360412597656,792.8031616210938,0,6415
91,488.7172546386719,788.874755859375,0,6782
92,501.4591064453125,787.038330078125,0,7145
93,515.4824829101562,786.4408569335938,0,7505
94,529.818115234375,786.5744018554688,0,7865
95,542.156982421875,785.0096435546875,0,8225
96,554.2426147460938,783.6468505859375,0,8585
97,566.8575439453125,781.7351684570312,0,8945
98,579.1173095703125,779.9336547851562,0,9305
99,590.3327026367188,781.970703125,0,9665
100,601.0670776367188,785.6461181640625,0,10028
101,613.6089477539062,787.6025390625,0,10277
102,627.3576049804688,785.5692138671875,1,10533
103,644.0928955078125,787.4508056640625,1,10537
104,440.5478515625,804.26513671875,0,6041
105,448.751708984375,803.2752685546875,0,6297
106,459.39471435546875,797.2200927734375,1,6544
107,470.2586364746094,790.060791015625,0,6788
108,487.4044189453125,783.0718383789062,1,7149
109,504.4617004394531,779.8926391601562,0,7509
110,521.3499755859375,778.10400390625,1,7869
111,541.2628173828125,775.8583984375,0,8229
112,558.1367797851562,772.7340087890625,0,8589
113,576.2376708984375,771.2029418945312,0,8949
114,594.564453125,776.1973266601562,0,9309
115,613.5164794921875,783.4141845703125,0,9669
116,624.686767578125,788.0526123046875,1,9912
117,636.5415649414062,790.5556030273438,1,10158
118,644.3838500976562,790.1622924804688,1,10410
119,435.82122802734375,807.4638061523438,1,5914
120,446.30072021484375,807.0162353515625,1,6174
121,460.7954406738281,803.2974853515625,0,6548
122,475.8009338378906,800.8326416015625,1,6915
123,491.46142578125,801.3433837890625,1,7276
124,507.3257751464844,798.0590209960938,1,7636
125,527.3342895507812,795.6703491210938,1,7996
126,539.4265747070312,795.3012084960938,1,8236
127,552.44873046875,793.5696411132812,1,8476
128,570.2764282226562,792.56005859375,1,8836
129,586.056640625,792.3607177734375,1,9196
130,602.3012084960938,791.1076049804688,1,9555
131,619.8831787109375,792.0267944335938,1,9916
132,639.56884765625,793.9532470703125,1,10287
133,650.2289428710938,793.3726806640625,1,10541
