landmark_id,x_px,y_px,visible,vertex_index
0,168.56785583496094,256.3061828613281,0,2476
1,171.95567321777344,260.6829833984375,1,3124
2,175.41810607910156,262.6631164550781,0,3513
3,180.2320556640625,264.1087646484375,1,3900
4,184.1432647705078,264.5711669921875,1,4158
5,188.1572723388672,265.3609619140625,0,4417
6,195.0316619873047,266.1277160644531,1,4805
7,199.3870086669922,264.4676513671875,1,5062
8,203.1728515625,263.9236145019531,1,5320
9,209.5047149658203,262.0090026855469,1,5704
10,214.57168579101562,260.031494140625,0,6216
11,164.49868774414062,253.24147033691406,1,1955
12,167.62973022460938,250.29519653320312,0,2985
13,169.77000427246094,246.67694091796875,1,3499
14,173.7397918701172,244.55213928222656,1,3886
15,178.7706298828125,241.8846893310547,1,4272
16,183.03585815429688,241.54014587402344,1,4530
17,189.8546142578125,243.10702514648438,1,4918
18,196.11300659179688,243.9768524169922,1,5306
19,200.24217224121094,246.7415771484375,1,5437
20,205.3050994873047,250.86875915527344,1,5568
21,210.25521850585938,253.70135498046875,1,5826
22,337.78570556640625,251.8292694091797,1,14197
23,328.94061279296875,257.4705505371094,1,13298
24,321.2060852050781,260.16357421875,1,12784
25,314.3997497558594,261.5718688964844,1,12397
26,309.67645263671875,262.9940490722656,0,12140
27,304.95196533203125,262.197509765625,1,11881
28,300.1722412109375,261.834716796875,1,11623
29,294.23138427734375,261.80731201171875,1,11237
30,290.878662109375,260.1875305175781,1,10978
31,286.3670349121094,258.5120849609375,1,10588
32,282.9986877441406,257.28045654296875,1,10202
33,340.2262268066406,248.2023162841797,0,14192
34,332.2708740234375,244.93707275390625,1,13287
35,324.9313049316406,242.1580352783203,1,12770
36,318.2330017089844,240.33721923828125,1,12383
37,312.9720153808594,239.40646362304688,1,12125
38,306.6900634765625,237.4985809326172,1,11737
39,302.1133728027344,239.43052673339844,1,11480
40,297.1922302246094,240.8878631591797,1,11094
41,292.415283203125,243.76620483398438,1,10838
42,289.1543884277344,246.80029296875,1,10710
43,284.7657165527344,251.48606872558594,1,10453
44,148.55862426757812,225.23336791992188,0,28114
45,151.41152954101562,210.53952026367188,0,28536
46,157.8828582763672,199.41307067871094,1,28821
47,167.1796112060547,194.50828552246094,1,29084
48,176.6736297607422,196.24856567382812,1,29267
49,189.40963745117188,201.71192932128906,1,29411
50,202.86654663085938,206.78675842285156,1,29550
51,150.4066619873047,218.5873260498047,1,2322
52,156.30679321289062,210.8630828857422,0,3355
53,165.6837158203125,212.2705078125,1,4259
54,179.26133728027344,213.41249084472656,1,5161
55,193.40914916992188,216.818603515625,1,5806
56,208.13621520996094,218.9444122314453,1,6441
57,369.5198059082031,217.0452880859375,1,31796
58,359.9065246582031,203.50453186035156,1,31376
59,345.6870422363281,191.16354370117188,1,31055
60,328.1686706542969,185.422607421875,1,30787
61,308.9919128417969,189.80484008789062,1,30571
62,290.72998046875,197.343994140625,1,30427
63,274.3023376464844,201.404052734375,1,30288
64,354.54412841796875,212.4767303466797,1,14044
65,341.0360412597656,204.4344482421875,1,13013
66,323.46942138671875,203.72756958007812,1,11981
67,305.8943176269531,208.4571533203125,1,11078
68,290.46484375,210.8841552734375,1,10432
69,274.0796813964844,214.62576293945312,1,9808
70,195.73193359375,401.35137939453125,1,5522
71,196.4766845703125,396.9339294433594,0,5518
72,197.07090759277344,393.3138732910156,1,5514
73,199.84185791015625,388.5483703613281,0,5769
74,202.5360565185547,384.5078430175781,1,6025
75,206.40406799316406,379.94464111328125,1,6279
76,212.20213317871094,375.952392578125,1,6772
