landmark_id,x,y,z
0,-0.66315329,0.22289704,-0.49472427
1,-0.63954937,0.13850747,-0.52050376
2,-0.62015408,0.05717153,-0.52594405
3,-0.60002941,-0.01766132,-0.50726575
4,-0.57729703,-0.08528738,-0.50172269
5,-0.56359410,-0.14931838,-0.48325270
6,-0.54491127,-0.23197311,-0.45506442
7,-0.53053671,-0.31853560,-0.42256060
8,-0.51640582,-0.39794561,-0.39101195
9,-0.49257374,-0.46968201,-0.33268264
10,-0.45080924,-0.52907437,-0.27712446
11,-0.38366508,-0.57673693,-0.17058024
12,-0.29339188,-0.61385185,-0.05835177
13,-0.21020964,-0.64448524,0.06283854
14,-0.13917047,-0.67235994,0.15895054
15,-0.04583558,-0.69151282,0.18308571
16,0.00504292,-0.68480557,0.20331936
17,0.05352106,-0.68920988,0.17707819
18,0.14852962,-0.66231972,0.15829945
19,0.21458751,-0.63727516,0.02655207
20,0.29798687,-0.59262830,-0.08227984
21,0.38592362,-0.55239320,-0.20074983
22,0.45184502,-0.50372189,-0.29579228
23,0.50489348,-0.45395407,-0.35969409
24,0.53956282,-0.38008925,-0.41021684
25,0.55742395,-0.30221632,-0.44126680
26,0.56831634,-0.21560702,-0.47299516
27,0.58514744,-0.12910487,-0.49263784
28,0.59655422,-0.06305309,-0.52078682
29,0.61998111,0.01229426,-0.50643021
30,0.62987411,0.08653837,-0.51915097
31,0.64485860,0.15868784,-0.52888179
32,0.66145736,0.24057803,-0.50771141
33,-0.48197460,0.32665461,0.07771684
34,-0.39440426,0.40095127,0.18449883
35,-0.27540147,0.43327910,0.25345635
36,-0.17673339,0.43030670,0.28959092
37,-0.10667097,0.39165992,0.30336833
38,-0.11830048,0.36221626,0.27719045
39,-0.19855432,0.35973191,0.26590052
40,-0.29459608,0.37449324,0.26245689
41,-0.40907183,0.37112281,0.19727863
42,0.11638867,0.39069560,0.30622378
43,0.19048731,0.42402065,0.29518920
44,0.28874654,0.43391067,0.26580489
45,0.40909848,0.42099634,0.19841760
46,0.50227630,0.34319964,0.08831040
47,0.41118652,0.37578169,0.21562809
48,0.29786885,0.36720777,0.27358902
49,0.21535192,0.35514939,0.27297252
50,0.13308452,0.35607213,0.28841266
51,0.01588498,0.29525283,0.32066372
52,0.00936652,0.22775811,0.39226854
53,0.00095958,0.12543723,0.48466000
54,-0.00069820,0.06373610,0.54341698
55,-0.04187059,0.25246108,0.26231873
56,-0.09305809,0.08120233,0.37198505
57,-0.12230609,0.00770415,0.27130815
58,-0.08260253,-0.06405034,0.34171581
59,-0.01723846,-0.05319402,0.40382248
60,0.01105553,-0.07811090,0.39721835
61,0.03067532,-0.05872363,0.40744528
62,0.09634171,-0.07395061,0.34566295
63,0.13883628,-0.00801228,0.27511099
64,0.10052764,0.07674623,0.36928728
65,0.07273161,0.25596973,0.25630516
66,-0.34764132,0.25204611,0.11965153
67,-0.27567837,0.30792737,0.18117961
68,-0.22430542,0.33089140,0.19516668
69,-0.17379683,0.30467826,0.17376250
70,-0.11892977,0.26923266,0.15947138
71,-0.16085780,0.24493089,0.19030343
72,-0.22164589,0.23362546,0.18933858
73,-0.28050023,0.22995149,0.17097896
74,-0.21512997,0.28794929,0.19400515
75,0.15152097,0.28463635,0.15126984
76,0.21652898,0.30582592,0.18328306
77,0.26279223,0.32705504,0.18947028
78,0.31355423,0.30620629,0.16441245
79,0.37291470,0.26710385,0.12092705
80,0.31849858,0.23245868,0.15626101
81,0.25394973,0.23324245,0.17899051
82,0.20143944,0.24602760,0.17523824
83,0.24030493,0.28474393,0.18708867
84,-0.20538941,-0.27249008,0.23453102
85,-0.11706673,-0.22536534,0.30553302
86,-0.03778967,-0.21391189,0.35320348
87,0.00361622,-0.23185223,0.35269308
88,0.04839508,-0.21734110,0.35263553
89,0.11827934,-0.24332765,0.31163314
90,0.21766861,-0.28393784,0.23526701
91,0.12397483,-0.27552444,0.30635563
92,0.06441373,-0.27290714,0.34248710
93,0.00608656,-0.27269444,0.35178396
94,-0.05455737,-0.27201536,0.33962050
95,-0.11539808,-0.27179062,0.29954550
96,-0.18282686,-0.27287838,0.23306762
97,-0.04994012,-0.24932614,0.29570580
98,0.00762091,-0.24739529,0.30981028
99,0.06108959,-0.24912970,0.29255748
100,0.20205781,-0.28139958,0.23626703
101,0.06628886,-0.23287325,0.32523280
102,0.01186742,-0.23626895,0.33575258
103,-0.04727435,-0.23637427,0.32221138
104,-0.22149709,0.27884385,0.19407925
105,0.25556418,0.28085709,0.18694182
