landmark_id,x,y,z
0,-0.40711272,0.26671156,0.11465565
1,-0.37902406,0.24990036,0.14434542
2,-0.35633248,0.24133852,0.15969744
3,-0.32830754,0.23464383,0.17229666
4,-0.30730501,0.23210324,0.17838933
5,-0.28729182,0.22710928,0.18493739
6,-0.25520048,0.22254860,0.18507929
7,-0.23502576,0.23012547,0.18092716
8,-0.21758308,0.23264523,0.17837906
9,-0.19218972,0.24040128,0.16437714
10,-0.17213570,0.24979973,0.15259346
11,-0.42746785,0.28122157,0.10727605
12,-0.40125063,0.29579446,0.14469856
13,-0.37944731,0.31182474,0.17368068
14,-0.35377282,0.32198167,0.18989439
15,-0.32557607,0.33298719,0.20352206
16,-0.30466336,0.33439705,0.20656297
17,-0.27360013,0.32755631,0.20217589
18,-0.24600741,0.32321370,0.19673210
19,-0.22919016,0.31099728,0.18731011
20,-0.20829181,0.29284361,0.17679706
21,-0.18766952,0.27867186,0.17029539
22,0.42989644,0.28575334,0.10207380
23,0.39995477,0.26030388,0.13746767
24,0.36921245,0.24818651,0.15465982
25,0.34079361,0.24089131,0.16660500
26,0.32072112,0.23350909,0.17622212
27,0.29768986,0.23777840,0.17608786
28,0.27492014,0.23985332,0.17773445
29,0.24408814,0.23990442,0.17616996
30,0.22618145,0.24695309,0.17117995
31,0.19871727,0.25285286,0.16037424
32,0.18027779,0.25895002,0.15042242
33,0.44259346,0.30027103,0.11525524
34,0.41390786,0.31498757,0.14752027
35,0.38614002,0.32628256,0.17112859
36,0.35904574,0.33351344,0.18709454
37,0.33629894,0.33607182,0.19536883
38,0.30798918,0.34231448,0.20317760
39,0.28539634,0.33342123,0.20025721
40,0.26027000,0.32596028,0.19472972
41,0.23473077,0.31474745,0.18574250
42,0.21663141,0.30370468,0.17756236
43,0.19213787,0.28428727,0.16588457
44,-0.53889042,0.40682989,0.04943008
45,-0.50819731,0.46942949,0.09890392
46,-0.46123654,0.50263160,0.14797483
47,-0.39863005,0.52150583,0.19984931
48,-0.33501703,0.51503247,0.24407324
49,-0.26002324,0.49084800,0.27901304
50,-0.18711653,0.47275719,0.29320866
51,-0.49971816,0.43052831,0.12278305
52,-0.45199066,0.46389082,0.17652549
53,-0.39081693,0.46341333,0.22082265
54,-0.31670222,0.45520777,0.25108775
55,-0.24370481,0.43367866,0.26278839
56,-0.16712280,0.41862777,0.27482340
57,0.54877591,0.43773127,0.03568025
58,0.51870483,0.49211836,0.08690163
59,0.46746859,0.53216612,0.14180870
60,0.40300322,0.55129898,0.19464397
61,0.32935539,0.53422111,0.24815634
62,0.25324246,0.50306600,0.28172311
63,0.18070605,0.48147437,0.29857305
64,0.50737971,0.44913334,0.12252019
65,0.45962754,0.48113883,0.17569508
66,0.39170626,0.48874217,0.22335266
67,0.31315532,0.46984082,0.25126168
68,0.24355488,0.44991663,0.26639104
69,0.16919670,0.43038452,0.28136387
70,-0.25303665,-0.36691710,0.19621699
71,-0.24345426,-0.35437769,0.22087838
72,-0.22765020,-0.34426105,0.25422311
73,-0.19681920,-0.33283558,0.28953779
74,-0.17222583,-0.32268161,0.31278369
75,-0.14523388,-0.30742848,0.33376747
76,-0.10803046,-0.29481882,0.35614729
77,-0.06001613,-0.28684744,0.37644857
78,-0.00303480,-0.29859611,0.38655332
79,0.05184148,-0.29043028,0.38565218
80,0.09660074,-0.29879320,0.37361833
81,0.13252783,-0.31416965,0.35580099
82,0.15823717,-0.33298022,0.33619624
83,0.18128444,-0.34685826,0.31461284
84,0.20669635,-0.36565760,0.28036505
85,0.22319762,-0.37796327,0.24811216
86,0.23011446,-0.39425662,0.22243308
87,-0.23302703,-0.36550745,0.20565166
88,-0.21979430,-0.36375737,0.22646272
89,-0.18946825,-0.36466655,0.25612921
90,-0.15893531,-0.36555707,0.27995676
91,-0.12988107,-0.36350501,0.29810932
92,-0.10083977,-0.36199242,0.31225538
93,-0.07032324,-0.36368823,0.32480583
94,-0.03735206,-0.36769986,0.33036229
95,-0.00596048,-0.36991161,0.33400115
96,0.02565608,-0.37069231,0.33535820
97,0.05656700,-0.36890242,0.33158815
98,0.08585779,-0.37033281,0.32369596
99,0.11376550,-0.37252507,0.31462941
100,0.14236031,-0.37691832,0.29953372
101,0.17216924,-0.38094020,0.27834851
102,0.20186073,-0.38457209,0.25018057
103,0.21658364,-0.39161962,0.22880144
104,-0.23057063,-0.37139851,0.20801151
105,-0.21589424,-0.37225369,0.22111917
106,-0.19804873,-0.37611008,0.24574690
107,-0.17596711,-0.37440628,0.26874939
108,-0.13874228,-0.37301210,0.30357710
109,-0.09883232,-0.37452048,0.32728323
110,-0.05625661,-0.37862155,0.34118652
111,-0.00953836,-0.38217449,0.34666407
112,0.03395742,-0.38292539,0.34497219
113,0.07693431,-0.38264412,0.33589411
114,0.11812885,-0.38550836,0.31573328
115,0.15693544,-0.38997713,0.28527662
116,0.17812058,-0.39352077,0.26448882
117,0.19809259,-0.39159352,0.24225676
118,0.21316853,-0.39436513,0.23167558
119,-0.23690841,-0.37960517,0.20824477
120,-0.22139010,-0.38802138,0.22870165
121,-0.20022678,-0.40346217,0.26578987
122,-0.17381522,-0.42526186,0.30242226
123,-0.14028326,-0.44619307,0.33006278
124,-0.09741525,-0.45751864,0.35315433
125,-0.04727696,-0.46456420,0.36448130
126,-0.01197396,-0.46858501,0.36598945
127,0.02294943,-0.46929938,0.36603370
128,0.07303013,-0.46740741,0.35905695
129,0.11586360,-0.46084011,0.34121001
130,0.15152991,-0.44179595,0.31697616
131,0.17950872,-0.41975409,0.28535980
132,0.20207714,-0.40634197,0.25204670
133,0.22047058,-0.40337366,0.23252743
