landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.551586389541626,0.4162825345993042,0.250332236289978,0,2476,0.0
1,-0.5105399489402771,0.3930860161781311,0.285188764333725,0,3124,0.0
2,-0.4766309857368469,0.38758477568626404,0.3047073185443878,0,3513,0.0
3,-0.43415412306785583,0.3832791745662689,0.31908395886421204,0,3900,0.0
4,-0.4005981683731079,0.3820114731788635,0.32413583993911743,1,4158,1.0
5,-0.36542072892189026,0.38182058930397034,0.32066023349761963,0,4417,0.0
6,-0.3120589256286621,0.3774755597114563,0.31794363260269165,1,4805,1.0
7,-0.28237271308898926,0.3837798237800598,0.3106726408004761,1,5062,1.0
8,-0.25520098209381104,0.38279929757118225,0.30554792284965515,1,5320,1.0
9,-0.23211422562599182,0.39147594571113586,0.26378297805786133,1,5704,1.0
10,-0.21142825484275818,0.404624342918396,0.24359869956970215,0,6216,0.0
11,-0.5805115699768066,0.43596890568733215,0.24766939878463745,1,1955,1.0
12,-0.5369376540184021,0.4507997930049896,0.2816425561904907,0,2985,0.0
13,-0.5022490620613098,0.4730285108089447,0.31205692887306213,1,3499,1.0
14,-0.4621805250644684,0.4859171509742737,0.326271653175354,1,3886,1.0
15,-0.42129454016685486,0.5038686394691467,0.3352615535259247,0,4272,0.0
16,-0.3932102620601654,0.5052663683891296,0.33571159839630127,0,4530,0.0
17,-0.3569250702857971,0.49716809391975403,0.32409074902534485,0,4918,0.0
18,-0.3263702988624573,0.4945492148399353,0.3104284703731537,0,5306,0.0
19,-0.3064223527908325,0.48019707202911377,0.291452556848526,1,5437,1.0
20,-0.27592331171035767,0.4533826410770416,0.2718345522880554,1,5568,1.0
21,-0.24686072766780853,0.43728405237197876,0.2561371922492981,1,5826,1.0
22,0.6381138563156128,0.3725327253341675,0.130917027592659,0,14197,0.0
23,0.6041371822357178,0.353534460067749,0.1882711946964264,1,13298,1.0
24,0.5633910298347473,0.3456815779209137,0.21773171424865723,1,12784,1.0
25,0.5248922109603882,0.3429688811302185,0.24048474431037903,1,12397,1.0
26,0.493721604347229,0.34152767062187195,0.2486317753791809,1,12140,1.0
27,0.46158891916275024,0.3463172912597656,0.260600209236145,1,11881,1.0
28,0.4265410304069519,0.351680189371109,0.2641671597957611,1,11623,1.0
29,0.3782869875431061,0.354786217212677,0.25643932819366455,1,11237,1.0
30,0.3538493514060974,0.3618123531341553,0.2534734308719635,0,10978,0.0
31,0.32104045152664185,0.36694660782814026,0.23999860882759094,0,10588,0.0
32,0.29259753227233887,0.3835196793079376,0.2248072624206543,0,10202,0.0
33,0.6767203211784363,0.3917199671268463,0.1448989361524582,0,14192,0.0
34,0.6334394216537476,0.41192469000816345,0.1807146817445755,1,13287,1.0
35,0.598628580570221,0.4313458502292633,0.21110938489437103,0,12770,0.0
36,0.56331866979599,0.44270220398902893,0.23440830409526825,1,12383,1.0
37,0.533544659614563,0.45098695158958435,0.2466881275177002,1,12125,1.0
38,0.5027689337730408,0.4668234884738922,0.25519809126853943,0,11737,0.0
39,0.4735598862171173,0.46180474758148193,0.25416406989097595,0,11480,0.0
40,0.4445820152759552,0.46166568994522095,0.24825066328048706,0,11094,0.0
41,0.40630868077278137,0.4482494592666626,0.24128250777721405,1,10838,1.0
42,0.3755969703197479,0.4296390414237976,0.23652787506580353,1,10710,1.0
43,0.3327190577983856,0.4050341546535492,0.22903048992156982,0,10453,0.0
44,-0.7805075645446777,0.6277034878730774,0.19826094806194305,0,28114,0.0
45,-0.7174475193023682,0.727989673614502,0.2613504230976105,0,28536,0.0
46,-0.6303724050521851,0.8064698576927185,0.3050183653831482,1,28821,1.0
47,-0.5039895176887512,0.8378292322158813,0.37066370248794556,1,29084,1.0
48,-0.39416223764419556,0.8120576739311218,0.4295314848423004,1,29267,1.0
49,-0.27520328760147095,0.7669349908828735,0.47112640738487244,1,29411,1.0
50,-0.17479854822158813,0.7199645638465881,0.48332491517066956,1,29550,1.0
51,-0.7058942914009094,0.6710239052772522,0.2975928485393524,1,2322,1.0
52,-0.6161205172538757,0.7092790603637695,0.36780327558517456,1,3355,1.0
53,-0.5126879215240479,0.6817581057548523,0.4083559513092041,1,4259,1.0
54,-0.39020153880119324,0.6635384559631348,0.4222104549407959,1,5161,1.0
55,-0.2823677361011505,0.6372539401054382,0.4162015914916992,1,5806,1.0
56,-0.16198614239692688,0.6310374140739441,0.4378831088542938,0,6441,0.0
57,0.8935335278511047,0.5674135684967041,0.019979266449809074,1,31796,1.0
58,0.8620896935462952,0.6543349027633667,0.09884365648031235,1,31376,1.0
59,0.7864441871643066,0.7495290040969849,0.17157447338104248,1,31055,1.0
60,0.6823171973228455,0.7973642945289612,0.25453224778175354,1,30787,1.0
61,0.5692722201347351,0.7746555209159851,0.3512965142726898,1,30571,1.0
62,0.4470309615135193,0.7375311851501465,0.4189031720161438,1,30427,1.0
63,0.33639228343963623,0.7173981070518494,0.4535367786884308,1,30288,1.0
64,0.8391750454902649,0.5947498679161072,0.1542973816394806,1,14044,1.0
65,0.7721241116523743,0.6429409980773926,0.2404654324054718,1,13013,1.0
66,0.6680032014846802,0.645796000957489,0.31343576312065125,1,11981,1.0
67,0.5481911301612854,0.6146770119667053,0.34546712040901184,1,11078,1.0
68,0.43686026334762573,0.6159223914146423,0.3701304793357849,1,10432,1.0
69,0.31988975405693054,0.6114534139633179,0.4088045060634613,1,9808,1.0
70,-0.353625625371933,-0.5860548615455627,0.3947264850139618,1,5522,1.0
71,-0.3111388385295868,-0.558181881904602,0.41467633843421936,1,5518,1.0
72,-0.25696760416030884,-0.5455819368362427,0.45050135254859924,0,5514,0.0
73,-0.2107185423374176,-0.5234324336051941,0.4877106845378876,1,5769,1.0
74,-0.17280597984790802,-0.5005340576171875,0.5138166546821594,1,6025,1.0
75,-0.1280999332666397,-0.4771158695220947,0.5351444482803345,1,6279,1.0
76,-0.07786675542593002,-0.4578573703765869,0.5507690906524658,1,6772,1.0
77,-0.02060159109532833,-0.4581671953201294,0.5644647479057312,1,7495,1.0
78,0.044607073068618774,-0.4819466173648834,0.55500328540802,1,8215,1.0
79,0.12094081938266754,-0.4625285267829895,0.5369118452072144,1,8935,1.0
80,0.16390112042427063,-0.476600706577301,0.5165902972221375,1,9655,1.0
81,0.20190103352069855,-0.49828535318374634,0.486942857503891,1,10141,1.0
82,0.2350657880306244,-0.5204654335975647,0.44660723209381104,1,10395,1.0
83,0.2620484530925751,-0.5355549454689026,0.40904784202575684,1,10654,1.0
84,0.3031168282032013,-0.5467103719711304,0.3576602637767792,1,10915,1.0
85,0.3485674262046814,-0.5558377504348755,0.3213596045970917,1,10919,1.0
86,0.3722494840621948,-0.5905523300170898,0.28752392530441284,1,10795,1.0
87,-0.31161579489707947,-0.5897734761238098,0.38821154832839966,0,5909,0.0
88,-0.2738417387008667,-0.5807355046272278,0.4038526117801666,1,5906,1.0
89,-0.21779774129390717,-0.574345588684082,0.42500942945480347,1,6162,1.0
90,-0.17202253639698029,-0.5696519017219543,0.44486525654792786,1,6415,1.0
91,-0.1300806701183319,-0.5641399621963501,0.4541666805744171,1,6782,1.0
92,-0.08968199789524078,-0.5630353689193726,0.45793142914772034,1,7145,1.0
93,-0.04769100621342659,-0.5613952279090881,0.45507368445396423,1,7505,1.0
94,-0.005285980179905891,-0.559995710849762,0.45192599296569824,1,7865,1.0
95,0.03508712351322174,-0.555720329284668,0.4482233226299286,1,8225,1.0
96,0.07405024766921997,-0.5587248206138611,0.4397393465042114,1,8585,1.0
97,0.1132291778922081,-0.5604122281074524,0.4280540943145752,1,8945,1.0
98,0.1502695232629776,-0.561678946018219,0.41317304968833923,1,9305,1.0
99,0.18413200974464417,-0.5678244829177856,0.3945096731185913,1,9665,1.0
100,0.2169795036315918,-0.5751127004623413,0.373013436794281,0,10028,0.0
101,0.25625646114349365,-0.5786520838737488,0.34206998348236084,1,10277,1.0
102,0.3046264946460724,-0.5747523307800293,0.31023675203323364,1,10533,1.0
103,0.3455201983451843,-0.5907025933265686,0.29002514481544495,1,10537,1.0
104,-0.31335172057151794,-0.6004207730293274,0.3920030891895294,0,6041,0.0
105,-0.2827741503715515,-0.5974219441413879,0.39865487813949585,1,6297,1.0
106,-0.24265119433403015,-0.5924555659294128,0.4215892553329468,0,6544,0.0
107,-0.2027091383934021,-0.5835345387458801,0.4442390203475952,1,6788,1.0
108,-0.13984490931034088,-0.5765929818153381,0.4778381884098053,1,7149,1.0
109,-0.0831863209605217,-0.576072633266449,0.49713805317878723,1,7509,1.0
110,-0.025674423202872276,-0.5734676122665405,0.5056544542312622,1,7869,1.0
111,0.040169697254896164,-0.5707964301109314,0.5043146014213562,0,8229,0.0
112,0.09365241974592209,-0.569756031036377,0.4904142916202545,1,8589,1.0
113,0.14787936210632324,-0.5702809691429138,0.4674380123615265,0,8949,0.0
114,0.1987932324409485,-0.5795526504516602,0.4305424690246582,1,9309,1.0
115,0.24743899703025818,-0.5896487236022949,0.3773072361946106,0,9669,0.0
116,0.2786841094493866,-0.5969161987304688,0.3444255590438843,1,9912,1.0
117,0.3123084604740143,-0.5996838212013245,0.30995938181877136,1,10158,1.0
118,0.3415316939353943,-0.600001335144043,0.2941032648086548,1,10410,1.0
119,-0.33015063405036926,-0.6107934713363647,0.39524832367897034,1,5914,1.0
120,-0.29222729802131653,-0.6161327362060547,0.4139953851699829,0,6174,0.0
121,-0.2406679093837738,-0.6225799322128296,0.453751802444458,1,6548,1.0
122,-0.19051185250282288,-0.6408904194831848,0.4916541576385498,1,6915,1.0
123,-0.1391390711069107,-0.6642929315567017,0.516888439655304,1,7276,1.0
124,-0.08101874589920044,-0.6721416115760803,0.5389275550842285,1,7636,1.0
125,-0.01240338385105133,-0.6761803030967712,0.5473504066467285,1,7996,1.0
126,0.03214336931705475,-0.6794740557670593,0.5411853194236755,1,8236,1.0
127,0.07809723168611526,-0.6773224472999573,0.5320245623588562,1,8476,1.0
128,0.1383723020553589,-0.6722795367240906,0.5095536708831787,1,8836,1.0
129,0.1873849481344223,-0.6637479066848755,0.4745155870914459,1,9196,1.0
130,0.23152875900268555,-0.6420624852180481,0.4304025173187256,1,9555,1.0
131,0.2755064368247986,-0.6263778209686279,0.3766240179538727,1,9916,1.0
132,0.323120653629303,-0.6194211840629578,0.32457539439201355,1,10287,1.0
133,0.3566064238548279,-0.6133291125297546,0.2973339557647705,1,10541,1.0
