landmark_id,x_px,y_px,visible,vertex_index
0,234.1206817626953,515.4575805664062,0,16743
1,252.68310546875,551.581787109375,0,16876
2,263.64886474609375,587.9239501953125,0,16885
3,267.789794921875,622.1332397460938,0,16893
4,274.74432373046875,654.7354736328125,0,16652
5,278.8397216796875,687.3153076171875,0,16279
6,283.0306396484375,727.08935546875,0,16262
7,284.390869140625,769.89111328125,0,16304
8,286.11590576171875,809.1659545898438,0,32151
9,286.0717468261719,845.9391479492188,0,32511
10,294.22796630859375,877.7794799804688,0,32829
11,305.5774230957031,904.640380859375,0,33141
12,325.9966735839844,928.8453369140625,0,33400
13,342.31585693359375,950.5733642578125,0,33586
14,358.9326171875,969.0343017578125,0,33704
15,397.37451171875,979.60693359375,1,33794
16,416.0722351074219,977.8690185546875,1,33838
17,442.78912353515625,978.4848022460938,1,33884
18,487.6999206542969,962.0338745117188,1,33973
19,541.3305053710938,943.9163818359375,0,34097
20,596.0381469726562,913.85107421875,1,34290
21,652.8585815429688,883.8670043945312,0,34561
22,696.9533081054688,853.7099609375,0,34879
23,729.3355712890625,824.23046875,0,35202
24,751.40625,784.466552734375,0,35613
25,762.6808471679688,743.66259765625,0,27801
26,771.4070434570312,699.7542114257812,0,27813
27,780.5738525390625,656.6083984375,1,27709
28,788.874755859375,620.251220703125,1,27447
29,793.54931640625,581.4432983398438,1,27083
30,797.2484130859375,544.61181640625,1,27075
31,804.159423828125,507.4671325683594,1,27196
32,807.5803833007812,464.81134033203125,1,27314
33,192.5633544921875,442.2825927734375,0,28111
34,208.7991180419922,406.69219970703125,0,28787
35,244.63223266601562,392.8456115722656,1,29177
36,281.532958984375,393.10107421875,1,29382
37,311.93914794921875,407.2681884765625,1,29549
38,312.7962646484375,421.77734375,1,29526
39,278.57366943359375,427.29718017578125,1,5547
40,235.0299072265625,421.1705627441406,1,4515
41,199.6913604736328,423.2666015625,0,2967
42,423.3880615234375,392.0477294921875,1,30288
43,460.9232177734375,373.348876953125,1,30454
44,513.4907836914062,366.16864013671875,1,30662
45,580.70361328125,370.74908447265625,1,31056
46,641.9168701171875,402.4413146972656,0,31716
47,578.4417114257812,389.35650634765625,1,13141
48,516.9041137695312,397.365478515625,1,11593
49,476.3197021484375,405.07708740234375,1,30488
50,433.7528076171875,407.36248779296875,1,30318
51,368.9549560546875,456.75555419921875,1,8161
52,356.00244140625,494.5470275878906,1,8174
53,337.4525451660156,544.08154296875,1,8185
54,327.5120849609375,574.0982666015625,1,8190
55,350.2284240722656,477.6175231933594,0,7082
56,313.1690368652344,569.3471069335938,0,6743
57,312.7118225097656,609.1107177734375,0,5485
58,325.4737243652344,645.91064453125,1,6637
59,349.76092529296875,637.7271728515625,1,7842
60,364.15264892578125,648.9542236328125,1,8204
61,373.5091857910156,638.3449096679688,1,8562
62,415.2151184082031,641.4873046875,1,9762
63,445.7657470703125,604.7417602539062,1,10886
64,407.4145202636719,566.6290283203125,1,9626
65,410.1796875,476.1712951660156,1,9242
66,238.0982666015625,475.5557556152344,1,2215
67,254.93601989746094,447.45111083984375,1,3888
68,271.4248046875,436.1742858886719,0,4661
69,299.81048583984375,448.9171142578125,1,5439
70,328.9817199707031,470.4410095214844,0,6215
71,303.7388916015625,478.9854431152344,1,5191
72,275.85870361328125,482.0007019042969,1,4416
73,253.53062438964844,484.22955322265625,1,3642
74,276.5064392089844,454.114013671875,1,4666
75,464.72515869140625,460.0116271972656,1,10077
76,485.85418701171875,435.1117248535156,1,10969
77,505.8666687011719,421.00042724609375,0,11610
78,533.8405151367188,430.2673034667969,1,12514
79,571.7156982421875,449.7906494140625,1,14066
80,539.9745483398438,463.4431457519531,1,12784
81,507.4776916503906,466.5978088378906,1,11881
82,484.9318542480469,465.53363037109375,0,11236
83,497.4981384277344,442.65167236328125,1,11487
84,287.6638488769531,770.1958618164062,1,5522
85,313.13616943359375,733.8465576171875,1,6025
86,344.962890625,713.2216796875,1,7495
87,365.3648986816406,718.8598022460938,1,8215
88,389.68133544921875,710.2603149414062,1,8935
89,439.64398193359375,726.9833374023438,1,10395
90,503.1179504394531,749.73291015625,1,10795
91,442.4599609375,769.41943359375,1,9555
92,404.3057556152344,779.9444580078125,1,8836
93,369.8282775878906,785.4574584960938,1,8236
94,339.81793212890625,786.7775268554688,1,7636
95,318.23681640625,781.6599731445312,1,6915
96,298.3007507324219,769.8229370117188,0,5909
97,349.2365417480469,746.3939208984375,1,7384
98,374.8992614746094,738.6626586914062,1,8223
99,409.6100158691406,739.5862426757812,1,9064
100,495.3885803222656,748.6288452148438,1,10537
101,405.5420837402344,747.8345336914062,0,8829
102,374.3977355957031,751.7701416015625,0,8229
103,346.3815002441406,756.1820068359375,1,7629
104,273.7157897949219,458.55328369140625,1,4538
105,504.4579162597656,443.1805725097656,1,11745
