landmark_id,x,y,z,visible,vertex_index
0,-1.0994765758514404,0.3777881860733032,-0.7930628657341003,1,16743
1,-1.0619193315505981,0.23081092536449432,-0.8251000642776489,1,16876
2,-1.0605661869049072,0.07970205694437027,-0.8259309530258179,0,16885
3,-1.0389682054519653,-0.06502853333950043,-0.8049944639205933,1,16893
4,-1.0040422677993774,-0.21316708624362946,-0.8011527061462402,0,16652
5,-0.9566531181335449,-0.38880008459091187,-0.7976465225219727,0,16279
6,-0.9266045689582825,-0.5139714479446411,-0.7576830983161926,0,16262
7,-0.8951361179351807,-0.6481106281280518,-0.6986905336380005,0,16304
8,-0.8515378832817078,-0.768867552280426,-0.638629674911499,0,32151
9,-0.7960212230682373,-0.8766260147094727,-0.541035532951355,0,32511
10,-0.7192738056182861,-0.966273307800293,-0.4493958055973053,0,32829
11,-0.6161444783210754,-1.0422385931015015,-0.28880882263183594,0,33141
12,-0.48442697525024414,-1.1090235710144043,-0.12885771691799164,1,33400
13,-0.34873369336128235,-1.157387137413025,0.027292387560009956,1,33586
14,-0.21877044439315796,-1.1924529075622559,0.148898184299469,1,33704
15,-0.0670328363776207,-1.2240782976150513,0.17826202511787415,0,33794
16,0.013530800119042397,-1.217655062675476,0.2066044807434082,1,33838
17,0.0934249758720398,-1.2232308387756348,0.17554537951946259,1,33884
18,0.24173066020011902,-1.178244948387146,0.15952199697494507,1,33973
19,0.36175858974456787,-1.15803861618042,-0.005472779273986816,0,34097
20,0.4938008487224579,-1.097574234008789,-0.14464043080806732,0,34290
21,0.6217710375785828,-1.0290374755859375,-0.3139267563819885,0,34561
22,0.7194792032241821,-0.9474959969520569,-0.4592415690422058,0,34879
23,0.7969839572906494,-0.8589856028556824,-0.562455952167511,0,35202
24,0.8581799864768982,-0.7378438115119934,-0.6486860513687134,0,35613
25,0.8968551754951477,-0.611962616443634,-0.7055265307426453,0,27801
26,0.9234943985939026,-0.4732086956501007,-0.7627208828926086,0,27813
27,0.955713152885437,-0.3284739553928375,-0.7947372198104858,0,27709
28,0.9849054217338562,-0.17846542596817017,-0.8197643160820007,0,27447
29,1.0141490697860718,-0.03203912079334259,-0.7988689541816711,0,27083
30,1.025578260421753,0.10274158418178558,-0.819880485534668,1,27075
31,1.0281848907470703,0.23517151176929474,-0.8435964584350586,0,27196
32,1.0580756664276123,0.38339656591415405,-0.80631422996521,1,27314
33,-0.8030720353126526,0.6942154169082642,0.07113398611545563,0,28111
