landmark_id,x,y,z
0,-0.51917648,0.41152772,0.35671732
1,-0.47098085,0.37699383,0.38510400
2,-0.43346867,0.36408865,0.39741465
3,-0.38849840,0.35647088,0.40465826
4,-0.35575399,0.35429233,0.40529296
5,-0.32357836,0.34794831,0.40611178
6,-0.27656525,0.34305429,0.39590299
7,-0.24919118,0.35362601,0.38314265
8,-0.22525230,0.35771078,0.37199759
9,-0.19700253,0.37449741,0.33693048
10,-0.17284128,0.39526141,0.31401581
11,-0.54437864,0.43892410,0.35465309
12,-0.50032896,0.46325579,0.39457244
13,-0.46350721,0.49313015,0.42681417
14,-0.42694977,0.50950176,0.44182867
15,-0.38465181,0.53401452,0.45019999
16,-0.35464004,0.53979397,0.44559506
17,-0.31463227,0.53229976,0.43019411
18,-0.27376342,0.52465218,0.41518939
19,-0.24828166,0.49985525,0.39530244
20,-0.21923333,0.46338257,0.36889365
21,-0.19126132,0.43826056,0.34940302
22,0.63873804,0.44320762,-0.01794412
23,0.60730529,0.39813146,0.03902327
24,0.56992102,0.38034594,0.07304205
25,0.53635538,0.37142199,0.10140271
26,0.51461399,0.36199155,0.12209833
27,0.48312798,0.36845368,0.12833363
28,0.45279610,0.37026078,0.13676138
29,0.41317701,0.36915663,0.14684430
30,0.39010161,0.38013950,0.14474590
31,0.35263124,0.39180413,0.14134876
32,0.32301399,0.40661585,0.13354780
33,0.65608978,0.46827102,-0.00395951
34,0.63050240,0.49143809,0.04448643
35,0.60252059,0.50692761,0.08528376
36,0.57296473,0.51826102,0.11583645
37,0.54542851,0.52369952,0.13524607
38,0.51250011,0.53442419,0.15645969
39,0.48257348,0.52162772,0.16055812
40,0.45025268,0.51177722,0.15881984
41,0.41344741,0.49327326,0.15724564
42,0.38584229,0.47433376,0.15591250
43,0.34843612,0.44358623,0.15172660
44,-0.72860563,0.63395429,0.32762504
45,-0.65710890,0.72772813,0.37804750
46,-0.56334639,0.77536792,0.42140582
47,-0.44696665,0.80210739,0.46359900
48,-0.33662549,0.78740090,0.49677300
49,-0.21543762,0.74858654,0.51455486
50,-0.11075410,0.70307612,0.50235146
51,-0.63553703,0.67507672,0.41041943
52,-0.53928608,0.73085308,0.46280122
53,-0.43213120,0.72764111,0.49945286
54,-0.31106773,0.70745480,0.50585663
55,-0.20960975,0.67192054,0.49161401
56,-0.09882526,0.64212304,0.47526532
57,0.78399897,0.65811205,-0.15906985
58,0.75652641,0.73052055,-0.07399708
59,0.69817859,0.78345478,0.02200145
60,0.62480944,0.80721986,0.12481042
61,0.54486161,0.77209705,0.22800763
62,0.45340392,0.72562194,0.30568126
63,0.36354694,0.69429392,0.35779455
64,0.75034219,0.67330956,-0.02085096
65,0.70623422,0.72521049,0.07284671
66,0.62586087,0.72265166,0.17054036
67,0.53115654,0.68565142,0.23315069
68,0.44164732,0.66116214,0.28178304
69,0.34527469,0.63206315,0.33513978
70,-0.28827992,-0.57796067,0.39919588
71,-0.26099920,-0.54613787,0.42489198
