landmark_id,x,y,z,visible,vertex_index
0,-0.34343641996383667,0.25364965200424194,0.12042765319347382,0,2476
1,-0.31349024176597595,0.23815105855464935,0.14944010972976685,1,3124
2,-0.29257652163505554,0.23547127842903137,0.1654127687215805,0,3513
3,-0.2679334878921509,0.23416194319725037,0.17860640585422516,1,3900
4,-0.24807018041610718,0.2349320352077484,0.18528755009174347,1,4158
5,-0.22598397731781006,0.2363813817501068,0.18663346767425537,1,4417
6,-0.19283558428287506,0.23941437900066376,0.1893894523382187,1,4805
7,-0.17469675838947296,0.24640816450119019,0.19056005775928497,1,5062
8,-0.15818527340888977,0.24946865439414978,0.19164414703845978,1,5320
9,-0.14093588292598724,0.25732874870300293,0.17700982093811035,1,5704
10,-0.1241842657327652,0.271201491355896,0.1656319499015808,0,6216
11,-0.3717978596687317,0.2576909065246582,0.11166093498468399,0,1955
12,-0.3413113057613373,0.28239238262176514,0.14808863401412964,1,2985
13,-0.3221786320209503,0.3105104863643646,0.17684561014175415,1,3499
14,-0.29700616002082825,0.3283293843269348,0.19409778714179993,1,3886
15,-0.26976919174194336,0.34801775217056274,0.2020401656627655,1,4272
16,-0.25025084614753723,0.35386404395103455,0.20346421003341675,0,4530
17,-0.2228083461523056,0.3532414436340332,0.19894272089004517,1,4918
18,-0.20159214735031128,0.3498746454715729,0.19342947006225586,1,5306
19,-0.1885911226272583,0.33407220244407654,0.18472453951835632,1,5437
20,-0.16996747255325317,0.3081679940223694,0.17702031135559082,0,5568
21,-0.15098708868026733,0.29245054721832275,0.1710861623287201,0,5826
22,0.3820006549358368,0.26725828647613525,0.10689522325992584,0,14197
23,0.36025482416152954,0.24504566192626953,0.1361500471830368,1,13298
24,0.32961413264274597,0.23602449893951416,0.15056395530700684,1,12784
25,0.30451351404190063,0.2326900064945221,0.16448833048343658,1,12397
26,0.28551629185676575,0.23127637803554535,0.17095179855823517,0,12140
27,0.2642643451690674,0.2365853488445282,0.1749233603477478,1,11881
28,0.24081113934516907,0.24065007269382477,0.17566144466400146,1,11623
29,0.209368497133255,0.2452075183391571,0.17017583549022675,1,11237
30,0.19473367929458618,0.2538720965385437,0.16846559941768646,1,10978
31,0.17725469172000885,0.2632187306880951,0.16158916056156158,1,10588
32,0.16430802643299103,0.2822008728981018,0.1546897143125534,1,10202
33,0.3985215127468109,0.27699267864227295,0.1185554787516594,0,14192
34,0.37493789196014404,0.2985377311706543,0.14074833691120148,1,13287
35,0.3505927622318268,0.3157297968864441,0.1597566455602646,1,12770
36,0.3271794319152832,0.33032098412513733,0.17383360862731934,1,12383
37,0.3081294298171997,0.3379836678504944,0.18182669579982758,1,12125
38,0.28862714767456055,0.3468751609325409,0.1924893856048584,0,11737
39,0.27151331305503845,0.34488800168037415,0.19183814525604248,0,11480
40,0.25496912002563477,0.34303244948387146,0.18787574768066406,0,11094
41,0.2324681282043457,0.329887330532074,0.18074679374694824,1,10838
42,0.2145862728357315,0.3137381970882416,0.1735692322254181,1,10710
43,0.19068661332130432,0.29307928681373596,0.16370272636413574,1,10453
44,-0.49143874645233154,0.32645654678344727,0.08142264932394028,1,28114
45,-0.4541802406311035,0.38259536027908325,0.13942930102348328,1,28536
46,-0.3951197862625122,0.42610710859298706,0.1830560564994812,1,28821
47,-0.3137368857860565,0.45196324586868286,0.23413996398448944,1,29084
48,-0.24813902378082275,0.4443461298942566,0.2750962972640991,1,29267
49,-0.17533662915229797,0.4208162724971771,0.3036116361618042,1,29411
50,-0.11815904080867767,0.38796016573905945,0.31115517020225525,1,29550
51,-0.45011430978775024,0.3588436543941498,0.15651875734329224,1,2322
52,-0.39761975407600403,0.3954755663871765,0.21307149529457092,1,3355
53,-0.3284255564212799,0.38233113288879395,0.2517852783203125,1,4259
54,-0.24610917270183563,0.3725677728652954,0.27261340618133545,1,5161
55,-0.18308471143245697,0.36064431071281433,0.26589882373809814,1,5806
56,-0.11008315533399582,0.35624200105667114,0.27367982268333435,1,6441
57,0.5143914818763733,0.34558701515197754,0.07636774331331253,0,31796
58,0.4815828204154968,0.38635003566741943,0.13682889938354492,0,31376
59,0.4134032726287842,0.43821048736572266,0.18748337030410767,0,31055
60,0.33302783966064453,0.45696964859962463,0.2350461483001709,1,30787
61,0.259418785572052,0.43312543630599976,0.2840471565723419,1,30571
62,0.18504387140274048,0.4084981679916382,0.30765461921691895,1,30427
63,0.11950764805078506,0.39349067211151123,0.31762632727622986,1,30288
64,0.46783578395843506,0.3610612154006958,0.16081388294696808,0,14044
65,0.41282954812049866,0.3890533149242401,0.217756450176239,0,13013
66,0.3354973793029785,0.3798978328704834,0.2645913362503052,1,11981
67,0.2626520097255707,0.3546280264854431,0.2686685025691986,1,11078
68,0.1940019726753235,0.34753650426864624,0.26820001006126404,1,10432
69,0.12181517481803894,0.3361101746559143,0.27669960260391235,1,9808
70,-0.20542296767234802,-0.27799272537231445,0.231858491897583,1,5522
71,-0.18405848741531372,-0.2657725214958191,0.24070622026920319,1,5518
72,-0.15878650546073914,-0.258701354265213,0.2618018090724945,1,5514
73,-0.13778135180473328,-0.24433651566505432,0.28598982095718384,1,5769
74,-0.11658533662557602,-0.23228402435779572,0.3037187457084656,1,6025
75,-0.09153551608324051,-0.22045785188674927,0.3220505714416504,1,6279
76,-0.0631595253944397,-0.2129090279340744,0.33879467844963074,1,6772
77,-0.035030797123909,-0.21871811151504517,0.35506558418273926,1,7495
78,0.007022552657872438,-0.23646196722984314,0.3567894399166107,1,8215
79,0.050633251667022705,-0.22258372604846954,0.3576533794403076,1,8935
80,0.07227829098701477,-0.22624310851097107,0.35031455755233765,1,9655
81,0.09850762039422989,-0.23773232102394104,0.33659467101097107,1,10141
82,0.12001511454582214,-0.2528407573699951,0.3171078562736511,1,10395
83,0.13856865465641022,-0.26449471712112427,0.2980419397354126,1,10654
84,0.16538523137569427,-0.27509409189224243,0.2730981111526489,0,10915
85,0.19399118423461914,-0.281004935503006,0.2560383081436157,1,10919
86,0.21638284623622894,-0.29849404096603394,0.24006353318691254,1,10795
87,-0.18379223346710205,-0.27700895071029663,0.2294192761182785,0,5909
