landmark_id,x,y,z
0,-0.35406139,0.24628142,0.11560383
1,-0.33153638,0.23101285,0.14159416
2,-0.31341109,0.22958112,0.15689446
3,-0.29066166,0.22977710,0.16934890
4,-0.27193928,0.23124713,0.17509428
5,-0.25072649,0.23166612,0.17702508
6,-0.21799314,0.23246393,0.17909466
7,-0.20085721,0.23924628,0.17637171
8,-0.18462706,0.24124470,0.17448749
9,-0.16922119,0.25022942,0.14917862
10,-0.15531549,0.26130426,0.13565250
11,-0.36622155,0.25491497,0.11531095
12,-0.35010192,0.27795690,0.13966212
13,-0.33499545,0.30015415,0.16129848
14,-0.31595039,0.31550258,0.17526430
15,-0.29523158,0.33226919,0.18663849
16,-0.28059500,0.33771387,0.19198558
17,-0.25992364,0.33723685,0.19267705
18,-0.24016447,0.33369702,0.18811719
19,-0.22615600,0.32233083,0.17615847
20,-0.20417784,0.30022919,0.16105333
21,-0.18281880,0.28459090,0.15001334
22,0.35660943,0.25358620,0.11543345
23,0.32908279,0.23686035,0.14947857
24,0.29953676,0.22810063,0.16463007
25,0.27423036,0.22489199,0.17637579
26,0.25538293,0.22294079,0.17804129
27,0.23590262,0.22744259,0.18419068
28,0.21420449,0.23132855,0.18466884
29,0.18589705,0.23492599,0.17625669
30,0.17127469,0.24097639,0.17705092
31,0.15385912,0.24728605,0.16819881
32,0.13916750,0.26007456,0.15767762
33,0.37415078,0.26681012,0.13013305
34,0.34624553,0.29025859,0.15527837
35,0.32008335,0.31110337,0.17471303
36,0.29518914,0.32497844,0.18862948
37,0.27418143,0.33429429,0.19354914
38,0.25213602,0.34457418,0.19291751
39,0.23188266,0.34303805,0.18756102
40,0.21388042,0.33985001,0.17797424
41,0.19393817,0.32371914,0.16915226
42,0.17938049,0.30422479,0.16370830
43,0.15929650,0.27774611,0.15872318
44,-0.47786525,0.31540051,0.09705418
45,-0.44256338,0.36540759,0.14669934
46,-0.38857937,0.40796608,0.18178713
47,-0.30889237,0.43039346,0.22485337
48,-0.24554116,0.41978663,0.25978461
49,-0.17806052,0.39834303,0.28056344
50,-0.12702303,0.37474352,0.28911561
51,-0.43859151,0.34233883,0.16451374
52,-0.38814473,0.36603844,0.21384925
53,-0.32463914,0.34919578,0.24246545
54,-0.24890448,0.34357208,0.25013933
55,-0.19074087,0.33961344,0.24160036
56,-0.12311468,0.34196222,0.25152671
57,0.50631762,0.34446323,0.07617623
58,0.47615492,0.38755995,0.13077806
59,0.41550460,0.43751773,0.17557278
60,0.33603406,0.46097931,0.21899655
61,0.25674969,0.44561222,0.26469505
62,0.17931727,0.42154807,0.28705186
63,0.11520417,0.40006369,0.29754621
64,0.45969743,0.36025071,0.16132928
65,0.40424091,0.38306513,0.21158656
66,0.32905290,0.37735629,0.25153419
67,0.25491574,0.35638562,0.25591597
68,0.18377072,0.35050341,0.25282747
69,0.11192452,0.34195244,0.26385775
70,-0.24616502,-0.26958573,0.20590270
71,-0.22053625,-0.25601062,0.22108829
72,-0.19026139,-0.25024581,0.24338481
73,-0.16573104,-0.23697683,0.26755643
74,-0.14461681,-0.22370145,0.28502733
75,-0.11976336,-0.21181659,0.30064562
76,-0.08922175,-0.20336385,0.31723502
77,-0.05565399,-0.20906696,0.33349565
78,-0.01372507,-0.22878256,0.33526972
79,0.03227989,-0.21354614,0.33589590
80,0.05576171,-0.21676064,0.33460861
81,0.08107446,-0.22777882,0.32255346
82,0.10175127,-0.24122590,0.30515715
83,0.11896807,-0.25341833,0.28962603
84,0.14477354,-0.26485848,0.26611367
85,0.17049795,-0.26785147,0.24950740
86,0.18617558,-0.28451723,0.23159076
87,-0.22329290,-0.26999515,0.20753634
88,-0.20331946,-0.26851225,0.21620144
89,-0.17434442,-0.26362187,0.23447756
90,-0.14907312,-0.25968397,0.25448009
91,-0.12443036,-0.25628507,0.26396933
92,-0.09897079,-0.25759932,0.27084565
93,-0.07117170,-0.25930184,0.27494055
