landmark_id,x_px,y_px,visible,vertex_index
0,160.09715270996094,252.64505004882812,0,16743
1,164.56298828125,266.44293212890625,0,16876
2,165.5305938720703,280.6465759277344,0,16885
3,165.93223571777344,293.60870361328125,0,16893
4,167.8487548828125,306.2584228515625,0,16652
5,170.40493774414062,320.56646728515625,0,16279
6,170.94955444335938,332.3161926269531,0,16262
7,170.65406799316406,344.94073486328125,0,16304
8,171.2137908935547,356.47393798828125,0,32151
9,171.00148010253906,366.86334228515625,0,32511
10,172.6902618408203,375.8934631347656,0,32829
11,173.53659057617188,383.3955383300781,0,33141
12,177.2981719970703,389.8348388671875,0,33400
13,182.0087127685547,393.4573974609375,0,33586
14,187.69020080566406,396.15069580078125,1,33704
15,200.3248291015625,397.70440673828125,0,33794
16,206.60482788085938,396.3480224609375,1,33838
17,215.95602416992188,396.7723083496094,1,33884
18,231.7389373779297,392.6268615722656,1,33973
19,251.2205352783203,390.2809143066406,1,34097
20,270.4386901855469,383.97625732421875,1,34290
21,290.2196044921875,376.5211181640625,1,34561
22,305.8001708984375,367.35211181640625,1,34879
23,317.19085693359375,357.5376892089844,1,35202
24,326.4402770996094,345.03790283203125,1,35613
25,332.2948303222656,332.60504150390625,1,27801
26,337.01910400390625,319.13128662109375,0,27813
27,340.4264831542969,305.41290283203125,0,27709
28,342.7393798828125,291.61309814453125,1,27447
29,343.1452941894531,277.4400634765625,1,27083
30,343.16705322265625,263.8623046875,1,27075
31,343.1560363769531,250.2796173095703,1,27196
32,342.88336181640625,235.1221466064453,1,27314
33,139.35321044921875,227.27101135253906,0,28111
34,141.1846466064453,217.7080078125,0,28787
35,149.42568969726562,212.28286743164062,1,29177
36,159.1131134033203,212.0141143798828,1,29382
37,169.11534118652344,215.38417053222656,1,29549
38,170.1845703125,221.00279235839844,1,29526
39,160.6273193359375,222.07037353515625,1,5547
40,149.0928497314453,222.60519409179688,1,4515
41,140.42733764648438,225.89242553710938,1,2967
42,212.15054321289062,209.09384155273438,1,30288
43,224.98495483398438,204.2366943359375,1,30454
44,241.55953979492188,201.55653381347656,1,30662
45,261.66693115234375,203.89488220214844,1,31056
46,281.5339660644531,212.04251098632812,1,31716
47,260.1955261230469,211.8641357421875,1,13141
48,241.18060302734375,211.32212829589844,1,11593
49,227.7723388671875,212.65472412109375,1,30488
50,214.70310974121094,213.79710388183594,1,30318
51,191.259765625,234.9163055419922,0,8161
52,187.22486877441406,245.88018798828125,1,8174
53,181.4547119140625,260.7559509277344,1,8185
54,178.28396606445312,271.74493408203125,1,8190
55,184.99119567871094,242.1632537841797,0,7082
56,174.36598205566406,270.3527526855469,0,6743
57,175.06520080566406,284.38763427734375,0,5485
58,179.018310546875,295.7694396972656,1,6637
59,185.54090881347656,294.0812072753906,1,7842
60,190.3673553466797,297.70623779296875,1,8204
61,194.04345703125,293.2362060546875,1,8562
62,209.21815490722656,292.9693908691406,1,9762
63,220.55690002441406,280.568115234375,1,10886
64,206.3975830078125,267.74871826171875,1,9626
65,207.387451171875,240.41722106933594,1,9242
66,153.45989990234375,242.48939514160156,0,2215
67,158.08982849121094,234.56967163085938,1,3888
68,164.28469848632812,231.9355010986328,0,4661
69,174.36280822753906,235.18212890625,1,5439
70,183.12112426757812,240.59719848632812,1,6215
71,174.20208740234375,244.56175231933594,1,5191
72,165.8236541748047,246.4935760498047,1,4416
73,158.96652221679688,246.94268798828125,1,3642
74,165.72821044921875,237.0131378173828,1,4666
75,224.9927978515625,237.3550262451172,1,10077
76,229.87767028808594,229.4610595703125,1,10969
77,236.67515563964844,224.9485626220703,0,11610
78,247.0199737548828,227.06121826171875,1,12514
79,259.353271484375,232.59805297851562,1,14066
80,248.98251342773438,238.73239135742188,1,12784
81,238.36672973632812,240.29283142089844,1,11881
82,231.3439483642578,239.32542419433594,1,11236
83,234.3212127685547,231.74447631835938,1,11487
84,170.83387756347656,337.5114440917969,1,5522
85,174.72647094726562,325.1470947265625,1,6025
86,184.20481872558594,318.12353515625,1,7495
87,191.4442901611328,319.3670959472656,1,8215
88,199.10421752929688,316.83184814453125,1,8935
89,217.13232421875,321.5412902832031,1,10395
90,235.71002197265625,331.4908447265625,0,10795
91,218.58705139160156,334.7381286621094,1,9555
92,205.88404846191406,337.7190246582031,1,8836
93,194.44459533691406,338.5877990722656,1,8236
94,184.4187774658203,338.95513916015625,1,7636
95,177.49554443359375,337.5802307128906,1,6915
96,173.1440887451172,336.06878662109375,0,5909
97,186.32794189453125,328.00164794921875,1,7384
98,194.5657958984375,326.7279052734375,1,8223
99,205.7509765625,326.3833312988281,1,9064
100,233.36721801757812,330.5780944824219,1,10537
101,205.62742614746094,327.79400634765625,1,8829
102,195.5205841064453,328.6589050292969,0,8229
103,186.80413818359375,329.3039855957031,1,7629
104,164.7174530029297,238.42575073242188,1,4538
105,237.0047149658203,231.84356689453125,1,11745
