landmark_id,x_px,y_px,visible,vertex_index
0,154.2972412109375,243.68031311035156,0,2476
1,156.26443481445312,245.92576599121094,1,3124
2,158.24041748046875,246.74192810058594,0,3513
3,160.99209594726562,247.10118103027344,1,3900
4,163.2998046875,246.9454803466797,1,4158
5,165.86717224121094,246.859130859375,0,4417
6,170.21400451660156,246.4217529296875,0,4805
7,172.95762634277344,244.94937133789062,1,5062
8,175.39036560058594,244.21499633789062,1,5320
9,179.57337951660156,242.88394165039062,1,5704
10,182.86688232421875,240.95823669433594,0,6216
11,151.2700653076172,242.3998565673828,0,1955
12,153.01316833496094,239.30947875976562,0,2985
13,153.89816284179688,236.40179443359375,0,3499
14,156.0426025390625,234.33924865722656,1,3886
15,158.95616149902344,232.23973083496094,1,4272
16,161.43411254882812,231.47430419921875,1,4530
17,165.6585693359375,231.49102783203125,1,4918
18,169.4847869873047,231.5579376220703,1,5306
19,172.2830352783203,233.2408905029297,1,5437
20,175.93167114257812,235.8494873046875,1,5568
21,179.384033203125,237.3843231201172,1,5826
22,259.6623840332031,233.34860229492188,0,14197
23,253.893798828125,236.85595703125,0,13298
24,248.98251342773438,238.73239135742188,1,12784
25,244.57015991210938,239.81097412109375,1,12397
26,241.46798706054688,240.6455535888672,0,12140
27,238.36672973632812,240.29283142089844,1,11881
28,235.23802185058594,240.03773498535156,1,11623
29,231.5232696533203,239.93930053710938,1,11237
30,229.3893280029297,239.00559997558594,0,10978
31,226.8385772705078,238.17767333984375,1,10588
32,225.24493408203125,237.21621704101562,1,10202
33,261.1469421386719,231.60072326660156,1,14192
34,255.24526977539062,229.37835693359375,1,13287
35,250.2399139404297,227.16278076171875,1,12770
36,245.80227661132812,225.51589965820312,1,12383
37,242.39759826660156,224.693115234375,0,12125
38,238.35537719726562,223.7447509765625,1,11737
39,235.73883056640625,224.56143188476562,0,11480
40,233.00257873535156,225.47398376464844,1,11094
41,230.26995849609375,227.708984375,1,10838
42,228.45962524414062,230.0836944580078,1,10710
43,225.96804809570312,233.5015869140625,1,10453
44,138.7852020263672,229.70526123046875,0,28114
45,139.0272216796875,222.39146423339844,0,28536
46,141.62496948242188,217.1072540283203,1,28821
47,146.9185028076172,212.76426696777344,1,29084
48,152.74671936035156,212.03404235839844,1,29267
49,160.81072998046875,214.21188354492188,1,29411
50,169.26434326171875,216.73361206054688,1,29550
51,138.9271240234375,227.77769470214844,1,2322
52,142.4330596923828,225.86984252929688,1,3355
53,148.3140411376953,225.0177459716797,1,4259
54,156.31797790527344,223.03526306152344,1,5161
55,164.97621154785156,223.01341247558594,1,5806
56,174.11300659179688,223.31930541992188,1,6441
57,282.0594787597656,213.88955688476562,1,31796
58,273.6864013671875,207.31976318359375,1,31376
59,262.1982116699219,202.5052032470703,1,31055
60,249.07717895507812,199.62298583984375,1,30787
61,235.2324981689453,202.48477172851562,1,30571
62,222.68516540527344,206.70433044433594,1,30427
63,212.15054321289062,209.09384155273438,1,30288
64,269.59442138671875,213.5244140625,1,14044
65,258.1866455078125,212.94309997558594,1,13013
66,245.79615783691406,212.16427612304688,1,11981
67,234.2831573486328,213.8682861328125,1,11078
68,223.99029541015625,214.9384765625,1,10432
69,213.22703552246094,217.42108154296875,1,9808
70,170.83387756347656,337.5114440917969,1,5522
71,171.3621063232422,334.15802001953125,1,5518
72,171.95156860351562,331.12225341796875,1,5514
73,173.26524353027344,327.6920471191406,1,5769
74,174.72647094726562,325.1470947265625,1,6025
