landmark_id,x,y,z
0,-0.38173178,0.27053353,0.12149183
1,-0.35410336,0.25150213,0.14683774
2,-0.33126241,0.24389625,0.16153544
3,-0.30366090,0.23888043,0.17346676
4,-0.28253475,0.23798755,0.17936422
5,-0.26086909,0.23709686,0.18184488
6,-0.22750744,0.23754324,0.18222877
7,-0.20782110,0.24522628,0.18021779
8,-0.19024983,0.24836373,0.17876275
9,-0.16718061,0.25705770,0.16493839
10,-0.14743772,0.26867020,0.15278065
11,-0.40602806,0.28138986,0.11566861
12,-0.37378994,0.29597402,0.14935477
13,-0.35069773,0.31212020,0.17607836
14,-0.32447699,0.32300061,0.19128820
15,-0.29537591,0.33448634,0.20058733
16,-0.27505058,0.33775017,0.20186706
17,-0.24628809,0.33540767,0.19602714
18,-0.22097227,0.33308464,0.18941489
19,-0.20575547,0.32149559,0.18038924
20,-0.18594620,0.30242160,0.17047830
21,-0.16472350,0.29119164,0.16322406
22,0.39227775,0.27458578,0.11220281
23,0.36322790,0.25172669,0.14266410
24,0.33384234,0.24075104,0.15913554
25,0.30645317,0.23533261,0.17047501
26,0.28605711,0.23177144,0.17600353
27,0.26448730,0.23599441,0.17901661
28,0.24180107,0.23968753,0.17985570
29,0.21227950,0.24340354,0.17441951
30,0.19576308,0.25115564,0.17247060
31,0.17313911,0.25999570,0.16318613
32,0.15561903,0.26905629,0.15193012
33,0.40966323,0.28546077,0.12372787
34,0.38047248,0.29891342,0.15100378
35,0.35400560,0.31221932,0.17224295
36,0.32834750,0.32314953,0.18627334
37,0.30651438,0.32936960,0.19267066
38,0.28023455,0.33676395,0.19734409
39,0.25900498,0.33371180,0.19286025
40,0.23654987,0.33065882,0.18534645
41,0.21242908,0.31988710,0.17742789
42,0.19491065,0.30714238,0.17098372
43,0.17055069,0.28879172,0.16206433
44,-0.52366507,0.38353550,0.07337613
45,-0.48763233,0.42755803,0.12970228
46,-0.43579277,0.45753658,0.17858012
47,-0.36349547,0.47746679,0.22904696
48,-0.29710746,0.47263530,0.26671353
49,-0.21915075,0.44683650,0.29800260
50,-0.15008031,0.41924006,0.31218538
51,-0.47746843,0.38920051,0.15106373
52,-0.41806632,0.39508277,0.20366344
53,-0.35377270,0.39121506,0.23700935
54,-0.27959615,0.39554888,0.25853685
55,-0.21153688,0.38683456,0.26228607
56,-0.13595745,0.37594324,0.27601120
57,0.53499991,0.39442387,0.05537873
58,0.50433612,0.43390644,0.11058509
59,0.45113090,0.46480140,0.16613862
60,0.38268220,0.48604834,0.21681917
