landmark_id,x,y,z
0,-0.68140674,0.23537052,-0.47904563
1,-0.65864158,0.14391057,-0.49863163
2,-0.65807223,0.04970438,-0.49906147
3,-0.64490092,-0.04064609,-0.48611915
4,-0.62328231,-0.13308775,-0.48393756
5,-0.59386140,-0.24283960,-0.48239130
6,-0.57535273,-0.32113808,-0.45783514
7,-0.55600423,-0.40519583,-0.42122158
8,-0.52895570,-0.48105818,-0.38398597
9,-0.49419743,-0.54882413,-0.32320482
10,-0.44631797,-0.60521597,-0.26602834
11,-0.38230175,-0.65332186,-0.16553862
12,-0.30020183,-0.69556260,-0.06592801
13,-0.21569636,-0.72645569,0.03093959
14,-0.13450903,-0.74875033,0.10646512
15,-0.03973415,-0.76867801,0.12486186
16,0.01041189,-0.76493758,0.14260173
17,0.06022998,-0.76842713,0.12313004
18,0.15310913,-0.74050009,0.11300279
19,0.22844608,-0.72747195,0.01035989
20,0.31145257,-0.68938321,-0.07621452
21,0.39206690,-0.64629912,-0.18167071
22,0.45367262,-0.59501779,-0.27226150
23,0.50231159,-0.53913665,-0.33652589
24,0.54073709,-0.46282119,-0.39013204
25,0.56498921,-0.38360345,-0.42537555
26,0.58170962,-0.29634619,-0.46083114
27,0.60171211,-0.20542097,-0.48013195
28,0.61995900,-0.11147604,-0.49499550
29,0.63802421,-0.02001607,-0.48182577
30,0.64487952,0.06422491,-0.49472070
31,0.64676255,0.14702334,-0.50929707
32,0.66537595,0.23965108,-0.48623976
33,-0.49652642,0.43308088,0.05878515
34,-0.41798019,0.52493054,0.14269426
35,-0.32055840,0.53020459,0.21815014
36,-0.23286188,0.50044000,0.25914448
37,-0.15365283,0.45779371,0.27801079
38,-0.15862368,0.42664897,0.26221380
39,-0.23961549,0.43829292,0.24768151
40,-0.33375034,0.47004685,0.23012477
41,-0.42880192,0.47165304,0.16752021
42,0.15977302,0.46970600,0.28066146
43,0.24058098,0.50979447,0.25867510
44,0.33033457,0.54092348,0.21181177
45,0.42624816,0.53132528,0.13586523
46,0.50521123,0.43453631,0.05436442
47,0.43171695,0.47912306,0.16803789
48,0.33369631,0.47600150,0.23032108
49,0.25271678,0.45549393,0.24904536
50,0.16996190,0.44105405,0.27086478
51,0.01254139,0.25026134,0.28584757
52,0.00999375,0.16340798,0.35677081
53,0.00798061,0.06055685,0.44147325
54,0.01057288,-0.00550558,0.49609810
55,-0.06085373,0.20744391,0.23742135
56,-0.09338440,0.00880408,0.34631974
57,-0.13761079,-0.07353812,0.27987301
58,-0.08549824,-0.14603335,0.33427596
59,-0.01733336,-0.13027157,0.38029635
60,0.00929796,-0.15095109,0.38129151
61,0.03598687,-0.13132319,0.37817538
62,0.10311902,-0.14659111,0.32315820
63,0.15564840,-0.07944842,0.27309299
64,0.10767113,0.00344383,0.33921838
65,0.08011425,0.20706004,0.23433551
66,-0.37967896,0.28595632,0.12768373
67,-0.31377667,0.32713246,0.18653086
68,-0.25665516,0.33841869,0.20487221
69,-0.19623870,0.30317742,0.18634786
70,-0.15280715,0.24858510,0.16033895
71,-0.19887769,0.22930378,0.18732615
72,-0.25753632,0.23161626,0.19134533
73,-0.31624824,0.24003322,0.17700046
74,-0.24783044,0.29968873,0.20216472
75,0.15310575,0.24964778,0.15088202
76,0.22004992,0.31150630,0.18818600
77,0.28100234,0.33890647,0.19137138
78,0.33586061,0.31767976,0.16236798
79,0.38967001,0.28132686,0.11852961
80,0.33606449,0.23888431,0.15835278
81,0.27043405,0.23246217,0.17980838
82,0.21802616,0.23755218,0.17744230
83,0.25466561,0.29313672,0.19139726
84,-0.23024496,-0.37988594,0.22957498
85,-0.14597546,-0.30184221,0.34563991
86,-0.04306031,-0.25133917,0.39875856
87,0.01284343,-0.25905204,0.40632457
88,0.06641402,-0.24994889,0.39520547
89,0.16538130,-0.29906744,0.33132985
90,0.24465273,-0.36471725,0.21205309
91,0.16460694,-0.40918338,0.30433667
92,0.09554937,-0.44390038,0.35460958
93,0.01497918,-0.45206749,0.37109950
94,-0.06857604,-0.44661146,0.35969394
95,-0.14026621,-0.41589499,0.31430709
96,-0.20868857,-0.37263611,0.23443395
97,-0.06123626,-0.32910964,0.35229725
98,0.01068196,-0.31967807,0.36883810
99,0.08281077,-0.32693160,0.34779954
100,0.22940500,-0.36015633,0.21701099
101,0.08505236,-0.35814190,0.34237427
102,0.01531651,-0.35951531,0.35893661
103,-0.05833634,-0.36006591,0.34625965
104,-0.25595623,0.29055423,0.20220950
105,0.27399799,0.29076061,0.18981628
