landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6512333750724792,0.4085599482059479,-0.024887222796678543,0,2476,0.0
1,-0.6266679167747498,0.3717571496963501,0.024660488590598106,1,3124,1.0
2,-0.6019030809402466,0.35533568263053894,0.057145845144987106,0,3513,0.0
3,-0.5681753158569336,0.3438015580177307,0.08985970169305801,1,3900,1.0
4,-0.5408768057823181,0.34001919627189636,0.11034896969795227,1,4158,1.0
5,-0.5129867792129517,0.33398711681365967,0.12873640656471252,0,4417,0.0
6,-0.4653261601924896,0.3292526602745056,0.14734099805355072,1,4805,1.0
7,-0.4335632622241974,0.3417370021343231,0.15454690158367157,0,5062,0.0
8,-0.4057958424091339,0.34721118211746216,0.1618117094039917,0,5320,0.0
9,-0.35881587862968445,0.36275115609169006,0.1558600664138794,0,5704,0.0
10,-0.3200989067554474,0.37910816073417664,0.14923186600208282,0,6216,0.0
11,-0.682019054889679,0.43282902240753174,-0.0486551932990551,0,1955,0.0
12,-0.6537883877754211,0.45230039954185486,0.022020438686013222,0,2985,0.0
13,-0.6361393928527832,0.4760945737361908,0.07635413110256195,1,3499,1.0
14,-0.6080766320228577,0.4891737103462219,0.11467065662145615,1,3886,1.0
15,-0.5726959705352783,0.5065303444862366,0.14761094748973846,1,4272,1.0
16,-0.5437683463096619,0.5088390111923218,0.16154760122299194,1,4530,1.0
17,-0.49672994017601013,0.496218204498291,0.16832219064235687,1,4918,1.0
18,-0.4529518783092499,0.49036550521850586,0.1728173941373825,1,5306,1.0
19,-0.424111008644104,0.47100502252578735,0.1670294851064682,1,5437,1.0
20,-0.38905516266822815,0.4408896565437317,0.1625269055366516,1,5568,1.0
21,-0.3530797064304352,0.42085981369018555,0.16211459040641785,0,5826,0.0
22,0.5664988160133362,0.38933295011520386,0.3918728530406952,1,14197,1.0
23,0.5064162015914917,0.34859636425971985,0.4253816604614258,1,13298,1.0
24,0.45302510261535645,0.32989755272865295,0.43467673659324646,1,12784,1.0
25,0.4055682122707367,0.3203696310520172,0.43675318360328674,1,12397,1.0
26,0.3712695240974426,0.31227633357048035,0.4366610050201416,0,12140,0.0
27,0.3381059467792511,0.31919747591018677,0.4275748133659363,1,11881,1.0
28,0.3043811023235321,0.3248527944087982,0.4176914691925049,1,11623,1.0
