landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5915388464927673,0.36317911744117737,0.2622549831867218,0,2476,0.0
1,-0.5410975217819214,0.3342866599559784,0.2989219129085541,0,3124,0.0
2,-0.5046164989471436,0.3247623145580292,0.31692156195640564,0,3513,0.0
3,-0.4614197313785553,0.3215465247631073,0.33206039667129517,0,3900,0.0
4,-0.4306900203227997,0.3222673237323761,0.33852916955947876,0,4158,0.0
5,-0.40080171823501587,0.31753575801849365,0.34356656670570374,0,4417,0.0
6,-0.35474830865859985,0.31431111693382263,0.33809199929237366,0,4805,0.0
7,-0.33035987615585327,0.32967981696128845,0.3337113857269287,0,5062,0.0
8,-0.3084034025669098,0.3369026482105255,0.329943984746933,0,5320,0.0
9,-0.272901326417923,0.3554554283618927,0.3101300597190857,0,5704,0.0
10,-0.2451051026582718,0.36831626296043396,0.29349157214164734,0,6216,0.0
11,-0.6395190358161926,0.3824388086795807,0.25758203864097595,0,1955,0.0
12,-0.583310604095459,0.40734633803367615,0.3089335560798645,0,2985,0.0
13,-0.5500594973564148,0.43885278701782227,0.34684479236602783,0,3499,0.0
14,-0.513580858707428,0.45352673530578613,0.3711796998977661,0,3886,0.0
15,-0.47731077671051025,0.47651371359825134,0.39195823669433594,0,4272,0.0
16,-0.44734176993370056,0.48003965616226196,0.3986334204673767,0,4530,0.0
17,-0.400116890668869,0.47135940194129944,0.39821144938468933,0,4918,0.0
18,-0.3600503206253052,0.47098198533058167,0.3918236494064331,0,5306,0.0
19,-0.33635517954826355,0.45322877168655396,0.37515634298324585,0,5437,0.0
20,-0.3049705922603607,0.42784804105758667,0.3490317463874817,0,5568,0.0
21,-0.2716324031352997,0.4117962718009949,0.33515435457229614,0,5826,0.0
22,0.5947058200836182,0.4494551718235016,0.04985672980546951,0,14197,0.0
23,0.5597089529037476,0.40859362483024597,0.11673805117607117,0,13298,0.0
24,0.5188408493995667,0.3892608880996704,0.15289272367954254,1,12784,1.0
25,0.48019295930862427,0.3797423243522644,0.18070271611213684,1,12397,1.0
26,0.4536413848400116,0.3704702854156494,0.199040949344635,1,12140,1.0
27,0.4207456409931183,0.37441486120224,0.20993299782276154,1,11881,1.0
28,0.38790950179100037,0.37684231996536255,0.22117796540260315,1,11623,1.0
29,0.3423410654067993,0.3785219192504883,0.22283661365509033,0,11237,0.0
30,0.31525444984436035,0.3867208659648895,0.2321452498435974,0,10978,0.0
31,0.27993640303611755,0.39597102999687195,0.23276278376579285,0,10588,0.0
32,0.25137221813201904,0.406000554561615,0.2321682870388031,0,10202,0.0
33,0.6388332843780518,0.4594489336013794,0.06607498228549957,0,14192,0.0
34,0.5893195271492004,0.4852946698665619,0.12354592233896255,1,13287,1.0
35,0.5524963736534119,0.5044982433319092,0.16975609958171844,1,12770,1.0
36,0.5184686183929443,0.5165104866027832,0.20537707209587097,1,12383,1.0
37,0.48861220479011536,0.5209386348724365,0.22792325913906097,1,12125,1.0
38,0.45210710167884827,0.5325397253036499,0.25038474798202515,1,11737,1.0
39,0.41950151324272156,0.5189707279205322,0.2601136863231659,0,11480,0.0
40,0.38022440671920776,0.5121160745620728,0.2656725347042084,0,11094,0.0
41,0.33917856216430664,0.4913185238838196,0.26221737265586853,1,10838,1.0
42,0.3122551143169403,0.4696662425994873,0.257053941488266,0,10710,0.0
43,0.2764296531677246,0.43893277645111084,0.24972039461135864,0,10453,0.0
44,-0.8606106042861938,0.5793679356575012,0.1871994137763977,0,28114,0.0
45,-0.8059495687484741,0.7049986124038696,0.24517136812210083,0,28536,0.0
46,-0.7263901233673096,0.8144426941871643,0.2854861617088318,0,28821,0.0
47,-0.6054834127426147,0.8542737364768982,0.35718804597854614,0,29084,0.0
48,-0.4968825578689575,0.8459852933883667,0.4160427451133728,0,29267,0.0
49,-0.37253665924072266,0.8015079498291016,0.46740034222602844,0,29411,0.0
50,-0.2671380341053009,0.7600205540657043,0.48118287324905396,0,29550,0.0
51,-0.7897211909294128,0.6432483792304993,0.290913462638855,0,2322,0.0
52,-0.7150823473930359,0.7259311676025391,0.3693827986717224,0,3355,0.0
53,-0.5990360379219055,0.7147641777992249,0.4339422583580017,0,4259,0.0
54,-0.46837320923805237,0.7088505029678345,0.45996326208114624,0,5161,0.0
55,-0.35425129532814026,0.6808941960334778,0.4589894115924835,0,5806,0.0
56,-0.2345772236585617,0.6608577966690063,0.44966837763786316,0,6441,0.0
57,0.8168421983718872,0.6784586906433105,-0.0784534439444542,1,31796,1.0
58,0.7713325023651123,0.7721729278564453,0.0032119310926645994,1,31376,1.0
59,0.6866840720176697,0.8808082938194275,0.07803186029195786,1,31055,1.0
60,0.5821120738983154,0.9235885143280029,0.17007026076316833,1,30787,1.0
61,0.4762124717235565,0.8925317525863647,0.2821327745914459,1,30571,1.0
62,0.3669762909412384,0.8329722881317139,0.36022189259529114,1,30427,1.0
63,0.26332443952560425,0.8001102805137634,0.40285035967826843,1,30288,1.0
64,0.757436990737915,0.7038791179656982,0.06146997585892677,1,14044,1.0
65,0.6937092542648315,0.7781580090522766,0.15749141573905945,1,13013,1.0
66,0.5882534384727478,0.789874792098999,0.2610803544521332,1,11981,1.0
67,0.4693145155906677,0.753315269947052,0.3246319591999054,1,11078,1.0
68,0.3630726635456085,0.7244066596031189,0.35364922881126404,1,10432,1.0
69,0.2517436742782593,0.6928660869598389,0.3844309151172638,1,9808,1.0
70,-0.1941564828157425,-0.6355220079421997,0.42859089374542236,0,5522,0.0
71,-0.17559686303138733,-0.6055106520652771,0.46660810708999634,0,5518,0.0
72,-0.14699214696884155,-0.575964093208313,0.5066083073616028,0,5514,0.0
73,-0.11190713942050934,-0.5341159105300903,0.5354194641113281,0,5769,0.0
74,-0.08014369755983353,-0.5051276683807373,0.5485853552818298,0,6025,0.0
75,-0.04716169089078903,-0.4716661870479584,0.5563645958900452,0,6279,0.0
76,0.0004571498720906675,-0.4429178237915039,0.5692905783653259,0,6772,0.0
77,0.059540584683418274,-0.4178008735179901,0.5812803506851196,0,7495,0.0
78,0.1341182291507721,-0.42866355180740356,0.5850329399108887,1,8215,1.0
79,0.1973283439874649,-0.40485742688179016,0.558918297290802,1,8935,1.0
80,0.24721679091453552,-0.41013944149017334,0.5317278504371643,1,9655,1.0
81,0.2886115312576294,-0.4352661669254303,0.5013033747673035,1,10141,1.0
82,0.31534484028816223,-0.46627628803253174,0.4756043255329132,1,10395,1.0
83,0.34054386615753174,-0.4916701912879944,0.4495617151260376,1,10654,1.0
84,0.3676671087741852,-0.5283878445625305,0.40411096811294556,1,10915,1.0
85,0.3887101709842682,-0.5468553304672241,0.3603026270866394,1,10919,1.0
86,0.3904171586036682,-0.5781411528587341,0.32503756880760193,1,10795,1.0
87,-0.1653854250907898,-0.6190703511238098,0.441622793674469,0,5909,0.0
88,-0.1451175957918167,-0.6057373881340027,0.4648413360118866,0,5906,0.0
89,-0.10314780473709106,-0.5864966511726379,0.48912665247917175,1,6162,1.0
90,-0.06271381676197052,-0.5746017694473267,0.5044369697570801,0,6415,0.0
91,-0.02555852383375168,-0.5644994974136353,0.5105603933334351,0,6782,0.0
92,0.01187271997332573,-0.5619579553604126,0.5143345594406128,0,7145,0.0
93,0.051635101437568665,-0.5595816373825073,0.5145053267478943,0,7505,0.0
94,0.09028001129627228,-0.5595862865447998,0.5088462233543396,0,7865,0.0
95,0.12602998316287994,-0.5550833344459534,0.5021599531173706,0,8225,0.0
96,0.1634349375963211,-0.5513121485710144,0.49890846014022827,0,8585,0.0
97,0.1978999674320221,-0.5463711023330688,0.49144405126571655,0,8945,0.0
98,0.22968100011348724,-0.5398616194725037,0.47285813093185425,0,9305,0.0
99,0.26108452677726746,-0.539520263671875,0.45816776156425476,1,9665,1.0
100,0.29292944073677063,-0.5408501625061035,0.4369385242462158,0,10028,0.0
101,0.3285101652145386,-0.5454009175300598,0.40884971618652344,1,10277,1.0
102,0.3613956868648529,-0.5542927980422974,0.37100356817245483,1,10533,1.0
103,0.37616807222366333,-0.5678281188011169,0.3383185565471649,0,10537,0.0
104,-0.15996193885803223,-0.6240800619125366,0.44379299879074097,0,6041,0.0
105,-0.13871099054813385,-0.6158418655395508,0.45482897758483887,0,6297,0.0
106,-0.11148393154144287,-0.6080902218818665,0.4755053222179413,0,6544,0.0
107,-0.08267522603273392,-0.5952880382537842,0.49145305156707764,0,6788,0.0
108,-0.032727137207984924,-0.5879042148590088,0.5126870274543762,0,7149,0.0
109,0.017403744161128998,-0.5863566994667053,0.5224767327308655,0,7509,0.0
110,0.07203204929828644,-0.5841479301452637,0.5270811319351196,1,7869,1.0
111,0.13247881829738617,-0.5788066387176514,0.5208879113197327,1,8229,1.0
112,0.18067391216754913,-0.5728930830955505,0.5048462748527527,1,8589,1.0
113,0.22922155261039734,-0.5628747940063477,0.48761382699012756,1,8949,1.0
114,0.27042722702026367,-0.5576944351196289,0.46035441756248474,1,9309,1.0
115,0.3090187609195709,-0.557958722114563,0.42034754157066345,1,9669,1.0
116,0.33392059803009033,-0.5623432397842407,0.3939937651157379,1,9912,1.0
117,0.3552692234516144,-0.5630170106887817,0.36302104592323303,1,10158,1.0
118,0.3729543089866638,-0.57144695520401,0.3442036211490631,0,10410,0.0
119,-0.1678822785615921,-0.6396074891090393,0.44500523805618286,0,5914,0.0
120,-0.14311222732067108,-0.6396719217300415,0.46752968430519104,0,6174,0.0
121,-0.11518744379281998,-0.6575181484222412,0.49850890040397644,0,6548,0.0
122,-0.08062104880809784,-0.6916319727897644,0.5243197679519653,0,6915,0.0
123,-0.03329513967037201,-0.7239714860916138,0.5333893299102783,0,7276,0.0
124,0.02894880622625351,-0.733706533908844,0.5442124009132385,0,7636,0.0
125,0.09226777404546738,-0.7344896197319031,0.5438681244850159,0,7996,0.0
126,0.14252130687236786,-0.7368596196174622,0.5363365411758423,1,8236,1.0
127,0.18668317794799805,-0.7292718291282654,0.5297847390174866,1,8476,1.0
128,0.247523233294487,-0.7156562209129333,0.5072905421257019,1,8836,1.0
129,0.2944706678390503,-0.6927674412727356,0.4829500615596771,1,9196,1.0
130,0.32612621784210205,-0.6511452198028564,0.45517608523368835,1,9555,1.0
131,0.3481030762195587,-0.6129260063171387,0.41947445273399353,1,9916,1.0
132,0.367213636636734,-0.5910652279853821,0.3763166069984436,1,10287,1.0
133,0.3847827911376953,-0.5880522727966309,0.34688013792037964,1,10541,1.0
