landmark_id,x_px,y_px,visible,vertex_index
0,223.3372802734375,272.0884094238281,0,16743
1,228.451904296875,291.2796936035156,0,16876
2,229.73831176757812,310.50030517578125,0,16885
3,228.1645965576172,328.56610107421875,0,16893
4,229.592529296875,346.345947265625,0,16652
5,231.7891387939453,366.9249267578125,0,16279
6,226.1748504638672,382.69757080078125,0,16262
7,217.7493438720703,399.7056579589844,0,16304
8,209.9037628173828,415.8426208496094,0,32151
9,196.88327026367188,431.0654296875,0,32511
10,185.84500122070312,443.83746337890625,0,32829
11,166.38394165039062,455.0323181152344,0,33141
12,150.2239532470703,466.4121398925781,0,33400
13,135.3063201904297,476.25518798828125,0,33586
14,124.62748718261719,483.971435546875,0,33704
15,124.24502563476562,490.84765625,0,33794
16,122.0492935180664,491.657470703125,0,33838
17,127.59148406982422,493.1861572265625,0,33884
18,132.2957000732422,488.7634582519531,1,33973
19,154.92066955566406,484.7035217285156,1,34097
20,175.39088439941406,474.6360778808594,1,34290
21,201.50027465820312,464.635986328125,1,34561
22,224.6260223388672,452.17840576171875,1,34879
23,242.07846069335938,438.64569091796875,1,35202
24,257.49407958984375,420.7875061035156,1,35613
25,268.7023010253906,402.8522033691406,1,27801
26,280.3538513183594,383.2586364746094,1,27813
27,289.43304443359375,363.85333251953125,0,27709
28,296.4127197265625,344.9906921386719,1,27447
29,295.13018798828125,326.2814636230469,1,27083
30,297.7924499511719,307.77435302734375,1,27075
31,300.30963134765625,289.1029357910156,1,27196
32,297.8085021972656,268.1622619628906,1,27314
33,126.39529418945312,238.42665100097656,0,28111
34,114.21300506591797,214.791259765625,0,28787
35,102.13246154785156,208.5569610595703,0,29177
36,95.21814727783203,212.79617309570312,0,29382
37,92.52547454833984,220.89747619628906,0,29549
38,93.64763641357422,228.8409881591797,0,29526
39,92.56456756591797,226.6404571533203,0,5547
40,93.96227264404297,220.63546752929688,0,4515
41,106.46150970458984,224.60614013671875,0,2967
42,106.08338165283203,218.76492309570312,1,30288
43,115.61846160888672,209.0070343017578,1,30454
44,131.4051055908203,203.8040313720703,1,30662
45,154.34046936035156,210.26644897460938,1,31056
46,177.97152709960938,235.57229614257812,1,31716
47,146.53421020507812,221.20700073242188,1,13141
48,123.42365264892578,216.95619201660156,1,11593
49,114.03157806396484,222.34434509277344,1,30488
50,107.06880950927734,225.5216522216797,1,30318
51,95.32345581054688,265.8022766113281,1,8161
52,83.61067199707031,281.50311279296875,0,8174
53,67.67569732666016,300.3901062011719,1,8185
54,57.15864562988281,313.65594482421875,1,8190
55,101.74189758300781,274.6033020019531,0,7082
56,81.99089813232422,312.3798828125,0,6743
57,93.05741119384766,331.1142272949219,0,5485
58,81.63016510009766,346.7790222167969,0,6637
59,73.75048828125,345.8825988769531,0,7842
60,73.95285034179688,351.6510009765625,0,8204
61,76.36682891845703,346.09393310546875,1,8562
62,91.42977142333984,348.52508544921875,1,9762
63,107.06340026855469,333.2655944824219,1,10886
64,92.029052734375,314.1730651855469,1,9626
65,108.2715835571289,275.1257019042969,1,9242
66,115.3367691040039,264.1060791015625,0,2215
67,103.12133026123047,253.7064666748047,0,3888
68,99.35322570800781,249.73526000976562,0,4661
69,104.47933959960938,255.32518005371094,0,5439
70,112.93754577636719,267.005615234375,0,6215
71,106.80657958984375,270.7331237792969,0,5191
72,104.78303527832031,270.6670837402344,0,4416
73,106.56877899169922,269.9480895996094,0,3642
74,100.96966552734375,257.76495361328125,0,4666
75,126.0728988647461,267.1863098144531,0,10077
76,122.3949966430664,257.0123596191406,0,10969
77,124.07373046875,251.13885498046875,1,11610
78,133.4527587890625,255.00680541992188,1,12514
79,152.87109375,264.7552795410156,0,14066
80,138.0370330810547,270.8254699707031,1,12784
81,129.52041625976562,272.0989074707031,1,11881
82,126.20780181884766,270.5267028808594,1,11236
83,124.08470153808594,260.50872802734375,1,11487
84,90.43162536621094,400.4579162597656,0,5522
85,73.18917846679688,384.7850036621094,0,6025
86,69.32046508789062,374.7002868652344,0,7495
87,68.720703125,376.8560485839844,1,8215
88,72.79004669189453,375.3333740234375,1,8935
89,85.2523193359375,386.7019348144531,1,10395
90,107.82102966308594,404.7433776855469,1,10795
91,87.76029205322266,413.6197814941406,1,9555
92,78.04936981201172,420.3251037597656,1,8836
93,72.86831665039062,421.12493896484375,1,8236
94,71.75968170166016,418.07904052734375,0,7636
95,75.90132141113281,410.6645202636719,0,6915
96,89.4792251586914,399.3100280761719,0,5909
97,74.86563873291016,392.55633544921875,0,7384
98,74.82417297363281,391.80828857421875,1,8223
99,79.85015869140625,393.7597351074219,1,9064
100,106.24089050292969,403.1558532714844,0,10537
101,81.88348388671875,401.48822021484375,1,8829
102,76.99817657470703,401.6279296875,1,8229
103,76.06674194335938,400.5628356933594,0,7629
104,101.08464050292969,259.583740234375,0,4538
105,125.35601043701172,260.7691650390625,1,11745
