landmark_id,x,y,z
0,-0.49038878,0.42864501,-1.29147971
1,-0.44407105,0.27646327,-1.31035054
2,-0.43721053,0.12068009,-1.32000232
3,-0.43808016,-0.02408000,-1.29962397
4,-0.42078605,-0.16476326,-1.28578627
5,-0.39999396,-0.32325423,-1.26451075
6,-0.40309894,-0.45521608,-1.21334124
7,-0.41748685,-0.59665382,-1.14191234
8,-0.42253625,-0.72529596,-1.06272101
9,-0.43764162,-0.84019363,-0.93902749
10,-0.43096825,-0.93948984,-0.81042361
11,-0.43686208,-1.02204299,-0.60183841
12,-0.41187111,-1.09096003,-0.37824279
13,-0.37853897,-1.12986600,-0.15045129
14,-0.33546725,-1.16008461,0.04270425
15,-0.21766716,-1.18053317,0.16594376
16,-0.16027953,-1.16967010,0.24261874
17,-0.06908884,-1.17849958,0.26200995
18,0.08347040,-1.14559603,0.34142393
19,0.28780681,-1.13015664,0.25267664
20,0.49150425,-1.07577336,0.19799623
21,0.70668435,-1.00949681,0.11411911
22,0.88053191,-0.92298454,0.03591602
23,1.01034236,-0.82829469,-0.01754222
24,1.11819923,-0.70360160,-0.06456692
25,1.18884933,-0.57688773,-0.09786778
26,1.24981201,-0.43789345,-0.13668948
27,1.29484534,-0.29635647,-0.14973749
28,1.32934427,-0.15530455,-0.16123660
29,1.33779025,-0.01186812,-0.13043579
30,1.34796059,0.12852523,-0.13911007
31,1.35825133,0.26893541,-0.14602530
32,1.35590708,0.42058128,-0.09590799
33,-0.74262762,0.60565650,-0.36689505
34,-0.72450751,0.68126410,-0.14563093
35,-0.64040589,0.71005750,0.04000932
36,-0.54517657,0.68979502,0.17280589
37,-0.45044744,0.63747323,0.26844820
38,-0.44041690,0.58803385,0.22874337
39,-0.53509188,0.59433103,0.13259664
40,-0.65136188,0.60708612,0.03310872
41,-0.73881745,0.59882188,-0.13530274
42,-0.04180364,0.65783083,0.52352738
43,0.08291504,0.69945139,0.56794238
44,0.24658214,0.71932185,0.59714550
45,0.44904047,0.69043225,0.59502125
46,0.65215057,0.60474688,0.51946449
47,0.42979091,0.61069137,0.61030698
48,0.23952152,0.62303680,0.59909153
49,0.11020280,0.61673027,0.55122948
50,-0.01721296,0.61207420,0.51112586
51,-0.24762024,0.42930743,0.41346747
52,-0.29837331,0.31326848,0.49442425
53,-0.36889860,0.15779600,0.60978550
54,-0.40952849,0.04685050,0.68187016
55,-0.30250356,0.37445939,0.26120457
56,-0.42899257,0.08488780,0.36762428
57,-0.41941342,-0.04395635,0.21681488
58,-0.39630595,-0.16804412,0.34887791
59,-0.33761242,-0.16232862,0.48930237
60,-0.29209185,-0.20139641,0.51004487
61,-0.25508064,-0.16143121,0.53381270
62,-0.10159185,-0.16514598,0.51614034
63,0.01849722,-0.04554212,0.47622409
64,-0.12252460,0.08140866,0.54831272
65,-0.09052684,0.36897185,0.39226609
66,-0.60689586,0.42923045,-0.18832976
67,-0.56235683,0.49941167,-0.05839138
68,-0.50335926,0.51838815,0.01027821
69,-0.40440404,0.47766829,0.03424241
70,-0.31449446,0.41527319,0.04076371
71,-0.40642399,0.37843132,0.03714570
72,-0.49058717,0.36625826,-0.00868610
73,-0.55713296,0.37063915,-0.07852847
74,-0.49022362,0.46278983,0.01461388
75,0.09526610,0.40603772,0.29803905
76,0.14299767,0.47748321,0.39264113
77,0.20945291,0.51606965,0.45225945
78,0.30773732,0.48258674,0.47911277
79,0.42680916,0.41771746,0.47055742
80,0.32020620,0.36204466,0.46900070
81,0.21733211,0.35536686,0.43547806
82,0.15117934,0.37276566,0.38819966
83,0.18299368,0.44668755,0.43137312
84,-0.48879939,-0.56841189,0.10703941
85,-0.45335647,-0.45334810,0.31522229
86,-0.35935915,-0.39518318,0.46432474
87,-0.29014367,-0.41396832,0.51325846
88,-0.21413061,-0.39406884,0.54722935
89,-0.03503241,-0.44821745,0.54782635
90,0.15234187,-0.55029589,0.47454226
91,-0.02704388,-0.57592571,0.51685888
92,-0.15772639,-0.59786588,0.51816607
93,-0.27049282,-0.60048288,0.47217053
94,-0.36722505,-0.59661692,0.39777836
95,-0.43005848,-0.57749009,0.28417879
96,-0.46601760,-0.55671149,0.12799999
97,-0.34097919,-0.49036512,0.38067055
98,-0.25969312,-0.48444510,0.45879933
99,-0.14754617,-0.48771611,0.49064544
100,0.13064508,-0.54035664,0.46842110
101,-0.15021896,-0.50171953,0.48163736
102,-0.25178325,-0.50395381,0.44169319
103,-0.33760846,-0.50425684,0.37265697
104,-0.50035262,0.44911289,0.00739618
105,0.20804854,0.44249320,0.44808063
