landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5786535143852234,0.40306323766708374,0.18933694064617157,0,2476,0.0
1,-0.5394411683082581,0.36984461545944214,0.22238163650035858,0,3124,0.0
2,-0.5062233805656433,0.3555426597595215,0.2420600950717926,0,3513,0.0
3,-0.4650113582611084,0.3459453880786896,0.2592606842517853,1,3900,1.0
4,-0.4333260655403137,0.3433285355567932,0.26819297671318054,1,4158,1.0
5,-0.400468111038208,0.34114566445350647,0.27239593863487244,1,4417,1.0
6,-0.3493925631046295,0.3400527834892273,0.2736913859844208,1,4805,1.0
7,-0.31949448585510254,0.3519411087036133,0.27123919129371643,1,5062,1.0
8,-0.2923806309700012,0.3561716377735138,0.26967284083366394,1,5320,1.0
9,-0.25711748003959656,0.3687094449996948,0.24718588590621948,1,5704,1.0
10,-0.22770743072032928,0.3865903913974762,0.23165570199489594,0,6216,0.0
11,-0.6171714663505554,0.42826688289642334,0.18158160150051117,0,1955,0.0
12,-0.5702034831047058,0.4362407624721527,0.23084133863449097,1,2985,1.0
13,-0.5390474200248718,0.4538176357746124,0.2706815004348755,1,3499,1.0
14,-0.5008582472801208,0.46204352378845215,0.29328545928001404,1,3886,1.0
15,-0.4589146673679352,0.47529664635658264,0.3095358610153198,1,4272,1.0
16,-0.4286288022994995,0.47674331068992615,0.3127489984035492,1,4530,1.0
17,-0.3853197395801544,0.4696927070617676,0.3058307468891144,1,4918,1.0
18,-0.3464057445526123,0.4685855507850647,0.2995568811893463,1,5306,1.0
19,-0.32237815856933594,0.4529573321342468,0.28566107153892517,1,5437,1.0
20,-0.29003629088401794,0.42948925495147705,0.26746320724487305,1,5568,1.0
21,-0.2574516832828522,0.41713598370552063,0.2564694881439209,1,5826,1.0
22,0.6131974458694458,0.3543544113636017,0.21263685822486877,1,14197,1.0
23,0.5639467239379883,0.3207882344722748,0.25198158621788025,0,13298,0.0
24,0.5194500088691711,0.306128591299057,0.2734085023403168,1,12784,1.0
