landmark_id,x,y,z
0,-0.59918523,0.41482255,-0.17579302
1,-0.58194858,0.38578653,-0.12397507
2,-0.56383926,0.37382460,-0.08882204
3,-0.53792948,0.36601695,-0.05309894
4,-0.51555228,0.36457765,-0.02960604
5,-0.49001375,0.36251608,-0.00906256
6,-0.44654211,0.36266324,0.01791765
7,-0.41886809,0.37553149,0.03045859
8,-0.39447179,0.38107616,0.04276372
9,-0.35146722,0.39344594,0.04178035
10,-0.31712043,0.41184354,0.04079304
11,-0.62866914,0.43156287,-0.20119229
12,-0.61219853,0.45773855,-0.13440190
13,-0.60437250,0.48382035,-0.08425159
14,-0.58386177,0.50122362,-0.04533985
15,-0.55577838,0.51934206,-0.01055387
16,-0.53184086,0.52488911,0.00724633
17,-0.49088344,0.52142781,0.02370078
18,-0.45356178,0.51745164,0.03733468
19,-0.42581797,0.49856719,0.03784978
20,-0.38894162,0.46888620,0.03862987
21,-0.35425866,0.44946098,0.04612073
22,0.42995805,0.41096321,0.46133775
23,0.37007979,0.37780824,0.47173047
24,0.32020620,0.36204466,0.46900070
25,0.27678576,0.35470173,0.45990902
26,0.24674828,0.34897751,0.45074493
27,0.21733211,0.35536686,0.43547806
28,0.18762332,0.36097986,0.41767895
29,0.15284868,0.36650053,0.38654944
30,0.13318342,0.37867019,0.36806095
31,0.11090699,0.39126581,0.33503708
32,0.09757802,0.40586895,0.30583698
33,0.44303247,0.42438391,0.49091220
34,0.38554773,0.45077482,0.50032836
35,0.33751142,0.47726837,0.50502443
36,0.29511681,0.49791309,0.50144291
37,0.26282927,0.51010388,0.49234700
38,0.22494197,0.52497524,0.47739470
39,0.20040067,0.52124286,0.45408440
40,0.17476864,0.51655000,0.42495686
41,0.14854105,0.49662903,0.39254713
42,0.13107206,0.47347686,0.36814064
43,0.10660377,0.44032389,0.33550623
44,-0.75034302,0.57756013,-0.34223616
45,-0.74756896,0.64302820,-0.23844975
46,-0.72003150,0.68538380,-0.13090736
47,-0.66492867,0.71288484,-0.00793593
48,-0.60729033,0.70382458,0.09212946
49,-0.52993572,0.66420138,0.19170563
50,-0.44962773,0.62436616,0.26472610
51,-0.75244629,0.58516151,-0.20518816
52,-0.71982688,0.59325373,-0.08958448
53,-0.66096997,0.58667493,0.00385725
54,-0.57867783,0.59259701,0.08874645
55,-0.49200016,0.58168799,0.14770870
56,-0.40233096,0.56608272,0.22429231
57,0.65667963,0.58627146,0.51806134
58,0.57111496,0.65097719,0.56222677
59,0.45521885,0.70397210,0.58897227
60,0.32322785,0.73691130,0.59409320
61,0.18373550,0.71208560,0.58899504
62,0.05994917,0.67586416,0.56147301
63,-0.04180364,0.65783083,0.52352738
64,0.52463734,0.58909386,0.58934039
65,0.40960327,0.60152787,0.60814220
66,0.28522795,0.61353165,0.60326326
67,0.17409666,0.60359955,0.56025636
68,0.07514918,0.59862214,0.52075016
69,-0.02966470,0.58106601,0.47656631
70,-0.48879939,-0.56841189,0.10703941
71,-0.48332790,-0.53642964,0.14989908
72,-0.47838217,-0.50889009,0.20585538
73,-0.46733475,-0.47680357,0.26889560
74,-0.45335647,-0.45334810,0.31522229
75,-0.43412542,-0.42487133,0.36139554
76,-0.40312168,-0.40273100,0.41211894
77,-0.35935915,-0.39518318,0.46432474
78,-0.29014367,-0.41396832,0.51325846
79,-0.21413061,-0.39406884,0.54722935
80,-0.14620940,-0.40124628,0.55769885
81,-0.08480403,-0.42129976,0.55739099
82,-0.03503241,-0.44821745,0.54782635
83,0.01151627,-0.46963480,0.53532046
84,0.07180300,-0.49691111,0.51349455
85,0.12039675,-0.51739997,0.49453893
86,0.15234187,-0.55029589,0.47454226
87,-0.46601760,-0.55671149,0.12799999
88,-0.45787656,-0.54441750,0.16746072
89,-0.43337816,-0.52665281,0.22380640
90,-0.40987346,-0.51518613,0.27232563
91,-0.38547066,-0.50447774,0.31156781
92,-0.35832220,-0.49959284,0.34738448
93,-0.32607716,-0.49706879,0.38287792
94,-0.28787583,-0.49780402,0.41458932
95,-0.24722466,-0.49711749,0.43933395
96,-0.20413052,-0.49582601,0.46261010
97,-0.15745893,-0.49452704,0.48001882
98,-0.10928001,-0.49585819,0.48709080
99,-0.06408496,-0.50103134,0.48902160
100,-0.01801649,-0.51068783,0.48603457
101,0.03372908,-0.51900685,0.48097587
102,0.08986020,-0.52681500,0.47414616
103,0.13064508,-0.54035664,0.46842110
104,-0.46614364,-0.56470782,0.12920074
105,-0.45148477,-0.55771327,0.15145305
106,-0.43636978,-0.54645020,0.19311213
107,-0.41813573,-0.52998716,0.23490418
108,-0.38813132,-0.51302451,0.30255601
109,-0.35126212,-0.50511533,0.35648087
110,-0.30550194,-0.50351411,0.40305099
111,-0.25178325,-0.50395381,0.44169319
112,-0.19275253,-0.50217801,0.46795744
113,-0.12839739,-0.50191039,0.48703405
114,-0.06203926,-0.50940186,0.49084491
115,0.01199941,-0.52336025,0.48177132
116,0.05628920,-0.53513241,0.47571859
117,0.09840941,-0.53913677,0.46959305
118,0.12533361,-0.54430360,0.47020161
119,-0.47616589,-0.58139855,0.12515752
120,-0.46340665,-0.57799894,0.15893337
121,-0.44694695,-0.56984800,0.22020149
122,-0.43005848,-0.57749009,0.28417879
123,-0.40525213,-0.59321159,0.34179443
124,-0.36722505,-0.59661692,0.39777836
125,-0.31394815,-0.59885705,0.44474268
126,-0.27049282,-0.60048288,0.47217053
127,-0.22604072,-0.60075414,0.49531060
128,-0.15772639,-0.59786588,0.51816607
129,-0.09147438,-0.59265268,0.52410918
130,-0.02704388,-0.57592571,0.51685888
131,0.03707107,-0.56450260,0.50079590
132,0.09922103,-0.56321418,0.48519117
