landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.9823204278945923,0.4727075695991516,-0.9660312533378601,0,16743,0.0
1,-0.9189149737358093,0.3307035565376282,-1.0087227821350098,0,16876,0.0
2,-0.8806882500648499,0.18469840288162231,-1.0343679189682007,0,16885,0.0
3,-0.8609077334403992,0.04431910440325737,-1.027409315109253,0,16893,0.0
4,-0.8339843153953552,-0.08887892961502075,-1.0369188785552979,0,16652,0.0
5,-0.801306426525116,-0.2309524416923523,-1.0440117120742798,0,16279,0.0
6,-0.7669371366500854,-0.379987895488739,-1.0057249069213867,0,16262,0.0
7,-0.7398368120193481,-0.5384897589683533,-0.9471632242202759,0,16304,0.0
8,-0.7112303376197815,-0.6857950687408447,-0.8891200423240662,0,32151,0.0
9,-0.6793530583381653,-0.8282281160354614,-0.7851395606994629,0,32511,0.0
10,-0.6278126835823059,-0.9515225887298584,-0.6861100792884827,0,32829,0.0
11,-0.5456278920173645,-1.0573376417160034,-0.5038648247718811,0,33141,0.0
12,-0.42267656326293945,-1.1483263969421387,-0.33067819476127625,0,33400,0.0
13,-0.3071507513523102,-1.225833773612976,-0.15502053499221802,0,33586,0.0
14,-0.19862893223762512,-1.2877542972564697,-0.015174677595496178,0,33704,0.0
15,-0.053047146648168564,-1.3256536722183228,0.04072030633687973,0,33794,0.0
16,0.0224007535725832,-1.3229707479476929,0.08808779716491699,1,33838,1.0
17,0.10458392649888992,-1.3235080242156982,0.0712369978427887,1,33884,1.0
18,0.2538865804672241,-1.2600476741790771,0.09078843146562576,1,33973,1.0
19,0.38877782225608826,-1.1926910877227783,-0.04892691224813461,1,34097,1.0
20,0.537468671798706,-1.0809190273284912,-0.15292717516422272,1,34290,1.0
21,0.7016735076904297,-0.9707919359207153,-0.2822571098804474,1,34561,1.0
22,0.8248533606529236,-0.8492915630340576,-0.3961468040943146,1,34879,1.0
23,0.9138774275779724,-0.7275949120521545,-0.4760753810405731,1,35202,1.0
24,0.9801635146141052,-0.5764682292938232,-0.5418979525566101,1,35613,1.0
25,1.0191782712936401,-0.4295194447040558,-0.5857818722724915,1,27801,1.0
26,1.0490583181381226,-0.27013805508613586,-0.6352805495262146,1,27813,1.0
27,1.0788596868515015,-0.11399915814399719,-0.664682924747467,1,27709,1.0
28,1.0994359254837036,0.02800735831260681,-0.6869205832481384,1,27447,1.0
29,1.1118662357330322,0.16281284391880035,-0.6446729898452759,1,27083,1.0
30,1.1147607564926147,0.2976013720035553,-0.6402816772460938,1,27075,1.0
31,1.1377230882644653,0.43539607524871826,-0.6239391565322876,1,27196,1.0
32,1.16982102394104,0.5862131118774414,-0.5634307265281677,1,27314,1.0
33,-0.8537347316741943,0.6048814058303833,-0.04394742101430893,0,28111,0.0
34,-0.7501494288444519,0.7560485005378723,0.12171255797147751,0,28787,0.0
35,-0.6083152890205383,0.787147045135498,0.2827792167663574,0,29177,0.0
36,-0.47774073481559753,0.7573099136352539,0.38788673281669617,1,29382,1.0
37,-0.36456358432769775,0.6955152750015259,0.44678550958633423,1,29549,1.0
38,-0.36474862694740295,0.6283437609672546,0.4213058352470398,1,29526,1.0
39,-0.48718488216400146,0.6200610399246216,0.3633054196834564,1,5547,1.0
40,-0.6413501501083374,0.6617955565452576,0.30628299713134766,0,4515,0.0
41,-0.7790164351463318,0.6544580459594727,0.16299787163734436,0,2967,0.0
42,0.13103242218494415,0.7116584181785583,0.5323436856269836,1,30288,1.0
43,0.2621208727359772,0.7823179364204407,0.5169475078582764,1,30454,1.0
44,0.4394703805446625,0.8124024868011475,0.4633617401123047,1,30662,1.0
45,0.6382847428321838,0.7827911972999573,0.3650411367416382,1,31056,1.0
46,0.802886426448822,0.6571738719940186,0.22007492184638977,1,31716,1.0
47,0.634304404258728,0.6887984275817871,0.40753769874572754,1,13141,1.0
48,0.4428603947162628,0.68437659740448,0.49662357568740845,1,11593,1.0
49,0.29179418087005615,0.658769428730011,0.5033295750617981,1,30488,1.0
50,0.15249158442020416,0.6560543179512024,0.5184994339942932,1,30318,1.0
51,-0.08910583704710007,0.3722998797893524,0.50799959897995,1,8161,1.0
52,-0.09385259449481964,0.22654955089092255,0.5821874737739563,1,8174,1.0
53,-0.09988152235746384,0.05466342344880104,0.6897600889205933,1,8185,1.0
54,-0.09939142316579819,-0.056317221373319626,0.7568831443786621,1,8190,1.0
55,-0.18276239931583405,0.31506630778312683,0.38089895248413086,0,7082,0.0
56,-0.23804694414138794,-0.01629756949841976,0.49735328555107117,0,6743,0.0
57,-0.2612784504890442,-0.14421446621418,0.3650839328765869,0,5485,0.0
58,-0.18719401955604553,-0.2664884924888611,0.45786210894584656,0,6637,0.0
59,-0.10105675458908081,-0.25676771998405457,0.5514718294143677,0,7842,0.0
60,-0.054784733802080154,-0.2933950424194336,0.5534224510192871,1,8204,1.0
61,-0.018196914345026016,-0.25239428877830505,0.5611696839332581,1,8562,1.0
62,0.09042718261480331,-0.2511177957057953,0.48503759503364563,1,9762,1.0
63,0.1805611550807953,-0.1258164793252945,0.42538344860076904,1,10886,1.0
64,0.09671560674905777,-0.006352206226438284,0.5430602431297302,1,9626,1.0
65,0.03746591880917549,0.31475210189819336,0.4285512864589691,1,9242,1.0
66,-0.6303462386131287,0.3759225308895111,0.08923811465501785,0,2215,0.0
67,-0.5503463745117188,0.42643481492996216,0.20280411839485168,1,3888,1.0
68,-0.47993209958076477,0.4492073655128479,0.24552695453166962,0,4661,0.0
69,-0.3852995038032532,0.42727580666542053,0.23466886579990387,0,5439,0.0
70,-0.29946815967559814,0.3680342137813568,0.19899410009384155,0,6215,0.0
71,-0.37154674530029297,0.33932507038116455,0.2300838828086853,0,5191,0.0
72,-0.45856335759162903,0.3307436406612396,0.2188253402709961,0,4416,0.0
73,-0.5443170070648193,0.32849591970443726,0.17700186371803284,0,3642,0.0
74,-0.4573168158531189,0.40596485137939453,0.24241751432418823,1,4666,1.0
75,0.16276073455810547,0.38069987297058105,0.3000427186489105,1,10077,1.0
76,0.2461586892604828,0.4431002140045166,0.36761578917503357,0,10969,0.0
77,0.3300454616546631,0.4799717962741852,0.3812866508960724,1,11610,1.0
78,0.43246349692344666,0.4643908143043518,0.3593932092189789,1,12514,1.0
79,0.5523906946182251,0.4228448271751404,0.26631608605384827,1,14066,1.0
80,0.44723421335220337,0.3691169321537018,0.32805657386779785,1,12784,1.0
81,0.3349270224571228,0.3567753732204437,0.353590726852417,1,11881,1.0
82,0.250746488571167,0.36654719710350037,0.3443409204483032,0,11236,0.0
83,0.29696518182754517,0.42440780997276306,0.3756398558616638,1,11487,1.0
84,-0.3545801043510437,-0.6463247537612915,0.2751772999763489,0,5522,0.0
85,-0.23649847507476807,-0.5458743572235107,0.43061909079551697,0,6025,0.0
86,-0.11117219179868698,-0.4802374541759491,0.5152658820152283,0,7495,0.0
87,-0.042788442224264145,-0.4911210536956787,0.5300986766815186,1,8215,1.0
88,0.028444018214941025,-0.4685702323913574,0.5297863483428955,1,8935,1.0
89,0.16120071709156036,-0.5144150257110596,0.47633421421051025,1,10395,1.0
90,0.3037970960140228,-0.5893052220344543,0.3567582964897156,1,10795,1.0
91,0.16661949455738068,-0.649664044380188,0.46568676829338074,1,9555,1.0
92,0.07030929625034332,-0.695658266544342,0.49873507022857666,1,8836,1.0
93,-0.03749898076057434,-0.7104718089103699,0.4961996078491211,1,8236,1.0
94,-0.1444888561964035,-0.7085221409797668,0.47233453392982483,1,7636,1.0
95,-0.23902006447315216,-0.6811196804046631,0.41583770513534546,0,6915,0.0
96,-0.32191523909568787,-0.6318381428718567,0.29268378019332886,0,5909,0.0
97,-0.12183982878923416,-0.5755152106285095,0.4371818006038666,0,7384,0.0
98,-0.03719093278050423,-0.5603095889091492,0.46874186396598816,1,8223,1.0
99,0.055015962570905685,-0.5595935583114624,0.4572412073612213,1,9064,1.0
100,0.2825782001018524,-0.5821252465248108,0.36318692564964294,0,10537,0.0
101,0.051828522235155106,-0.5826305747032166,0.46766406297683716,1,8829,1.0
102,-0.03137475624680519,-0.5919591784477234,0.4697687029838562,1,8229,1.0
103,-0.12660722434520721,-0.6001602411270142,0.4458203613758087,0,7629,0.0
104,-0.4665563106536865,0.39432212710380554,0.2393895834684372,1,4538,1.0
105,0.3251374363899231,0.4237499535083771,0.3773600161075592,1,11745,1.0
