landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5520767569541931,0.37141096591949463,0.28650543093681335,0,2476,0.0
1,-0.5101048946380615,0.3559724986553192,0.3145188093185425,0,3124,0.0
2,-0.4787696897983551,0.35257333517074585,0.3292331397533417,0,3513,0.0
3,-0.4379739463329315,0.35118377208709717,0.3414377272129059,1,3900,1.0
4,-0.407073974609375,0.35223251581192017,0.3455626368522644,0,4158,0.0
5,-0.37553831934928894,0.35443371534347534,0.34227463603019714,0,4417,0.0
6,-0.32613319158554077,0.355667382478714,0.33652299642562866,0,4805,0.0
7,-0.29958876967430115,0.3665004372596741,0.3292742073535919,1,5062,1.0
8,-0.275002658367157,0.36939531564712524,0.32346123456954956,0,5320,0.0
9,-0.24874551594257355,0.3814277648925781,0.29068633913993835,0,5704,0.0
10,-0.23121444880962372,0.3937627971172333,0.2736433446407318,0,6216,0.0
11,-0.5918396711349487,0.37843483686447144,0.2881632447242737,0,1955,0.0
12,-0.5446009635925293,0.3826143443584442,0.32291579246520996,1,2985,1.0
13,-0.5116192698478699,0.39620834589004517,0.3550020456314087,0,3499,0.0
14,-0.4716104567050934,0.4067039489746094,0.36902686953544617,1,3886,1.0
15,-0.433064728975296,0.42424872517585754,0.3831215500831604,1,4272,1.0
16,-0.4058237075805664,0.4279479384422302,0.38639238476753235,1,4530,1.0
17,-0.369249165058136,0.4248434901237488,0.37922319769859314,1,4918,1.0
18,-0.3401738703250885,0.43097373843193054,0.3702842593193054,1,5306,1.0
19,-0.32237517833709717,0.4239098131656647,0.3499782383441925,1,5437,1.0
20,-0.2923430800437927,0.41463038325309753,0.3208109736442566,1,5568,1.0
21,-0.2621946632862091,0.4108995199203491,0.3040159344673157,1,5826,1.0
22,0.6093476414680481,0.37918201088905334,0.12016864866018295,0,14197,0.0
23,0.574027955532074,0.36056748032569885,0.17595595121383667,0,13298,0.0
24,0.5397539734840393,0.3511715233325958,0.2072608768939972,0,12784,0.0
25,0.5028394460678101,0.3471337556838989,0.23216699063777924,1,12397,1.0
26,0.4742434322834015,0.34423887729644775,0.24221104383468628,1,12140,1.0
