landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.9678055047988892,0.6342807412147522,-0.9325245022773743,1,16743,1.0
1,-0.9343559741973877,0.4833832383155823,-0.9873050451278687,1,16876,1.0
2,-0.9105791449546814,0.34117838740348816,-1.0149604082107544,1,16885,1.0
3,-0.8961669206619263,0.2064482867717743,-1.0005333423614502,1,16893,1.0
4,-0.8726629614830017,0.08246301859617233,-1.0068230628967285,0,16652,0.0
5,-0.8582585453987122,-0.0443427748978138,-0.9993562698364258,0,16279,0.0
6,-0.8526155352592468,-0.18930302560329437,-0.9551014304161072,0,16262,0.0
7,-0.860295832157135,-0.3413635790348053,-0.8987013697624207,1,16304,1.0
8,-0.8662728071212769,-0.48408764600753784,-0.8462963104248047,1,32151,1.0
9,-0.8635504841804504,-0.6256744861602783,-0.7505449056625366,0,32511,0.0
10,-0.8251741528511047,-0.7473722696304321,-0.6554315090179443,1,32829,1.0
11,-0.7524667382240295,-0.8628503680229187,-0.46939152479171753,1,33141,1.0
12,-0.6346138715744019,-0.9700675010681152,-0.28436699509620667,0,33400,0.0
13,-0.5320677161216736,-1.079107403755188,-0.09892715513706207,1,33586,1.0
14,-0.4419044256210327,-1.1744621992111206,0.0437312088906765,1,33704,1.0
15,-0.3029434382915497,-1.2415626049041748,0.09225823730230331,1,33794,1.0
16,-0.22668026387691498,-1.253253698348999,0.13474684953689575,1,33838,1.0
17,-0.14508329331874847,-1.2629488706588745,0.10447955876588821,1,33884,1.0
18,0.01923649199306965,-1.2339249849319458,0.10497234761714935,0,33973,0.0
19,0.16634000837802887,-1.1747885942459106,-0.06035679206252098,0,34097,0.0
20,0.33907464146614075,-1.0901930332183838,-0.19599264860153198,0,34290,0.0
21,0.5301283597946167,-1.0230814218521118,-0.35267335176467896,0,34561,0.0
22,0.6767055988311768,-0.9380565285682678,-0.48191070556640625,0,34879,0.0
23,0.789233386516571,-0.8491865396499634,-0.5667527914047241,0,35202,0.0
24,0.8721883296966553,-0.7197283506393433,-0.6326541304588318,0,35613,0.0
25,0.9261997938156128,-0.5877136588096619,-0.6736241579055786,0,27801,0.0
26,0.9727026224136353,-0.44092464447021484,-0.718639075756073,0,27813,0.0
27,1.0294069051742554,-0.299061119556427,-0.7410492897033691,0,27709,0.0
28,1.0761579275131226,-0.18095503747463226,-0.7697328329086304,0,27447,0.0
29,1.1338937282562256,-0.06285429745912552,-0.7208979725837708,0,27083,0.0
30,1.1745728254318237,0.0635075718164444,-0.7192515730857849,0,27075,0.0
31,1.2297574281692505,0.18317127227783203,-0.7067812085151672,0,27196,0.0
32,1.285778284072876,0.3138962686061859,-0.6491870880126953,0,27314,0.0
33,-0.7851124405860901,0.7173264026641846,0.008553997613489628,1,28111,1.0
34,-0.641437828540802,0.8744749426841736,0.19257913529872894,1,28787,1.0
35,-0.4696308374404907,0.8930560946464539,0.35967323184013367,1,29177,1.0
36,-0.3247590959072113,0.849877655506134,0.4809373617172241,1,29382,1.0
37,-0.22082830965518951,0.7635529041290283,0.5375622510910034,1,29549,1.0
38,-0.2404177039861679,0.6871410608291626,0.5005634427070618,1,29526,1.0
39,-0.36634179949760437,0.703011691570282,0.4410819411277771,1,5547,1.0
40,-0.5166425108909607,0.7764463424682617,0.3741644322872162,1,4515,1.0
41,-0.6855968236923218,0.7924706339836121,0.221136674284935,1,2967,1.0
42,0.2912071943283081,0.6952264308929443,0.5946694612503052,1,30288,1.0
43,0.4350765645503998,0.7299968600273132,0.5678291916847229,1,30454,1.0
44,0.6141775250434875,0.7441035509109497,0.49220865964889526,1,30662,1.0
45,0.8044744729995728,0.6991978883743286,0.37819361686706543,1,31056,1.0
46,0.9308944344520569,0.48419713973999023,0.23541532456874847,0,31716,0.0
47,0.7874162197113037,0.5871652960777283,0.4166543483734131,1,13141,1.0
48,0.596927285194397,0.6017284989356995,0.5101008415222168,1,11593,1.0
49,0.4534260928630829,0.5906530618667603,0.5293247103691101,1,30488,1.0
50,0.3112601339817047,0.6215030550956726,0.5714825391769409,1,30318,1.0
51,-0.005234972573816776,0.38795948028564453,0.552907407283783,1,8161,1.0
52,-0.05301162973046303,0.24257560074329376,0.6553692817687988,1,8174,1.0
53,-0.10941547900438309,0.045043379068374634,0.772258996963501,1,8185,1.0
54,-0.1355549842119217,-0.07634833455085754,0.8495211005210876,1,8190,1.0
55,-0.09581799805164337,0.3285418450832367,0.4339561462402344,1,7082,1.0
56,-0.24701079726219177,0.014271154999732971,0.562010645866394,1,6743,1.0
57,-0.27169907093048096,-0.09434082359075546,0.39161813259124756,1,5485,1.0
58,-0.23416796326637268,-0.2343955785036087,0.5101369619369507,1,6637,1.0
59,-0.15139329433441162,-0.24044698476791382,0.6154723763465881,1,7842,1.0
60,-0.10544421523809433,-0.28638339042663574,0.6037182211875916,1,8204,1.0
61,-0.07055586576461792,-0.25492632389068604,0.622831404209137,1,8562,1.0
62,0.045116033405065536,-0.277762234210968,0.5272009372711182,0,9762,0.0
63,0.1414688676595688,-0.16189080476760864,0.42994436621665955,0,10886,0.0
64,0.079617939889431,-0.035939235240221024,0.5877242088317871,0,9626,0.0
65,0.09203105419874191,0.3129555583000183,0.4390067458152771,0,9242,0.0
66,-0.5729964375495911,0.43967732787132263,0.11036749929189682,1,2215,1.0
67,-0.4735230803489685,0.4665951728820801,0.23481108248233795,1,3888,1.0
68,-0.3940705358982086,0.4829748868942261,0.2821391820907593,1,4661,1.0
69,-0.2957169711589813,0.4431692957878113,0.2764659523963928,0,5439,0.0
70,-0.19862008094787598,0.3932054936885834,0.25957590341567993,1,6215,1.0
71,-0.28484785556793213,0.363747775554657,0.28542909026145935,0,5191,0.0
72,-0.3873133063316345,0.36157140135765076,0.2667355537414551,1,4416,1.0
73,-0.4817003011703491,0.37336835265159607,0.2162981629371643,1,3642,1.0
74,-0.3782382607460022,0.42410919070243835,0.28164464235305786,1,4666,1.0
75,0.2628479599952698,0.36108821630477905,0.2937360405921936,1,10077,1.0
76,0.3653664290904999,0.3581750690937042,0.3475648760795593,1,10969,1.0
77,0.44408416748046875,0.36850351095199585,0.36694765090942383,1,11610,1.0
78,0.5350526571273804,0.3338724970817566,0.3379856050014496,1,12514,1.0
79,0.6368056535720825,0.2825944721698761,0.2688269019126892,1,14066,1.0
80,0.5241895318031311,0.2420768290758133,0.32319340109825134,0,12784,0.0
81,0.4090021252632141,0.2572685480117798,0.344894677400589,1,11881,1.0
82,0.32922691106796265,0.28953826427459717,0.33107292652130127,1,11236,1.0
83,0.3972160518169403,0.3257399797439575,0.3554101586341858,1,11487,1.0
84,-0.43368902802467346,-0.5601842999458313,0.2921101748943329,1,5522,1.0
85,-0.2903529107570648,-0.5062985420227051,0.4225071668624878,1,6025,1.0
86,-0.18652640283107758,-0.5009042024612427,0.49193069338798523,1,7495,1.0
87,-0.13117007911205292,-0.5325493812561035,0.4916616976261139,1,8215,1.0
88,-0.0648488774895668,-0.5162244439125061,0.49959588050842285,1,8935,1.0
89,0.041869185864925385,-0.557653546333313,0.4432903826236725,0,10395,0.0
90,0.21028581261634827,-0.6272071003913879,0.32727670669555664,0,10795,0.0
91,0.05883306264877319,-0.6548788547515869,0.41207897663116455,1,9555,1.0
92,-0.04252243414521217,-0.6714758276939392,0.4528577923774719,1,8836,1.0
93,-0.14517882466316223,-0.6664035320281982,0.45756909251213074,1,8236,1.0
94,-0.24615459144115448,-0.6466314792633057,0.43553388118743896,1,7636,1.0
95,-0.3276204466819763,-0.6112262606620789,0.3822958171367645,1,6915,1.0
96,-0.39988377690315247,-0.563781201839447,0.2917945384979248,1,5909,1.0
97,-0.19583462178707123,-0.5484428405761719,0.3944779932498932,0,7384,0.0
98,-0.12141658365726471,-0.5594775676727295,0.4161578118801117,0,8223,0.0
99,-0.04110349342226982,-0.5653014183044434,0.3990481495857239,0,9064,0.0
100,0.18787793815135956,-0.6232524514198303,0.32455113530158997,1,10537,1.0
101,-0.03953414037823677,-0.58347487449646,0.43251341581344604,0,8829,0.0
102,-0.12620270252227783,-0.5846683979034424,0.43629103899002075,0,8229,0.0
103,-0.21489045023918152,-0.5699689388275146,0.4133751094341278,0,7629,0.0
104,-0.38903215527534485,0.414209246635437,0.2777489721775055,1,4538,1.0
105,0.42160171270370483,0.3157685697078705,0.3576001226902008,1,11745,1.0
