landmark_id,x,y,z
0,-0.35869750,0.26065278,0.12723754
1,-0.32763019,0.26213619,0.15409161
2,-0.30711240,0.25987363,0.16723785
3,-0.28136539,0.25649586,0.17907847
4,-0.26226392,0.25490656,0.18495487
5,-0.24294996,0.25525844,0.18497276
6,-0.21299456,0.25435910,0.18318097
7,-0.19587648,0.25864244,0.18480752
8,-0.18079051,0.25845987,0.18621287
9,-0.15804559,0.25454319,0.18642586
10,-0.14000110,0.25618988,0.18013400
11,-0.39837578,0.25373089,0.11567439
12,-0.35582161,0.25505605,0.15103298
13,-0.33240324,0.26236522,0.17747521
14,-0.30614862,0.26653510,0.19452164
15,-0.28023329,0.27613449,0.20676623
16,-0.26086977,0.27893829,0.21023238
17,-0.23093192,0.27837738,0.20804895
18,-0.20801498,0.28255665,0.20596841
19,-0.19668311,0.27463207,0.20024505
20,-0.17910716,0.26700711,0.19366562
21,-0.15843798,0.26590198,0.19002075
22,0.39094549,0.27268600,0.10473526
23,0.36471090,0.27003086,0.13388410
24,0.33727729,0.26442546,0.14812763
25,0.31191039,0.26199728,0.16104567
26,0.29346269,0.25901768,0.16878343
27,0.27359152,0.26095775,0.17150451
28,0.25233081,0.26250467,0.17322738
29,0.22243536,0.26386586,0.16763942
30,0.20714311,0.26752293,0.16939038
31,0.19083945,0.26823068,0.16595912
32,0.17626262,0.27598494,0.16329117
33,0.42289704,0.26291955,0.11168681
34,0.38765725,0.26702031,0.13518719
35,0.35950607,0.27055469,0.15400362
36,0.33505338,0.27666366,0.16977938
37,0.31646979,0.27947485,0.18052883
38,0.29702583,0.28531182,0.19684471
39,0.27904698,0.28365016,0.19844909
40,0.26012480,0.28649491,0.19899304
41,0.23781793,0.28308111,0.19346535
42,0.22080146,0.27903876,0.18633257
43,0.19642860,0.27685744,0.17613509
44,-0.50920039,0.33949068,0.05763954
45,-0.46956322,0.39170253,0.11735931
46,-0.40984243,0.43683469,0.16827372
47,-0.33451122,0.45080724,0.23151875
48,-0.26873145,0.44373894,0.27403504
49,-0.19335982,0.41412678,0.30518287
50,-0.13113651,0.38335726,0.30972326
51,-0.46853429,0.35995191,0.13659474
52,-0.42163625,0.39002529,0.20166697
53,-0.34941664,0.37832800,0.25234428
54,-0.26406455,0.36870933,0.28085691
55,-0.19367404,0.35662264,0.27999222
56,-0.11612129,0.35202187,0.28035292
57,0.52250552,0.36224520,0.04308766
58,0.48848122,0.40443572,0.10172173
59,0.42400947,0.45886168,0.15669385
60,0.34956843,0.47707039,0.21158180
61,0.27893394,0.44850951,0.27157113
62,0.20400745,0.41008574,0.30071366
63,0.13305086,0.39112607,0.31587413
64,0.48086587,0.36813045,0.13043812
65,0.43119425,0.39389327,0.19372796
66,0.35800231,0.39644718,0.25191417
67,0.27869695,0.36998844,0.26996264
68,0.20639583,0.35622376,0.27651346
69,0.13365324,0.33794761,0.28069589
70,-0.22659454,-0.31673235,0.20653993
71,-0.21723419,-0.30438539,0.22441630
72,-0.19809783,-0.28988689,0.25105414
73,-0.17331503,-0.27316496,0.27930790
74,-0.14937137,-0.26293537,0.29813999
75,-0.12177999,-0.25024480,0.31712216
76,-0.08859409,-0.23892397,0.33442122
77,-0.05094022,-0.23104091,0.35124913
78,-0.00387366,-0.24008825,0.35741425
79,0.04309801,-0.22850153,0.35752800
80,0.07927223,-0.23340538,0.34558585
81,0.11129420,-0.24435614,0.32807443
82,0.13711439,-0.25987276,0.30807686
83,0.16067235,-0.27131367,0.28684664
84,0.18959209,-0.28648251,0.25920677
85,0.21342063,-0.30068308,0.23859240
86,0.22392066,-0.32040665,0.21872273
87,-0.20953611,-0.31082851,0.21129221
88,-0.19917135,-0.30823776,0.22800907
89,-0.16983774,-0.30114120,0.25261897
90,-0.14171608,-0.29855049,0.27337649
91,-0.11605486,-0.29500896,0.28684554
92,-0.08883164,-0.29480204,0.29694715
93,-0.05863346,-0.29576713,0.30297792
94,-0.02781492,-0.29712793,0.30550388
95,0.00146840,-0.29537818,0.30615640
96,0.03040411,-0.29344493,0.30647665
97,0.05887971,-0.29235095,0.30263764
98,0.08657309,-0.28984642,0.29677546
99,0.11298632,-0.29289329,0.28960040
100,0.13887739,-0.29639283,0.27524188
101,0.16823852,-0.29799670,0.25428241
102,0.19555929,-0.30269936,0.23365630
103,0.21196812,-0.31291199,0.22113875
104,-0.20495951,-0.31391880,0.21176833
105,-0.19000059,-0.31516463,0.22160164
106,-0.16810505,-0.31140929,0.23964089
107,-0.14500408,-0.30312365,0.25211412
108,-0.10926997,-0.29657280,0.27431241
109,-0.07422189,-0.29587051,0.29069403
110,-0.03757862,-0.29799721,0.30180895
111,0.00452301,-0.29824466,0.30373615
112,0.03937630,-0.29460075,0.29894534
113,0.07514156,-0.29267994,0.29459435
114,0.10974518,-0.29781884,0.27922544
115,0.14543156,-0.30515155,0.25785667
116,0.16749319,-0.31037229,0.24416365
117,0.19129732,-0.31045836,0.22885707
118,0.20783089,-0.31563914,0.22232702
119,-0.20765916,-0.31999731,0.21133761
120,-0.19034696,-0.32520580,0.22712700
121,-0.16493982,-0.32929903,0.25472230
122,-0.13821550,-0.33808440,0.28265581
123,-0.10803370,-0.35277063,0.30577901
124,-0.07153197,-0.35731310,0.32361615
125,-0.03052694,-0.35979617,0.33313501
126,0.00057363,-0.36406648,0.33389622
127,0.03025056,-0.36236888,0.33488056
128,0.07126530,-0.35755309,0.32732731
129,0.10408387,-0.35156181,0.31314939
130,0.13191056,-0.33919811,0.29013586
131,0.16110046,-0.32949936,0.26406580
132,0.19060530,-0.32534093,0.23798242
133,0.21196081,-0.32607937,0.22466727
