landmark_id,x,y,z
0,-1.12627971,0.43840477,0.77007627
1,-1.14897537,0.28521034,0.70495546
2,-1.16280675,0.13627416,0.67944056
3,-1.14302540,0.00031792,0.66428876
4,-1.13830066,-0.13213342,0.62574011
5,-1.13732910,-0.28600353,0.56616002
6,-1.07998049,-0.41445279,0.55258131
7,-1.00822067,-0.55683309,0.55458182
8,-0.93904853,-0.69257748,0.55063462
9,-0.82872224,-0.82332283,0.55278993
10,-0.71698713,-0.92816412,0.52453619
11,-0.52207899,-1.02055669,0.49018344
12,-0.33620879,-1.10393393,0.41414082
13,-0.16035469,-1.18476212,0.33400831
14,-0.02149255,-1.23927641,0.24533579
15,0.04943887,-1.27800238,0.11457030
16,0.10250319,-1.27845192,0.05265988
17,0.09864847,-1.27926290,-0.02700874
18,0.14778773,-1.23458445,-0.16856825
19,0.05684233,-1.18303668,-0.33536595
20,-0.01130062,-1.08530569,-0.50505334
21,-0.11009737,-0.99264741,-0.69783443
22,-0.20354222,-0.88192499,-0.84547752
23,-0.27088782,-0.77097392,-0.95478642
24,-0.33413187,-0.63105947,-1.03977728
25,-0.38192281,-0.49509394,-1.09558940
26,-0.43767977,-0.34778377,-1.14236057
27,-0.46528879,-0.20307323,-1.19253099
28,-0.47513390,-0.06504951,-1.23610795
29,-0.43061796,0.06841817,-1.26117539
30,-0.43924657,0.19883321,-1.27519107
31,-0.43681785,0.32875302,-1.29768145
32,-0.38374081,0.47009453,-1.32569778
33,-0.24307950,0.60153967,0.81171125
34,-0.05658920,0.77745003,0.71742320
35,0.12963964,0.80919814,0.60068083
36,0.25675780,0.75831193,0.48987693
37,0.32992905,0.69449240,0.38115376
38,0.31321910,0.63542563,0.38286516
39,0.26475811,0.65862745,0.51034814
40,0.16671710,0.72085154,0.65301901
41,-0.02658371,0.69895464,0.76960617
42,0.49950245,0.69613242,-0.07739504
43,0.51263469,0.77382529,-0.21621040
44,0.48935241,0.83485669,-0.38428849
45,0.42388248,0.80628741,-0.59279001
46,0.33274460,0.62822127,-0.78202105
47,0.48037708,0.72152674,-0.59147590
48,0.54902339,0.74176037,-0.38076970
49,0.52912045,0.68281448,-0.23686427
50,0.49860802,0.64928257,-0.10034758
51,0.42082313,0.37122416,0.15601400
52,0.47982430,0.25482178,0.20137572
53,0.58537197,0.11016513,0.25658977
54,0.66356134,0.00688640,0.27944171
55,0.30859509,0.29641601,0.24863163
56,0.38757074,0.01946651,0.35154453
57,0.26547879,-0.10522672,0.35464448
58,0.39569578,-0.21767706,0.31887919
59,0.51233929,-0.21715593,0.25968090
60,0.53454155,-0.25605842,0.21193853
61,0.54335159,-0.21136992,0.17838322
62,0.49605149,-0.21791670,0.03921988
63,0.42808321,-0.10239042,-0.08287755
64,0.50766617,0.02366440,0.02233533
65,0.38267910,0.31000841,0.00466191
66,-0.05294009,0.40318578,0.64215696
67,0.11948336,0.47358009,0.58138937
68,0.19034709,0.49301171,0.50917363
69,0.19880773,0.44017962,0.40991089
70,0.17984483,0.35146889,0.32591426
71,0.16724174,0.32571459,0.41547680
72,0.13383354,0.32865125,0.49118012
73,0.07420696,0.34409145,0.56198853
74,0.18230982,0.42916343,0.48812440
75,0.33052257,0.38833055,-0.17150100
76,0.41408604,0.46655586,-0.23500496
77,0.45752567,0.51481193,-0.31081828
78,0.43582314,0.48847908,-0.42771468
79,0.36670062,0.41762340,-0.56427550
80,0.39511806,0.35773447,-0.44314456
81,0.39599070,0.34215927,-0.33196512
82,0.37520370,0.34919685,-0.25335270
83,0.42635903,0.44054049,-0.28509873
84,0.22037989,-0.62526482,0.45028964
85,0.39568794,-0.51586097,0.39374253
86,0.51212180,-0.43140125,0.27516091
87,0.55888748,-0.44229087,0.20476075
88,0.57486647,-0.42746484,0.12945193
89,0.56044513,-0.49968800,-0.02892635
90,0.45567563,-0.61397082,-0.18905537
91,0.52761716,-0.69133884,-0.04519187
92,0.54692590,-0.74809432,0.06878132
93,0.51773071,-0.76228553,0.18944493
94,0.46160507,-0.74733490,0.30439627
95,0.37306774,-0.69745553,0.38780639
96,0.24208374,-0.61518842,0.42919204
97,0.45772889,-0.55616057,0.27531752
98,0.51119137,-0.55018055,0.18797432
99,0.53041911,-0.55217779,0.08903605
100,0.45887738,-0.60360944,-0.17162980
101,0.51910424,-0.61468202,0.08345978
102,0.50410193,-0.62378383,0.18139724
103,0.45112079,-0.62071776,0.27931803
104,0.17390238,0.41565490,0.49810445
105,0.43256214,0.43856624,-0.31377786
