landmark_id,x,y,z,visible,vertex_index
0,-0.4834149479866028,0.3570249080657959,-1.2944875955581665,0,16743
1,-0.4306076169013977,0.20862847566604614,-1.3102993965148926,0,16876
2,-0.41504526138305664,0.05688224360346794,-1.3100336790084839,0,16885
3,-0.4107230007648468,-0.08218645304441452,-1.2796272039413452,0,16893
4,-0.38952088356018066,-0.21878303587436676,-1.255205512046814,0,16652
5,-0.37207844853401184,-0.37210097908973694,-1.2242909669876099,0,16279
6,-0.367311030626297,-0.4984149634838104,-1.1716392040252686,0,16262
7,-0.37015458941459656,-0.6316397190093994,-1.1043028831481934,0,16304
8,-0.36580419540405273,-0.7499520182609558,-1.0302187204360962,0,32151
9,-0.37581667304039,-0.8535481691360474,-0.914046585559845,0,32511
10,-0.36628082394599915,-0.941502571105957,-0.7948668003082275,0,32829
11,-0.3809658885002136,-1.0207077264785767,-0.6044051647186279,0,33141
12,-0.3655933439731598,-1.093026876449585,-0.3989364504814148,0,33400
13,-0.33598342537879944,-1.1353501081466675,-0.1798706352710724,0,33586
14,-0.29190605878829956,-1.1660544872283936,0.008837951347231865,0,33704
15,-0.17622162401676178,-1.189997911453247,0.1263691931962967,1,33794
16,-0.12192754447460175,-1.1804776191711426,0.20097655057907104,1,33838
17,-0.031342241913080215,-1.1847509145736694,0.21702240407466888,0,33884
18,0.11413870006799698,-1.14299476146698,0.28718093037605286,1,33973
19,0.3233410120010376,-1.1191010475158691,0.19749455153942108,1,34097
20,0.5195555686950684,-1.0598654747009277,0.1469586044549942,1,34290
21,0.7128586769104004,-0.9803704619407654,0.05550999194383621,0,34561
22,0.8681409358978271,-0.8923200964927673,-0.0302341990172863,1,34879
23,0.9878350496292114,-0.8042711615562439,-0.0853177085518837,1,35202
24,1.0891109704971313,-0.6891254782676697,-0.13113150000572205,1,35613
25,1.1555835008621216,-0.5701462030410767,-0.1602872610092163,1,27801
26,1.2139917612075806,-0.43788009881973267,-0.19260534644126892,0,27813
27,1.2601193189620972,-0.300853967666626,-0.19706712663173676,0,27709
28,1.3006806373596191,-0.16659875214099884,-0.2057567685842514,1,27447
29,1.3177729845046997,-0.02706856280565262,-0.16709719598293304,1,27083
30,1.343169927597046,0.10526379942893982,-0.1743192821741104,1,27075
31,1.3710861206054688,0.23807179927825928,-0.18016283214092255,1,27196
32,1.3766237497329712,0.3830045759677887,-0.1284284144639969,1,27314
33,-0.7412359714508057,0.6482506394386292,-0.3968579173088074,0,28111
34,-0.7205519080162048,0.7570777535438538,-0.19382993876934052,0,28787
35,-0.6427600383758545,0.7985479831695557,-0.01435895822942257,1,29177
36,-0.5566652417182922,0.7777568697929382,0.1243417039513588,1,29382
37,-0.46313557028770447,0.7270106673240662,0.22085636854171753,1,29549
38,-0.4592798948287964,0.6819095611572266,0.19901978969573975,1,29526
39,-0.5530077219009399,0.6932408213615417,0.10589335858821869,1,5547
40,-0.6593704223632812,0.7255536913871765,-0.009766202419996262,1,4515
41,-0.7398694157600403,0.7046259045600891,-0.1817169338464737,0,2967
42,-0.01326652243733406,0.7302725911140442,0.5170316696166992,1,30288
43,0.11001173406839371,0.7768625020980835,0.5632299780845642,1,30454
44,0.26854798197746277,0.7907136082649231,0.5897994637489319,1,30662
45,0.46664541959762573,0.758249044418335,0.5856403708457947,1,31056
46,0.6647897958755493,0.6511451601982117,0.5186491012573242,1,31716
47,0.45294368267059326,0.7117425203323364,0.60624098777771,1,13141
48,0.2587330639362335,0.7231277823448181,0.6006176471710205,1,11593
49,0.13003790378570557,0.7040293216705322,0.5554065704345703,1,30488
50,0.005734644364565611,0.6936939358711243,0.5110450387001038,1,30318
51,-0.25884610414505005,0.4133453965187073,0.4287388324737549,1,8161
52,-0.3116060197353363,0.2790628671646118,0.510960042476654,1,8174
53,-0.3815286457538605,0.11592985689640045,0.6212198734283447,1,8185
54,-0.4194868206977844,0.0008482284611091018,0.6927194595336914,1,8190
