landmark_id,x,y,z,visible,vertex_index
0,-0.670169472694397,0.21764324605464935,-0.5039148330688477,0,16743
1,-0.648094654083252,0.12675270438194275,-0.5294609069824219,0,16876
2,-0.6399681568145752,0.03381044417619705,-0.5344449877738953,0,16885
3,-0.627729058265686,-0.05136701464653015,-0.5201605558395386,0,16893
4,-0.6087399125099182,-0.1350303292274475,-0.5145224928855896,0,16652
5,-0.5895562171936035,-0.22893524169921875,-0.5042932629585266,0,16279
6,-0.5697664618492126,-0.30630064010620117,-0.4786641001701355,0,16262
7,-0.5490757822990417,-0.3878987729549408,-0.4429447650909424,0,16304
8,-0.5224483013153076,-0.4603632688522339,-0.40610721707344055,0,32151
9,-0.4893895387649536,-0.52381432056427,-0.3428018391132355,0,32511
10,-0.4452430307865143,-0.5776850581169128,-0.284375935792923,0,32829
11,-0.3901502192020416,-0.6261969804763794,-0.18115757405757904,0,33141
12,-0.31459206342697144,-0.6704913377761841,-0.08007863909006119,0,33400
13,-0.22720475494861603,-0.6964136958122253,0.023338690400123596,0,33586
14,-0.1423342376947403,-0.7152196764945984,0.10631349682807922,0,33704
15,-0.043897680938243866,-0.729884684085846,0.12895561754703522,1,33794
16,0.008701088838279247,-0.7240536212921143,0.14962759613990784,1,33838
17,0.06077472120523453,-0.7266709804534912,0.1281057894229889,0,33884
18,0.1590133160352707,-0.7010959386825562,0.11647118628025055,1,33973
19,0.2375650703907013,-0.6864613890647888,0.0012964531779289246,1,34097
20,0.3222917914390564,-0.6501805186271667,-0.08938044309616089,1,34290
21,0.3920506536960602,-0.6014910340309143,-0.20023323595523834,0,34561
22,0.4440465569496155,-0.547561526298523,-0.2956271469593048,1,34879
23,0.48774898052215576,-0.49363288283348083,-0.36347121000289917,1,35202
24,0.5249877572059631,-0.42310792207717896,-0.4204656481742859,1,35613
25,0.5497302412986755,-0.3502349257469177,-0.4574017822742462,1,27801
26,0.5692663788795471,-0.2692239582538605,-0.493317574262619,0,27813
27,0.5916259288787842,-0.18529751896858215,-0.5108023881912231,0,27709
28,0.6097187995910645,-0.10306825488805771,-0.5286394357681274,1,27447
29,0.6312705278396606,-0.017608145251870155,-0.5142941474914551,1,27083
30,0.6420129537582397,0.06344341486692429,-0.5263826251029968,1,27075
31,0.6545104384422302,0.1447862833738327,-0.5385881066322327,1,27196
32,0.6743961572647095,0.233555406332016,-0.5136862993240356,1,27314
33,-0.5079516768455505,0.39601457118988037,0.04461445286870003,0,28111
34,-0.43045297265052795,0.4626694917678833,0.14268460869789124,0,28787
35,-0.331206738948822,0.4880693852901459,0.2097925841808319,1,29177
36,-0.24108852446079254,0.47533515095710754,0.25310763716697693,1,29382
37,-0.16101263463497162,0.4442538917064667,0.27218422293663025,1,29549
38,-0.16620707511901855,0.4166301190853119,0.2596353590488434,1,29526
39,-0.24527031183242798,0.4235703647136688,0.2423742562532425,1,5547
40,-0.33827564120292664,0.4433614909648895,0.21763132512569427,1,4515
41,-0.4364454448223114,0.43054354190826416,0.15529893338680267,0,2967
42,0.1688413918018341,0.4462517499923706,0.2771313786506653,1,30288
43,0.24772585928440094,0.4747873544692993,0.26042640209198,1,30454
44,0.33836373686790466,0.48327094316482544,0.22197890281677246,1,30662
45,0.43932512402534485,0.4633868932723999,0.15463902056217194,1,31056
46,0.519633412361145,0.3977873921394348,0.05482683330774307,1,31716
47,0.43902671337127686,0.4349023699760437,0.1697896420955658,1,13141
48,0.33685386180877686,0.4418756663799286,0.2307971864938736,1,11593
49,0.255496084690094,0.43017813563346863,0.24979476630687714,1,30488
50,0.1766865998506546,0.42384788393974304,0.2677858769893646,1,30318
51,0.012927638366818428,0.2521386742591858,0.3123396933078766,1,8161
52,0.012731734663248062,0.16989269852638245,0.3721748888492584,1,8174
