landmark_id,x,y,z,visible,vertex_index
0,-0.3725285828113556,0.24702073633670807,0.13295260071754456,0,2476
1,-0.3475625514984131,0.24163560569286346,0.15648773312568665,0,3124
2,-0.3285295367240906,0.2373141646385193,0.16824859380722046,0,3513
3,-0.30354630947113037,0.2330465316772461,0.17855213582515717,0,3900
4,-0.28508272767066956,0.23116160929203033,0.18317407369613647,0,4158
5,-0.2663549780845642,0.22950372099876404,0.18442590534687042,0,4417
6,-0.2369130402803421,0.22660115361213684,0.18196140229701996,0,4805
7,-0.2206581085920334,0.2314918488264084,0.17976748943328857,0,5062
8,-0.20570190250873566,0.23202592134475708,0.177967831492424,0,5320
9,-0.1829596757888794,0.23369528353214264,0.17067624628543854,0,5704
10,-0.1651473194360733,0.2386314421892166,0.1624121516942978,0,6216
11,-0.39813342690467834,0.2538324296474457,0.1255115121603012,0,1955
12,-0.36694544553756714,0.24652570486068726,0.1509954035282135,0,2985
13,-0.3493509888648987,0.24744410812854767,0.17322739958763123,0,3499
14,-0.3281061053276062,0.2479919195175171,0.18705007433891296,1,3886
15,-0.30608081817626953,0.25717395544052124,0.20143593847751617,1,4272
16,-0.2889813184738159,0.2583385109901428,0.2071722000837326,1,4530
17,-0.2626444697380066,0.2525397539138794,0.2088065892457962,1,4918
18,-0.23966838419437408,0.25625893473625183,0.20820024609565735,1,5306
19,-0.2261439859867096,0.25244519114494324,0.19982410967350006,1,5437
20,-0.2055204212665558,0.24951289594173431,0.18690626323223114,0,5568
21,-0.18319378793239594,0.2503107190132141,0.18068334460258484,0,5826
22,0.36603033542633057,0.2404024451971054,0.1183968186378479,0,14197
23,0.3343915641307831,0.23329801857471466,0.15198247134685516,1,13298
24,0.30813491344451904,0.22802826762199402,0.1670931875705719,0,12784
25,0.28243398666381836,0.22486791014671326,0.17771247029304504,1,12397
26,0.2640131711959839,0.22100499272346497,0.18281333148479462,0,12140
27,0.24496322870254517,0.22266611456871033,0.18566924333572388,0,11881
28,0.22570379078388214,0.22463324666023254,0.1869797259569168,1,11623
