landmark_id,x,y,z
0,-0.68253779,0.28993979,-0.47891104
1,-0.64948148,0.19529110,-0.50591773
2,-0.63779205,0.10277435,-0.51902068
3,-0.62461072,0.01839432,-0.51076978
4,-0.60142505,-0.06378523,-0.51589268
5,-0.56712312,-0.15931216,-0.52763808
6,-0.54739761,-0.23872876,-0.49794430
7,-0.53313363,-0.32673892,-0.45646420
8,-0.51573205,-0.41038159,-0.41745251
9,-0.49299815,-0.49062237,-0.35313576
10,-0.45273522,-0.55514276,-0.29432243
11,-0.39159241,-0.61191845,-0.18857829
12,-0.30840126,-0.66335726,-0.09669188
13,-0.22453880,-0.71277589,-0.01143561
14,-0.14354841,-0.74644446,0.05077556
15,-0.05209191,-0.77038890,0.06435165
16,-0.00443976,-0.77062738,0.08214895
17,0.04146692,-0.77119219,0.06316692
18,0.13458207,-0.74367261,0.06188823
19,0.21208869,-0.71212012,-0.02664620
20,0.29617918,-0.65262902,-0.10228325
21,0.38636130,-0.59579086,-0.20118009
22,0.45192060,-0.52802497,-0.28753585
23,0.50099784,-0.45990670,-0.35033631
24,0.53714710,-0.37385565,-0.40536818
25,0.55964780,-0.29002461,-0.44491163
26,0.57502282,-0.19904554,-0.48692232
27,0.59800935,-0.10917249,-0.51270384
28,0.62121487,-0.02311795,-0.52679998
29,0.64508343,0.06022928,-0.50609773
30,0.65136319,0.14152238,-0.51401770
31,0.66478240,0.22252607,-0.51766431
32,0.69252378,0.31045598,-0.49241120
33,-0.52102292,0.39803058,0.04485381
34,-0.42783347,0.50601315,0.13282932
35,-0.32108879,0.52694714,0.21508922
36,-0.22980152,0.49610156,0.26512682
37,-0.15048461,0.45759827,0.28477776
38,-0.15507299,0.42101660,0.27574718
39,-0.23949641,0.43510762,0.27423367
40,-0.34290734,0.47280818,0.24721782
41,-0.45063162,0.45805547,0.16087884
42,0.15711966,0.45862591,0.28638899
43,0.24086381,0.50605100,0.26463130
44,0.33364254,0.54303211,0.21563037
45,0.44046789,0.52412480,0.13456434
46,0.53039479,0.41482300,0.04158363
47,0.45114008,0.47267264,0.16749778
48,0.34368286,0.48624066,0.25102422
49,0.25589335,0.45045352,0.26997599
50,0.17001426,0.42997169,0.28114766
51,0.00162020,0.25573611,0.29034179
52,-0.01200786,0.18274221,0.33436853
53,-0.02158511,0.09321723,0.40797827
54,-0.01832489,0.02877414,0.45819569
55,-0.07652016,0.20898865,0.24452333
56,-0.11909309,0.03598286,0.31247917
57,-0.14682594,-0.04301208,0.24240927
58,-0.09758852,-0.11286665,0.31000322
59,-0.03819995,-0.11048216,0.36435625
60,-0.00592782,-0.13456221,0.36734208
61,0.01555578,-0.10684986,0.36499795
62,0.08629651,-0.11248223,0.30890721
63,0.14360896,-0.04086884,0.24433649
64,0.09859885,0.03850937,0.31279030
65,0.08219270,0.21717829,0.23677076
66,-0.38273761,0.27369040,0.11917557
67,-0.31158239,0.31640178,0.20515005
68,-0.25487149,0.32838833,0.23130231
69,-0.19475788,0.29647908,0.21529351
70,-0.14954419,0.24205294,0.18602650
71,-0.20436631,0.22568458,0.19851887
72,-0.25575909,0.22725907,0.19543962
73,-0.30981186,0.23660855,0.17586394
74,-0.24412452,0.28928950,0.22244646
75,0.17405488,0.26419416,0.16924243
76,0.22876455,0.31317002,0.20458157
77,0.28255230,0.34293196,0.21386163
78,0.34603876,0.32662994,0.17697082
79,0.41078544,0.28269565,0.10832283
80,0.34658551,0.24540012,0.15098374
81,0.28176805,0.23577172,0.17494783
82,0.23149939,0.24038035,0.17920254
83,0.26089558,0.29685509,0.20170903
84,-0.20778704,-0.36624244,0.23830998
85,-0.13928811,-0.29840738,0.32887596
86,-0.04715437,-0.24500751,0.37076989
87,0.00340076,-0.25155881,0.38264191
88,0.05032877,-0.24259908,0.37569773
89,0.13885908,-0.28740892,0.33373189
90,0.20853584,-0.35775170,0.23779970
91,0.14204213,-0.40698150,0.31015310
92,0.08008946,-0.44268462,0.34520349
93,0.00414845,-0.45167318,0.35368082
94,-0.07400788,-0.44245005,0.34575105
95,-0.14071825,-0.41150507,0.31280187
96,-0.19110313,-0.36018768,0.24684997
97,-0.05821851,-0.32338071,0.33873573
98,0.00288633,-0.31914777,0.35150167
99,0.06382091,-0.32037795,0.34117517
100,0.19911022,-0.35156366,0.24384953
101,0.06541561,-0.35926384,0.33287361
102,0.00562651,-0.36503804,0.34473556
103,-0.06176488,-0.36330575,0.33502358
104,-0.25170919,0.28090197,0.21975721
105,0.27906194,0.29557279,0.19933769
