landmark_id,x,y,z
0,-1.36935115,0.39382777,-0.46604264
1,-1.33531165,0.24346602,-0.52301955
2,-1.29897964,0.10328370,-0.55128515
3,-1.25499845,-0.02576145,-0.53762752
4,-1.21293044,-0.14544368,-0.54729724
5,-1.17312789,-0.26774770,-0.53964651
6,-1.12584209,-0.40602362,-0.49517161
7,-1.08391571,-0.55240506,-0.44010103
8,-1.04312122,-0.68926311,-0.38959521
9,-0.97665918,-0.81802440,-0.30235016
10,-0.88225186,-0.92422241,-0.23164348
11,-0.71866709,-1.01223695,-0.09429098
12,-0.51317459,-1.08040488,0.03176802
13,-0.32063732,-1.14428949,0.17293857
14,-0.16210899,-1.19696176,0.27919805
15,-0.00477965,-1.23407888,0.26777849
16,0.08349928,-1.22632420,0.27402020
17,0.14539050,-1.23058820,0.20857742
18,0.28603518,-1.18087840,0.13422093
19,0.33283722,-1.13307166,-0.09515781
20,0.41528231,-1.04662371,-0.30173773
21,0.50954455,-0.97220325,-0.52981603
22,0.57446074,-0.87996155,-0.71038705
23,0.62758893,-0.78548974,-0.83751720
24,0.65586907,-0.65280741,-0.93777680
25,0.66815436,-0.51773405,-1.00272846
26,0.66734320,-0.36865655,-1.06694710
27,0.68215865,-0.22089893,-1.11534142
28,0.68960464,-0.09920618,-1.16551924
29,0.74012506,0.03192437,-1.14954197
30,0.75444835,0.16208713,-1.17080724
31,0.78768378,0.28751507,-1.18894339
32,0.83810502,0.42964774,-1.16691828
33,-0.80261916,0.54145092,0.33914417
34,-0.59754801,0.68364745,0.46247622
35,-0.36420894,0.72723788,0.53004181
36,-0.17958488,0.71157736,0.55397141
37,-0.05569734,0.63749605,0.54581708
38,-0.08449189,0.58530134,0.51246941
39,-0.22377566,0.59364927,0.53448755
40,-0.39138794,0.63584614,0.56162912
41,-0.62121207,0.63130879,0.49843720
42,0.32760373,0.61901492,0.42737079
43,0.44262615,0.67537808,0.36620218
44,0.58522815,0.70169336,0.25798619
45,0.74099857,0.69512898,0.07223506
46,0.84679073,0.55790830,-0.15681393
47,0.76363981,0.62230217,0.09819872
48,0.60770285,0.60042119,0.26601225
49,0.47318918,0.56431776,0.31642821
50,0.34532914,0.56036031,0.39167437
51,0.16489638,0.44978544,0.48879638
52,0.18853733,0.33311483,0.60079896
53,0.21920624,0.14768724,0.74265629
54,0.24625611,0.03920378,0.83847278
55,0.03900896,0.37648532,0.42418855
56,0.00916462,0.08254891,0.61672103
57,-0.08734138,-0.03359178,0.47034985
58,0.01473020,-0.15497066,0.56746328
59,0.15169987,-0.15333684,0.64223981
60,0.19652887,-0.19671004,0.61728382
61,0.23316231,-0.16189404,0.62422496
62,0.30889413,-0.17728758,0.48607513
63,0.34028149,-0.06304071,0.34261626
64,0.33059359,0.07693471,0.50881380
65,0.22425906,0.38496739,0.34446803
66,-0.53676063,0.39825964,0.33738121
67,-0.38587257,0.50771707,0.41295198
68,-0.29386073,0.55088663,0.40862092
69,-0.21731943,0.49516949,0.35494646
70,-0.13769279,0.41780877,0.30461502
71,-0.19261527,0.37762910,0.36740860
72,-0.29013667,0.36263353,0.39396942
73,-0.39257517,0.36012569,0.39271504
74,-0.27654344,0.46881580,0.40195516
75,0.30852351,0.44631657,0.13234335
76,0.43376827,0.49313390,0.14980471
77,0.51455426,0.53254431,0.13497251
78,0.57996649,0.49731022,0.05833164
79,0.65078503,0.42385361,-0.04470557
80,0.58035904,0.35970753,0.04043146
81,0.48846242,0.36040604,0.11298214
82,0.40031284,0.38002259,0.13698778
83,0.47245589,0.45724773,0.13976948
84,-0.23524599,-0.51488268,0.44764102
85,-0.05704673,-0.44297203,0.51420748
86,0.09329647,-0.42154306,0.55537796
87,0.16133943,-0.45023158,0.53723168
88,0.23059762,-0.42712104,0.51853067
89,0.32231602,-0.47298160,0.41746336
90,0.44478330,-0.54336667,0.24453887
91,0.33203375,-0.53803241,0.39754280
92,0.25325215,-0.54132509,0.48209965
93,0.15944418,-0.54213172,0.52637643
94,0.05182812,-0.53592139,0.53761292
95,-0.06467898,-0.52477473,0.50490928
96,-0.20413066,-0.51153964,0.43310276
97,0.04392007,-0.48563486,0.47366613
98,0.14424203,-0.49027988,0.46440607
99,0.22291809,-0.48976853,0.41615480
100,0.42332253,-0.53671181,0.25241667
101,0.24176796,-0.46417239,0.45108557
102,0.15769142,-0.47178218,0.49442837
103,0.05485579,-0.46728796,0.50188464
104,-0.28664374,0.45167616,0.40493956
105,0.49754292,0.45060152,0.13009356
