landmark_id,x,y,z
0,-0.40033725,0.25103962,0.12078907
1,-0.37360972,0.23157103,0.14664079
2,-0.35130864,0.22298478,0.16115852
3,-0.32377422,0.21727167,0.17357172
4,-0.30298129,0.21577933,0.17990030
5,-0.28224325,0.21259174,0.18519810
6,-0.24950762,0.21031296,0.18571433
7,-0.22951251,0.21864855,0.18255487
8,-0.21154892,0.22243771,0.18056060
9,-0.18490282,0.23138277,0.16769066
10,-0.16318107,0.24082436,0.15517010
11,-0.42488596,0.26575679,0.11101549
12,-0.39350885,0.27909467,0.14697288
13,-0.37196863,0.29566395,0.17442672
14,-0.34710312,0.30461007,0.19096531
15,-0.31906569,0.31673619,0.20304734
16,-0.29848647,0.31844294,0.20564704
17,-0.26794422,0.31019944,0.20142229
18,-0.24016351,0.30743155,0.19577159
19,-0.22410922,0.29540762,0.18705109
20,-0.20360114,0.27765357,0.17727673
21,-0.18156347,0.26650292,0.17029436
22,0.42033407,0.25600246,0.10629826
23,0.39100689,0.23264804,0.14167550
24,0.36090875,0.22127560,0.15925667
25,0.33286923,0.21516190,0.17096278
26,0.31235826,0.20975164,0.17893226
27,0.29038540,0.21360725,0.18032190
28,0.26795661,0.21681844,0.18187520
29,0.23759183,0.22002864,0.17870456
30,0.21985123,0.22825728,0.17530493
31,0.19366710,0.23618929,0.16486828
32,0.17458627,0.24318674,0.15327388
33,0.43606094,0.26898274,0.11638628
34,0.40609536,0.28473923,0.14748549
35,0.37967566,0.29713112,0.17151502
36,0.35377783,0.30647051,0.18758877
37,0.33156222,0.31100222,0.19529997
38,0.30314553,0.32107756,0.20094240
39,0.28053334,0.31289232,0.19839031
40,0.25449550,0.30707511,0.19305739
41,0.22895117,0.29579389,0.18451507
42,0.21160170,0.28443331,0.17710637
43,0.18739712,0.26664907,0.16778898
44,-0.53297597,0.39582536,0.05347598
45,-0.50141555,0.45876274,0.10151051
46,-0.45279717,0.49108714,0.14836384
47,-0.38749036,0.51601475,0.19519337
48,-0.32363772,0.51521289,0.23465404
49,-0.24873281,0.49191490,0.26901057
50,-0.17816392,0.46794111,0.28233823
51,-0.49251011,0.41960347,0.12377571
52,-0.44090354,0.45523345,0.17338289
53,-0.37870869,0.45864743,0.21368280
54,-0.30364096,0.45541391,0.24232648
55,-0.23384504,0.43774229,0.25566438
56,-0.15924631,0.42040700,0.26834136
57,0.54991454,0.39351600,0.03942376
58,0.52141005,0.44795823,0.08935823
59,0.47022700,0.48859322,0.14307600
60,0.40435076,0.51342964,0.19197392
61,0.32957479,0.50499564,0.23938534
62,0.25484836,0.48482445,0.26964739
63,0.18614005,0.46990871,0.28286612
64,0.50577772,0.40783659,0.12121549
65,0.45757321,0.44352505,0.17035086
66,0.38755059,0.45810911,0.21537416
67,0.31052688,0.45075503,0.24271940
68,0.24447100,0.44176739,0.25752157
69,0.17217940,0.42712978,0.27010357
70,-0.22000034,-0.36249754,0.21418223
71,-0.20828828,-0.35055900,0.24121509
72,-0.19632190,-0.34138712,0.27454183
73,-0.17176105,-0.32618079,0.30533695
74,-0.14920998,-0.31493786,0.32477623
75,-0.12494598,-0.29788938,0.34229496
76,-0.09135366,-0.28565738,0.35883376
77,-0.04766388,-0.27825278,0.37254363
78,0.00388351,-0.28809655,0.37720662
79,0.05525069,-0.27685955,0.36965328
80,0.09940378,-0.28033844,0.35276702
81,0.13584056,-0.29169285,0.33181542
82,0.16024069,-0.30519903,0.31113887
83,0.18323803,-0.31406194,0.28880677
84,0.20775186,-0.32688585,0.25486219
85,0.22003017,-0.33404544,0.22224572
86,0.22650106,-0.34860379,0.19711035
87,-0.20006809,-0.36209133,0.22553959
88,-0.18717894,-0.36183280,0.24657494
89,-0.15967794,-0.36179888,0.27182090
90,-0.13320033,-0.36025801,0.29004976
91,-0.10835828,-0.35576054,0.30380636
92,-0.08406730,-0.35420823,0.31524649
93,-0.05736601,-0.35417801,0.32331830
94,-0.02857878,-0.35622400,0.32561406
95,0.00005687,-0.35661364,0.32555023
96,0.03032826,-0.35377383,0.32313281
97,0.06001941,-0.34971127,0.31788233
98,0.08831781,-0.34719831,0.30536729
99,0.11541811,-0.34615865,0.29167211
100,0.14230125,-0.34664536,0.27401027
101,0.17091163,-0.34586078,0.25298846
102,0.19842632,-0.34403050,0.22767678
103,0.21336682,-0.34705094,0.20560481
104,-0.19855572,-0.36693490,0.22896524
105,-0.18572041,-0.36541542,0.24178384
106,-0.16953015,-0.36560503,0.26312593
107,-0.14999948,-0.36044565,0.28237447
108,-0.11689081,-0.35448346,0.31093872
109,-0.08203544,-0.35219139,0.32820439
110,-0.04256400,-0.35283735,0.33714932
111,-0.00050075,-0.35308233,0.34020746
112,0.04045575,-0.34942058,0.33508924
113,0.08181925,-0.34472811,0.32384253
114,0.11936831,-0.34418294,0.30253062
115,0.15617354,-0.34641996,0.26998949
116,0.17771003,-0.34952155,0.24760911
117,0.19702743,-0.34803402,0.22440931
118,0.21075845,-0.34951413,0.21077615
119,-0.20554793,-0.37477729,0.22873437
120,-0.19113997,-0.37954551,0.24805577
121,-0.17212144,-0.39132923,0.27891290
122,-0.14661314,-0.40886766,0.30728158
123,-0.11445712,-0.42572308,0.32741973
124,-0.07515335,-0.43205577,0.34347346
125,-0.03215479,-0.43391800,0.35083207
126,0.00055093,-0.43461600,0.35068616
127,0.03247277,-0.43179923,0.34867218
128,0.07708895,-0.42610702,0.33927682
129,0.11743344,-0.41640943,0.32153800
130,0.15202715,-0.39652342,0.29706985
131,0.17987487,-0.37638927,0.26541343
132,0.20326664,-0.36201176,0.23166394
133,0.21923485,-0.35716420,0.21072449
