landmark_id,x,y,z
0,0.42492518,0.42154405,-1.35900939
1,0.48108539,0.28063819,-1.32638443
2,0.51102859,0.13742143,-1.30057728
3,0.50318092,0.00168277,-1.27164459
4,0.51175243,-0.12919635,-1.24958920
5,0.51184541,-0.26351860,-1.22434378
6,0.47998211,-0.40714425,-1.18068254
7,0.42988145,-0.55458856,-1.14149714
8,0.38051787,-0.69052231,-1.09788370
9,0.28840342,-0.81638163,-1.02650213
10,0.21243779,-0.92544472,-0.93792087
11,0.08113080,-1.00688136,-0.78134286
12,-0.02934746,-1.07453358,-0.58289754
13,-0.15373416,-1.12708938,-0.38717067
14,-0.25158933,-1.17432857,-0.21947484
15,-0.24338269,-1.20813179,-0.05993159
16,-0.25387174,-1.20339274,0.03039397
17,-0.19627930,-1.21376765,0.09444048
18,-0.12976001,-1.17038965,0.23875479
19,0.08551925,-1.13480175,0.28957599
20,0.27632171,-1.05827749,0.37679124
21,0.49799037,-0.98501509,0.46466857
22,0.68552029,-0.89491230,0.52305245
23,0.82347494,-0.79638624,0.56570858
24,0.93856758,-0.66194528,0.59128374
25,1.01546037,-0.52487296,0.60330331
26,1.09316540,-0.37559465,0.60695076
27,1.14945841,-0.22254935,0.62568492
28,1.19693005,-0.09057719,0.64028817
29,1.18167126,0.04382871,0.68433762
30,1.19464624,0.17561620,0.69646376
31,1.20709741,0.30951428,0.73510307
32,1.18314898,0.45948434,0.79100800
33,-0.37230590,0.54152566,-0.73930103
34,-0.47527313,0.66685635,-0.54344910
35,-0.53108376,0.69131339,-0.31644091
36,-0.53732473,0.66015619,-0.14900741
37,-0.52498782,0.59784687,-0.03125345
38,-0.49521822,0.54754174,-0.05855743
39,-0.51667660,0.54264528,-0.19555368
40,-0.56520605,0.57739472,-0.35169536
41,-0.51943576,0.58855855,-0.55830967
42,-0.37875652,0.62766826,0.38014719
43,-0.30513331,0.70769703,0.49628323
44,-0.17892288,0.73729712,0.64306509
45,0.01346112,0.70274812,0.79356456
46,0.23324133,0.57033730,0.87069827
47,-0.02692230,0.61869121,0.80438030
48,-0.20262949,0.61228663,0.66080505
49,-0.27181706,0.58469445,0.51385033
50,-0.35129914,0.57350582,0.38910484
51,-0.47570994,0.39420894,0.19986913
52,-0.55249202,0.26911625,0.22843234
53,-0.67048937,0.10903305,0.26934561
54,-0.74356139,0.00734209,0.29363191
55,-0.39958403,0.34129986,0.04361690
56,-0.55991179,0.04532726,0.03489099
57,-0.45333114,-0.06838948,-0.07836973
58,-0.51905298,-0.19087966,0.01932326
59,-0.56893986,-0.19967908,0.16470717
60,-0.54949081,-0.24306613,0.21047249
61,-0.54257804,-0.20912343,0.25827694
62,-0.42078072,-0.20952119,0.33973199
63,-0.30533853,-0.08960363,0.39734405
64,-0.44603482,0.03157156,0.37785599
65,-0.34320840,0.33168390,0.27439305
66,-0.35289770,0.39662644,-0.50983465
67,-0.41450846,0.47464702,-0.40098515
68,-0.43257838,0.50787389,-0.31699073
69,-0.36840996,0.47168952,-0.23663887
70,-0.27818596,0.39323521,-0.16750298
71,-0.35950562,0.36679992,-0.21079428
72,-0.39447704,0.36224008,-0.29933214
73,-0.39951766,0.35822874,-0.39533785
74,-0.41808295,0.45344278,-0.29517508
75,-0.14666051,0.38860595,0.31253174
76,-0.16118297,0.46392763,0.41031149
77,-0.13780686,0.51499552,0.49027386
78,-0.07614569,0.47863382,0.58204883
79,0.06459731,0.39791447,0.65531301
80,-0.04605362,0.35255072,0.57942206
81,-0.11774670,0.34764752,0.48969337
82,-0.14779671,0.36217138,0.41107684
83,-0.14989150,0.43794322,0.46095911
84,-0.44748762,-0.52222788,-0.28716746
85,-0.52753669,-0.45541653,-0.06825289
86,-0.54919600,-0.42166448,0.10627088
87,-0.53315985,-0.44783390,0.18061556
88,-0.50723892,-0.42483974,0.25458387
89,-0.41833755,-0.46579820,0.35998073
90,-0.24789785,-0.53595531,0.43987086
91,-0.41750360,-0.55356735,0.32844126
92,-0.50264889,-0.56438774,0.23825465
93,-0.55065423,-0.56189251,0.13346314
94,-0.56804740,-0.55565274,0.01796207
95,-0.53994572,-0.54482132,-0.10491852
96,-0.44520038,-0.51822501,-0.24654618
97,-0.50042039,-0.50588232,0.04129708
98,-0.49260077,-0.50158894,0.14866699
99,-0.44549763,-0.50839299,0.23687224
100,-0.26276606,-0.52717817,0.42373520
101,-0.47291046,-0.47961691,0.22475393
102,-0.51366770,-0.47861284,0.13479039
103,-0.52650261,-0.48227581,0.02200962
104,-0.41995734,0.43920001,-0.30401823
105,-0.14061993,0.43655005,0.48711291
