landmark_id,x,y,z,visible,vertex_index
0,-0.3784378170967102,0.26706233620643616,0.1311190128326416,0,2476
1,-0.3514126241207123,0.24544501304626465,0.15950165688991547,0,3124
2,-0.3295718729496002,0.23654714226722717,0.17474177479743958,0,3513
3,-0.30324241518974304,0.2295466959476471,0.18683308362960815,1,3900
4,-0.28317791223526,0.2266981303691864,0.19257262349128723,1,4158
5,-0.2630723714828491,0.2218722105026245,0.19653627276420593,1,4417
6,-0.2310686558485031,0.21686574816703796,0.19627904891967773,1,4805
7,-0.21194696426391602,0.22284340858459473,0.19410236179828644,1,5062
8,-0.1952381134033203,0.2243284285068512,0.19189617037773132,1,5320
9,-0.17285972833633423,0.23292037844657898,0.1790168285369873,1,5704
10,-0.15416954457759857,0.24055548012256622,0.16752590239048004,0,6216
11,-0.3982354402542114,0.28187957406044006,0.12359757721424103,1,1955
12,-0.3716985583305359,0.29799866676330566,0.15840421617031097,1,2985
13,-0.3508802056312561,0.31503552198410034,0.18581916391849518,1,3499
14,-0.32646241784095764,0.3252714276313782,0.2018684297800064,1,3886
15,-0.29830068349838257,0.3376311659812927,0.21362172067165375,1,4272
16,-0.2774495482444763,0.33899936079978943,0.21663454174995422,1,4530
17,-0.24820613861083984,0.3309154808521271,0.21451282501220703,1,4918
18,-0.22309280931949615,0.3236503005027771,0.2095963954925537,1,5306
19,-0.2086222767829895,0.30955982208251953,0.2004173994064331,1,5437
20,-0.18998533487319946,0.2874143421649933,0.18926502764225006,1,5568
21,-0.1697104573249817,0.27012744545936584,0.18225690722465515,1,5826
22,0.39078325033187866,0.26944056153297424,0.11646293103694916,0,14197
23,0.36484605073928833,0.24511680006980896,0.14844350516796112,1,13298
24,0.3357318937778473,0.2342148721218109,0.16601862013339996,1,12784
25,0.3095304071903229,0.22821567952632904,0.17826014757156372,1,12397
26,0.29122358560562134,0.22178006172180176,0.1865173727273941,1,12140
27,0.2697148323059082,0.22520573437213898,0.18737244606018066,1,11881
28,0.2478765845298767,0.22629676759243011,0.18843859434127808,1,11623
29,0.21840988099575043,0.22552108764648438,0.1846410483121872,1,11237
30,0.2020786553621292,0.2322443276643753,0.18202351033687592,1,10978
31,0.17894649505615234,0.23944109678268433,0.17448167502880096,1,10588
32,0.1600446105003357,0.2461819350719452,0.1648096889257431,0,10202
33,0.4070090055465698,0.2825685739517212,0.12774842977523804,1,14192
34,0.3801526129245758,0.2983948588371277,0.15441608428955078,1,13287
35,0.3568738102912903,0.31165972352027893,0.17576174437999725,1,12770
36,0.3334856331348419,0.32068267464637756,0.1899307668209076,1,12383
37,0.31338226795196533,0.3257218897342682,0.1974860280752182,1,12125
38,0.28868773579597473,0.3347741365432739,0.20498061180114746,1,11737
39,0.26832687854766846,0.32794854044914246,0.20440295338630676,1,11480
40,0.24509268999099731,0.3219495117664337,0.2017228603363037,1,11094
41,0.2196514755487442,0.3084292411804199,0.19549602270126343,1,10838
42,0.201292023062706,0.29386359453201294,0.18899887800216675,1,10710
43,0.17641140520572662,0.2707030475139618,0.17882467806339264,1,10453
44,-0.4969746470451355,0.4049845337867737,0.06419035792350769,0,28114
45,-0.46309053897857666,0.4696771204471588,0.10697637498378754,1,28536
46,-0.41407209634780884,0.5216757655143738,0.14195376634597778,1,28821
47,-0.3477644920349121,0.5355075597763062,0.19374123215675354,1,29084
48,-0.28756392002105713,0.5197970867156982,0.23366931080818176,1,29267
49,-0.21767660975456238,0.4866177439689636,0.26388341188430786,1,29411
50,-0.1524708867073059,0.45563432574272156,0.27568960189819336,1,29550
51,-0.4587773084640503,0.4346528649330139,0.13174381852149963,1,2322
52,-0.41063639521598816,0.4675321578979492,0.1817426085472107,1,3355
53,-0.35110798478126526,0.4541800320148468,0.21992374956607819,1,4259
54,-0.2776564955711365,0.4428027868270874,0.24150589108467102,1,5161
55,-0.21099399030208588,0.42137381434440613,0.24402472376823425,1,5806
56,-0.13848194479942322,0.4062739908695221,0.25322720408439636,1,6441
57,0.5106374025344849,0.41030746698379517,0.052015937864780426,0,31796
58,0.4795106053352356,0.4661346673965454,0.09570174664258957,1,31376
59,0.42704933881759644,0.5230635404586792,0.13334189355373383,1,31055
60,0.3630584478378296,0.5450120568275452,0.18063291907310486,1,30787
61,0.29554975032806396,0.5221519470214844,0.2338375598192215,1,30571
62,0.22590936720371246,0.4855014979839325,0.2659229040145874,1,30427
63,0.15771320462226868,0.46450552344322205,0.28080329298973083,1,30288
64,0.46765774488449097,0.4287169575691223,0.12814265489578247,0,14044
65,0.42322027683258057,0.46401989459991455,0.1764306128025055,1,13013
66,0.35756346583366394,0.4634702503681183,0.2196791023015976,1,11981
67,0.2874108552932739,0.44076937437057495,0.23895658552646637,1,11078
68,0.22238054871559143,0.428433358669281,0.2483447939157486,1,10432
69,0.1523483693599701,0.4098930060863495,0.2589024603366852,1,9808
70,-0.2236815094947815,-0.3672940135002136,0.242000550031662,1,5522
71,-0.21080496907234192,-0.34625694155693054,0.26353147625923157,1,5518
72,-0.19230465590953827,-0.3314492404460907,0.2988435626029968,1,5514
73,-0.16655905544757843,-0.3113459646701813,0.33166539669036865,1,5769
74,-0.14634744822978973,-0.29358571767807007,0.3513314425945282,1,6025
75,-0.12031672894954681,-0.27382567524909973,0.3683125972747803,1,6279
76,-0.08799102157354355,-0.2565214931964874,0.38419273495674133,1,6772
77,-0.04361662268638611,-0.24393579363822937,0.40199074149131775,1,7495
78,0.011900845915079117,-0.2529481053352356,0.4102647304534912,1,8215
79,0.06621608138084412,-0.24378207325935364,0.3985942006111145,1,8935
80,0.10778363794088364,-0.25616565346717834,0.37987980246543884,1,9655
81,0.1399001032114029,-0.2750581204891205,0.3607816696166992,1,10141
82,0.16535934805870056,-0.2947711646556854,0.3381066918373108,1,10395
83,0.18680302798748016,-0.3099270462989807,0.3138234317302704,1,10654
84,0.21392682194709778,-0.3264952600002289,0.2772461473941803,1,10915
85,0.23614390194416046,-0.3376869261264801,0.24769814312458038,1,10919
86,0.2459588497877121,-0.35857030749320984,0.22291019558906555,1,10795
87,-0.20071683824062347,-0.3627626597881317,0.24654586613178253,1,5909
88,-0.18495547771453857,-0.3561580777168274,0.265449583530426,1,5906
89,-0.15465301275253296,-0.3492657542228699,0.2929757535457611,1,6162
90,-0.1284017115831375,-0.3445642590522766,0.31431499123573303,1,6415
91,-0.10310699790716171,-0.33810922503471375,0.328817754983902,1,6782
92,-0.0773022472858429,-0.333636611700058,0.33962905406951904,1,7145
93,-0.048448480665683746,-0.3317270874977112,0.3482171297073364,1,7505
94,-0.017110785469412804,-0.3316686749458313,0.35125112533569336,0,7865
95,0.012747230008244514,-0.3303370177745819,0.3514687716960907,1,8225
96,0.04314636439085007,-0.3311748504638672,0.35033026337623596,1,8585
97,0.07307197153568268,-0.3306465446949005,0.3449338674545288,1,8945
98,0.10062417387962341,-0.3309592604637146,0.33394554257392883,1,9305
99,0.1259208768606186,-0.33494898676872253,0.3200686573982239,1,9665
100,0.151666060090065,-0.34084582328796387,0.3002820611000061,1,10028
101,0.17992225289344788,-0.3456808626651764,0.2748473882675171,1,10277
102,0.21080905199050903,-0.3479437232017517,0.24610328674316406,1,10533
103,0.22995278239250183,-0.3554767668247223,0.22700458765029907,1,10537
104,-0.19942791759967804,-0.3682105839252472,0.24645037949085236,0,6041
105,-0.1820073425769806,-0.3653310537338257,0.2550468146800995,1,6297
106,-0.16093537211418152,-0.36328673362731934,0.2755349576473236,1,6544
107,-0.13939949870109558,-0.3575887382030487,0.2966231107711792,1,6788
108,-0.10316672921180725,-0.35307765007019043,0.3280128836631775,1,7149
109,-0.06595845520496368,-0.35249224305152893,0.3488558828830719,1,7509
110,-0.02607467584311962,-0.35298845171928406,0.36264073848724365,1,7869
111,0.01982082426548004,-0.3527856767177582,0.3659495413303375,1,8229
112,0.06177397817373276,-0.3518920838832855,0.3595047891139984,1,8589
113,0.10175877064466476,-0.34936144948005676,0.3451482951641083,1,8949
114,0.13679659366607666,-0.35026565194129944,0.32050222158432007,1,9309
115,0.16894781589508057,-0.35375669598579407,0.2844797372817993,1,9669
116,0.18835338950157166,-0.35802581906318665,0.2608755826950073,1,9912
117,0.2081998884677887,-0.35794830322265625,0.23849168419837952,1,10158
118,0.22576700150966644,-0.359279990196228,0.22934751212596893,0,10410
119,-0.2069246619939804,-0.37747690081596375,0.2463124543428421,1,5914
120,-0.187804713845253,-0.38031527400016785,0.2616966962814331,1,6174
121,-0.16196614503860474,-0.3900209665298462,0.2917226552963257,1,6548
122,-0.13584917783737183,-0.4101795256137848,0.322025865316391,1,6915
123,-0.1034424751996994,-0.433024525642395,0.34376540780067444,1,7276
124,-0.06316635012626648,-0.44286876916885376,0.36458709836006165,1,7636
125,-0.015090815722942352,-0.4474417269229889,0.3748547434806824,1,7996
126,0.019449470564723015,-0.4486254155635834,0.3758862018585205,1,8236
127,0.05234139412641525,-0.44643229246139526,0.3729957342147827,1,8476
128,0.09867124259471893,-0.4396234154701233,0.36022263765335083,1,8836
129,0.13693904876708984,-0.4277769923210144,0.3384854793548584,1,9196
130,0.16707290709018707,-0.40430769324302673,0.3125832676887512,1,9555
131,0.190633624792099,-0.38355186581611633,0.2795097827911377,0,9916
132,0.21435154974460602,-0.37202659249305725,0.2460036724805832,1,10287
133,0.23419520258903503,-0.3686513900756836,0.22975477576255798,1,10541
