landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5284576416015625,0.4009798765182495,0.28354543447494507,0,2476,0.0
1,-0.4862883388996124,0.3698975741863251,0.32132193446159363,0,3124,0.0
2,-0.45083731412887573,0.3626618981361389,0.3430558443069458,0,3513,0.0
3,-0.40662017464637756,0.35803359746932983,0.3591884672641754,1,3900,1.0
4,-0.3719172477722168,0.35727792978286743,0.3651247024536133,1,4158,1.0
5,-0.33479318022727966,0.3568757474422455,0.3638261556625366,1,4417,1.0
6,-0.27949121594429016,0.3546277582645416,0.3612704575061798,1,4805,1.0
7,-0.25101083517074585,0.36350980401039124,0.35391196608543396,1,5062,1.0
8,-0.2243841588497162,0.3643612265586853,0.34741339087486267,1,5320,1.0
9,-0.2037220448255539,0.38090258836746216,0.30368295311927795,0,5704,0.0
10,-0.17949944734573364,0.4002365171909332,0.27981653809547424,0,6216,0.0
11,-0.5523096919059753,0.4271368086338043,0.2788798213005066,0,1955,0.0
12,-0.5142847299575806,0.4375865161418915,0.3222978115081787,1,2985,1.0
13,-0.4802573025226593,0.4624570310115814,0.3599965572357178,0,3499,0.0
14,-0.43772047758102417,0.4744984805583954,0.3786464035511017,1,3886,1.0
15,-0.39387816190719604,0.49402010440826416,0.39027905464172363,0,4272,0.0
16,-0.3646787106990814,0.4947429299354553,0.39233410358428955,0,4530,0.0
17,-0.3275599181652069,0.48575106263160706,0.3825373351573944,0,4918,0.0
18,-0.2969719469547272,0.4838877320289612,0.36805474758148193,0,5306,0.0
19,-0.2782593071460724,0.47038954496383667,0.3462991714477539,1,5437,1.0
20,-0.24877391755580902,0.4430612623691559,0.32135283946990967,1,5568,1.0
21,-0.2200484722852707,0.4293821454048157,0.3023914396762848,1,5826,1.0
22,0.6588729023933411,0.31582581996917725,0.14895343780517578,0,14197,0.0
23,0.6221414804458618,0.2897430956363678,0.2166607528924942,1,13298,1.0
24,0.5767171382904053,0.28111913800239563,0.2497585117816925,1,12784,1.0
25,0.5348414778709412,0.2798151969909668,0.2759096622467041,1,12397,1.0
