landmark_id,x,y,z
0,-0.83387363,0.34303245,-1.19787538
1,-0.77340454,0.20878677,-1.22525418
2,-0.73004556,0.07362521,-1.22485733
3,-0.70698524,-0.05439164,-1.18843746
4,-0.68085891,-0.17468187,-1.17304182
5,-0.67503881,-0.28708670,-1.14385998
6,-0.65466332,-0.43247831,-1.09506536
7,-0.64619857,-0.58139670,-1.04119909
8,-0.63808292,-0.71619695,-0.98485887
9,-0.63143313,-0.83690125,-0.87433714
10,-0.59965003,-0.93983883,-0.76281047
11,-0.55096805,-1.01448429,-0.55709767
12,-0.46623203,-1.07336235,-0.33315372
13,-0.39981487,-1.11787832,-0.09456704
14,-0.33580548,-1.16113126,0.10027505
15,-0.19776855,-1.19109488,0.19010106
16,-0.12756358,-1.18225753,0.25461841
17,-0.03575974,-1.19484401,0.24214040
18,0.12598917,-1.15873253,0.27187097
19,0.29887757,-1.12677336,0.09674900
20,0.48415208,-1.05820191,-0.02882884
21,0.68175161,-0.99258202,-0.17571247
22,0.84085965,-0.91542286,-0.30056256
23,0.96317530,-0.83186513,-0.38282254
24,1.05258715,-0.70724195,-0.45230085
25,1.10377657,-0.57385463,-0.49687675
26,1.14746380,-0.42579123,-0.54538029
27,1.19075596,-0.27312180,-0.56905359
28,1.22804940,-0.15032363,-0.60164422
29,1.25994253,-0.01649244,-0.56199509
30,1.28686523,0.11271095,-0.57200617
31,1.32700694,0.24113607,-0.57303840
32,1.34721553,0.38543919,-0.52290684
33,-0.81245238,0.54359704,-0.12153085
34,-0.71930873,0.67053801,0.08123017
35,-0.56043327,0.71159065,0.25098589
36,-0.42333779,0.69719112,0.35118189
37,-0.32518530,0.63862127,0.40862411
38,-0.32998809,0.58691442,0.35838428
39,-0.45057452,0.57424259,0.29347888
40,-0.60500687,0.60088605,0.25272733
41,-0.75194967,0.61101329,0.10372481
42,0.04609525,0.67030609,0.53698033
43,0.17599972,0.73882455,0.55411327
44,0.36131918,0.75154650,0.55588925
45,0.59738874,0.72322446,0.51044321
46,0.79743719,0.58569348,0.38637608
47,0.58212364,0.64674389,0.54329669
48,0.36528319,0.62703472,0.57854676
49,0.22112752,0.60934114,0.53161144
50,0.07691103,0.61068803,0.51763648
51,-0.13474487,0.46147710,0.51910168
52,-0.16692875,0.33278573,0.62172925
53,-0.21341510,0.15973483,0.75689495
54,-0.24326517,0.05878638,0.84465796
55,-0.20193203,0.39509323,0.36931661
56,-0.32013103,0.09077848,0.52009857
57,-0.33321157,-0.03153519,0.35125074
58,-0.29923865,-0.14732818,0.47147325
59,-0.21493448,-0.13836432,0.60016185
60,-0.16556413,-0.18256861,0.60433400
61,-0.13166042,-0.15246102,0.63094175
62,-0.00175356,-0.16681768,0.57290632
63,0.10305794,-0.05719484,0.50139099
64,0.00029338,0.07791014,0.62224114
65,-0.00641519,0.38857889,0.45278430
66,-0.63418639,0.41940829,-0.00914508
67,-0.57178396,0.52283150,0.10725354
68,-0.50983185,0.56509691,0.16877553
69,-0.41009665,0.51546246,0.15497269
70,-0.29742914,0.43428564,0.13846783
71,-0.38538772,0.38958156,0.19004557
72,-0.48692575,0.37748829,0.16012622
73,-0.57122242,0.36995241,0.10144585
74,-0.49023703,0.49068552,0.17276523
75,0.15593834,0.43729439,0.31424493
76,0.22997947,0.51041800,0.39318880
77,0.30180651,0.56625301,0.42585734
78,0.40580893,0.52192092,0.43536115
79,0.54444623,0.43048778,0.38440049
80,0.42376515,0.36879036,0.42066458
81,0.30818695,0.36701888,0.42010617
82,0.22689511,0.38692665,0.38901609
83,0.27243194,0.47361043,0.42070961
84,-0.48928154,-0.49972692,0.22215213
85,-0.36382040,-0.41276062,0.40279412
86,-0.24421532,-0.38444573,0.52519715
87,-0.17661701,-0.41822454,0.54683810
88,-0.09987418,-0.39120871,0.56943697
89,0.03092874,-0.43941537,0.54816765
90,0.21477307,-0.51246649,0.46977738
91,0.01906961,-0.51210058,0.53462410
92,-0.10503012,-0.50513619,0.56083673
93,-0.21151890,-0.50066000,0.54515421
94,-0.30772263,-0.50081295,0.48886397
95,-0.38516966,-0.50506717,0.38734424
96,-0.45188615,-0.50088817,0.23454574
97,-0.25022644,-0.46301296,0.41925579
98,-0.16448490,-0.45402685,0.47858843
99,-0.06376870,-0.46374071,0.47848874
100,0.19145970,-0.50822681,0.46528575
101,-0.08953442,-0.43042746,0.52651131
102,-0.18581089,-0.43038389,0.51361525
103,-0.27952406,-0.43679872,0.45577765
104,-0.49990845,0.47240230,0.17035080
105,0.29722437,0.46962541,0.43067589
