landmark_id,x_px,y_px,visible,vertex_index
0,765.7368774414062,539.8374633789062,1,2476
1,787.7035522460938,542.2930297851562,1,3124
2,799.6015014648438,542.5836181640625,1,3513
3,811.0911865234375,542.6449584960938,1,3900
4,818.2180786132812,542.300537109375,1,4158
5,824.3757934570312,542.9541625976562,1,4417
6,831.6785888671875,543.7333984375,1,4805
7,835.3582763671875,540.2127685546875,1,5062
8,839.0167236328125,538.7373046875,1,5320
9,839.6022338867188,536.7135620117188,0,5704
10,838.8851318359375,533.4821166992188,0,6216
11,754.170166015625,540.1026611328125,1,1955
12,776.7228393554688,522.4710693359375,1,2985
13,791.210693359375,506.3687438964844,1,3499
14,803.7736206054688,496.56610107421875,1,3886
15,813.487548828125,487.65667724609375,1,4272
16,819.1373901367188,485.19317626953125,0,4530
17,825.2459106445312,486.28253173828125,1,4918
18,829.1832885742188,488.675048828125,1,5306
19,830.7383422851562,497.4864501953125,0,5437
20,833.748291015625,510.1575012207031,0,5568
21,837.693115234375,518.8540649414062,1,5826
22,921.20556640625,521.0582885742188,0,14197
23,930.6549072265625,526.6251831054688,0,13298
24,932.418701171875,530.1840209960938,0,12784
25,933.0765991210938,531.4564208984375,0,12397
26,933.4625244140625,533.0341186523438,0,12140
27,929.8311157226562,531.609619140625,0,11881
28,926.096435546875,531.010986328125,0,11623
29,918.4835205078125,531.5628662109375,0,11237
30,914.0670166015625,528.9540405273438,0,10978
31,907.5388793945312,526.45654296875,0,10588
32,902.3468017578125,520.6710815429688,0,10202
33,930.823974609375,517.8858032226562,0,14192
34,932.1786499023438,506.16204833984375,0,13287
35,932.8134155273438,497.2602844238281,0,12770
36,934.1414794921875,489.7759094238281,0,12383
37,935.0054931640625,486.1566467285156,0,12125
38,936.3689575195312,482.2930908203125,0,11737
39,933.7307739257812,484.0043029785156,0,11480
40,929.300537109375,485.8946838378906,0,11094
41,923.0535888671875,493.1042785644531,0,10838
42,917.794921875,500.9953918457031,0,10710
43,910.6156616210938,511.87908935546875,0,10453
44,696.0606689453125,509.8028869628906,1,28114
45,723.1467895507812,475.3612060546875,1,28536
46,751.2891845703125,446.0465393066406,1,28821
47,792.6007080078125,430.5221252441406,1,29084
48,827.704833984375,429.5312805175781,1,29267
49,863.1069946289062,440.4935607910156,1,29411
50,883.8823852539062,453.5074462890625,1,29550
51,736.66796875,487.5406799316406,1,2322
52,769.8408813476562,460.79803466796875,1,3355
53,809.6596069335938,459.38623046875,1,4259
54,842.6336059570312,460.8721923828125,1,5161
55,860.7750244140625,469.2835693359375,1,5806
56,878.5745849609375,475.6673889160156,1,6441
57,921.6524047851562,485.7532043457031,0,31796
58,932.9716796875,462.19256591796875,0,31376
59,936.07080078125,434.7466735839844,0,31055
60,940.2476196289062,421.66796875,0,30787
61,950.9502563476562,426.663818359375,1,30571
62,950.8573608398438,440.5184020996094,1,30427
63,944.3197631835938,447.7819519042969,1,30288
64,946.1724243164062,473.3655090332031,0,14044
65,956.9384155273438,453.3015441894531,0,13013
66,964.5020751953125,447.54180908203125,0,11981
67,959.0818481445312,457.7375793457031,0,11078
68,948.166015625,466.92523193359375,0,10432
69,936.77685546875,477.0402526855469,0,9808
70,905.5311279296875,790.924560546875,1,5522
71,912.7299194335938,782.90966796875,1,5518
72,924.7591552734375,774.0758056640625,1,5514
73,939.4202880859375,763.8733520507812,1,5769
74,950.3007202148438,756.3154296875,1,6025
75,960.6887817382812,747.6558227539062,1,6279
76,973.135009765625,739.2537231445312,1,6772
77,985.7345581054688,731.7577514648438,1,7495
78,999.115234375,733.4332275390625,1,8215
79,1006.2630004882812,725.4453125,1,8935
80,1008.77392578125,726.0804443359375,0,9655
81,1009.419189453125,730.7349853515625,0,10141
82,1008.1162719726562,738.1696166992188,0,10395
83,1005.4076538085938,743.4454956054688,0,10654
84,1001.0958862304688,749.5111694335938,0,10915
85,999.3209838867188,754.353759765625,0,10919
86,996.3489990234375,763.0597534179688,0,10795
87,910.8003540039062,785.5160522460938,1,5909
88,917.4454345703125,782.5894165039062,1,5906
89,932.9036254882812,776.5302124023438,1,6162
90,947.3403930664062,771.345703125,1,6415
91,957.5194091796875,767.3056030273438,0,6782
92,966.2553100585938,764.598876953125,0,7145
93,974.2373657226562,762.9581298828125,0,7505
94,981.5347290039062,762.3115844726562,0,7865
95,987.5311279296875,760.3317260742188,0,8225
96,993.24951171875,758.1214599609375,0,8585
97,996.6033935546875,756.196533203125,0,8945
98,999.4290161132812,754.2504272460938,0,9305
99,1001.4028930664062,754.9840087890625,0,9665
100,1000.211669921875,756.1271362304688,0,10028
101,997.6793823242188,756.66748046875,0,10277
102,995.8922119140625,756.5632934570312,0,10533
103,994.6300659179688,759.957275390625,0,10537
104,912.3612670898438,786.9503784179688,0,6041
105,920.352783203125,784.6407470703125,1,6297
106,933.212890625,778.926025390625,1,6544
107,943.4525146484375,771.9642944335938,1,6788
108,959.155029296875,764.1698608398438,1,7149
109,971.7650756835938,759.7817993164062,1,7509
110,983.5804443359375,756.9992065429688,1,7869
111,992.9940795898438,754.3209228515625,0,8229
112,996.7872924804688,751.5632934570312,0,8589
113,1001.3079833984375,749.6871337890625,0,8949
114,1002.2613525390625,752.0081787109375,0,9309
115,999.9240112304688,756.3172607421875,0,9669
116,997.482177734375,759.2288208007812,0,9912
117,994.821533203125,759.7158203125,0,10158
118,994.66552734375,761.1152954101562,0,10410
119,912.5640869140625,790.9127807617188,1,5914
120,924.3301391601562,789.5543212890625,1,6174
121,941.8700561523438,784.5309448242188,1,6548
122,958.945068359375,782.3807983398438,1,6915
123,975.0763549804688,782.790771484375,1,7276
124,989.4413452148438,779.401611328125,1,7636
125,1000.9984130859375,776.4723510742188,1,7996
126,1007.9050903320312,775.8848266601562,1,8236
127,1013.0007934570312,773.6990966796875,1,8476
128,1017.2833251953125,771.9293212890625,1,8836
129,1017.6179809570312,770.277587890625,0,9196
130,1012.23095703125,767.1171264648438,0,9555
131,1005.814208984375,765.3532104492188,0,9916
132,999.8221435546875,765.2844848632812,0,10287
133,997.7579345703125,765.4337768554688,0,10541
