landmark_id,x,y,z
0,-0.04314279,0.39415118,0.62083441
1,0.02049412,0.37346047,0.58866775
2,0.05530679,0.36529452,0.56486857
3,0.08933976,0.35839328,0.53370690
4,0.11015802,0.35574609,0.50772780
5,0.12427367,0.35210210,0.47854432
6,0.14166175,0.34761843,0.43087092
7,0.15386409,0.35802472,0.40280882
8,0.16503981,0.36064023,0.37877762
9,0.16623855,0.36519727,0.33986795
10,0.16386682,0.37679911,0.30913484
11,-0.07637773,0.39606494,0.66970974
12,0.00493400,0.43696767,0.63563287
13,0.06078252,0.47812149,0.61579299
14,0.10436411,0.50253218,0.58644348
15,0.13735986,0.52808774,0.55309391
16,0.15379778,0.53467196,0.52462423
17,0.16772720,0.52984965,0.47629350
18,0.17492324,0.52292001,0.43674856
19,0.17122497,0.49497095,0.41268802
20,0.16882651,0.45412052,0.38048339
21,0.17090617,0.42519104,0.34617913
22,0.34237301,0.41896519,-0.56019753
23,0.37779790,0.39458117,-0.50575012
24,0.38582784,0.37807369,-0.45044217
25,0.39228025,0.37055728,-0.40283719
26,0.39577875,0.36316937,-0.36887795
27,0.38804695,0.36763293,-0.33359534
28,0.37912968,0.37037334,-0.29609337
29,0.35354427,0.37141916,-0.24877822
30,0.34462538,0.38032898,-0.22180459
31,0.32726735,0.38841331,-0.19443527
32,0.31531110,0.40880901,-0.17370865
33,0.37364271,0.41811505,-0.59352040
34,0.39232144,0.45358691,-0.52917027
35,0.40769437,0.47986168,-0.47457793
36,0.42190576,0.50231493,-0.42817688
37,0.43139479,0.51150054,-0.39245909
38,0.44530830,0.52138299,-0.35242033
39,0.43868634,0.51673555,-0.32185817
40,0.42499065,0.51366293,-0.29042491
41,0.40100950,0.49246415,-0.25506189
42,0.37904578,0.46823177,-0.23099366
43,0.34785575,0.43552917,-0.19992322
44,-0.20814641,0.51988870,0.82864285
45,-0.09797824,0.60970849,0.79677796
46,0.00862969,0.68115366,0.73047847
47,0.14299430,0.70575726,0.64683431
48,0.24414288,0.68829638,0.57045209
49,0.33495075,0.63861620,0.47421250
50,0.38028020,0.59014243,0.38424173
51,-0.06395955,0.56224191,0.80728757
52,0.05882444,0.62391001,0.76982093
53,0.17407441,0.60275924,0.68704641
54,0.25964800,0.57702273,0.57161218
55,0.29488093,0.54813612,0.46032640
56,0.33849326,0.53130496,0.34139797
57,0.34686625,0.56016195,-0.78756225
58,0.41841492,0.62727463,-0.69929934
59,0.46841821,0.70678151,-0.56724793
60,0.50984454,0.73235941,-0.42102936
61,0.55593699,0.68837285,-0.27729225
62,0.55672854,0.62630171,-0.14540127
63,0.54074872,0.59482390,-0.03023708
64,0.46143869,0.57262588,-0.66976672
65,0.53160119,0.62300211,-0.55767334
66,0.57678908,0.61848491,-0.40782216
67,0.55366033,0.57043874,-0.27619636
68,0.51745182,0.53926617,-0.16392708
69,0.48370981,0.50490403,-0.04801408
70,0.15652213,-0.58631140,0.46746013
71,0.18622759,-0.56232852,0.45787501
72,0.23793535,-0.53704560,0.43477690
73,0.29864317,-0.51106125,0.40934870
74,0.34234247,-0.49164382,0.38396353
75,0.38694721,-0.46718359,0.35319680
76,0.43367031,-0.44703090,0.31475860
77,0.48288873,-0.43240428,0.27088931
78,0.52009910,-0.44589218,0.20290580
79,0.54512662,-0.42977792,0.13048698
80,0.54633075,-0.43752393,0.07441534
81,0.53762138,-0.45773712,0.01565981
82,0.51983529,-0.48607004,-0.03541731
83,0.49952573,-0.50644839,-0.08398271
84,0.47023144,-0.53061044,-0.14779067
85,0.45402005,-0.55221254,-0.20094028
86,0.43004897,-0.58573234,-0.23054947
87,0.16798341,-0.57980061,0.43855739
88,0.19585393,-0.57057691,0.42705646
89,0.25499332,-0.55530351,0.39522514
90,0.30800194,-0.54775411,0.36469924
91,0.34362683,-0.54040641,0.33135533
92,0.37320539,-0.53804255,0.29481620
93,0.39957112,-0.53801781,0.25354785
94,0.42201439,-0.53926396,0.21018137
95,0.43955049,-0.53622341,0.16861226
96,0.45653564,-0.53622025,0.12612501
97,0.46470037,-0.53448266,0.08048555
98,0.47214681,-0.53132355,0.03412658
99,0.47596273,-0.53770775,-0.01085967
100,0.46798146,-0.54405713,-0.06095905
101,0.45154282,-0.54802519,-0.12101081
102,0.43595901,-0.55747181,-0.17769553
103,0.42561078,-0.57567137,-0.21230339
104,0.17029327,-0.58776551,0.43170130
105,0.19330172,-0.59438664,0.40903023
106,0.23682119,-0.59436929,0.38538095
107,0.27163312,-0.58482951,0.35783687
108,0.32612321,-0.57829350,0.31743345
109,0.36989447,-0.57999951,0.27402610
110,0.40995571,-0.58381313,0.22573279
111,0.44009885,-0.58329123,0.16293105
112,0.45109987,-0.57727402,0.10501698
113,0.46277755,-0.57119095,0.04563192
114,0.45962244,-0.57569593,-0.01575839
115,0.44418868,-0.58357173,-0.08626147
116,0.43288130,-0.58841449,-0.13034421
117,0.42170012,-0.58208686,-0.17844278
118,0.42291823,-0.58210164,-0.20680536
119,0.17057008,-0.59907824,0.43706313
120,0.20644566,-0.61266303,0.41443336
121,0.26688722,-0.62590283,0.39201495
122,0.32373640,-0.64570177,0.36992902
123,0.37459439,-0.67160159,0.33654800
124,0.42349461,-0.68034214,0.29109868
125,0.46236083,-0.68602532,0.23171794
126,0.48252839,-0.69174105,0.18349001
127,0.50002843,-0.68827075,0.13771307
128,0.51195753,-0.67910236,0.06766152
129,0.50909424,-0.66679054,0.00713209
130,0.48918355,-0.64263052,-0.04955713
131,0.46327129,-0.62189901,-0.10928587
132,0.43832830,-0.60680777,-0.16934900
133,0.43112892,-0.59941566,-0.21143433
