landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6148393154144287,0.3663446307182312,0.09231679141521454,0,2476,0.0
1,-0.5819992423057556,0.34104448556900024,0.13695351779460907,0,3124,0.0
2,-0.5541297793388367,0.33370909094810486,0.16390976309776306,0,3513,0.0
3,-0.5174304246902466,0.3311021327972412,0.19014887511730194,0,3900,0.0
4,-0.48857492208480835,0.3317870795726776,0.20450688898563385,0,4158,0.0
5,-0.45827943086624146,0.3296964764595032,0.21393299102783203,0,4417,0.0
6,-0.4103589951992035,0.3266740143299103,0.2229507714509964,0,4805,0.0
7,-0.38382846117019653,0.3397584855556488,0.22449472546577454,0,5062,0.0
8,-0.3601803183555603,0.34324121475219727,0.22677962481975555,0,5320,0.0
9,-0.32485777139663696,0.3577287495136261,0.204845130443573,0,5704,0.0
10,-0.301485538482666,0.3679625689983368,0.1957276165485382,0,6216,0.0
11,-0.6510713696479797,0.3835379183292389,0.0801066979765892,0,1955,0.0
12,-0.6164836287498474,0.40423423051834106,0.13548652827739716,0,2985,0.0
13,-0.5932764410972595,0.42987126111984253,0.1771344244480133,0,3499,0.0
14,-0.5622972249984741,0.442903071641922,0.20550604164600372,0,3886,0.0
15,-0.5318053960800171,0.4614402949810028,0.2301344871520996,0,4272,0.0
16,-0.5067050457000732,0.4641582667827606,0.24189823865890503,0,4530,0.0
17,-0.4669872224330902,0.45892107486724854,0.25033122301101685,0,4918,0.0
18,-0.4325740933418274,0.4587159752845764,0.2542860209941864,0,5306,0.0
19,-0.40718480944633484,0.4441433548927307,0.24418523907661438,0,5437,0.0
20,-0.3702548146247864,0.42237645387649536,0.2274327576160431,0,5568,0.0
21,-0.3368207514286041,0.40748560428619385,0.22064010798931122,0,5826,0.0
22,0.5412313342094421,0.4164389967918396,0.2580990791320801,0,14197,0.0
23,0.4920189678668976,0.38398024439811707,0.31026506423950195,0,13298,0.0
24,0.445395290851593,0.3669351637363434,0.33270955085754395,1,12784,1.0
25,0.40060457587242126,0.3586115837097168,0.34809303283691406,1,12397,1.0
26,0.36883673071861267,0.3512096703052521,0.35334312915802,1,12140,1.0
27,0.33302488923072815,0.3549816310405731,0.35699573159217834,1,11881,1.0
28,0.2969023585319519,0.35825014114379883,0.3558977544307709,1,11623,1.0
29,0.2522662580013275,0.3607596457004547,0.3379574716091156,1,11237,1.0
30,0.22375360131263733,0.36635643243789673,0.3364580273628235,0,10978,0.0
31,0.19274935126304626,0.37111514806747437,0.3210470676422119,0,10588,0.0
32,0.16820028424263,0.37975287437438965,0.30721044540405273,0,10202,0.0
33,0.5826027989387512,0.423595666885376,0.28510981798171997,0,14192,0.0
34,0.5175354480743408,0.4480094313621521,0.32272374629974365,1,13287,1.0
35,0.4692111611366272,0.46749284863471985,0.35097458958625793,1,12770,1.0
36,0.4267715513706207,0.4764244556427002,0.37206321954727173,1,12383,1.0
37,0.39296379685401917,0.4810601770877838,0.38211461901664734,1,12125,1.0
38,0.35589587688446045,0.4904603958129883,0.38706502318382263,0,11737,0.0
39,0.32429927587509155,0.48267248272895813,0.38269418478012085,0,11480,0.0
40,0.28976649045944214,0.4798196256160736,0.3732491433620453,0,11094,0.0
41,0.2525521516799927,0.4612092673778534,0.3577135503292084,0,10838,0.0
42,0.22692781686782837,0.4399135410785675,0.3444228768348694,0,10710,0.0
43,0.1917712241411209,0.4099043309688568,0.32587191462516785,0,10453,0.0
44,-0.8447412848472595,0.5759509801864624,-0.02523946948349476,0,28114,0.0
45,-0.8045663833618164,0.6768766045570374,0.05644954741001129,0,28536,0.0
46,-0.7408939003944397,0.7641953229904175,0.1286732703447342,0,28821,0.0
47,-0.6465684175491333,0.7946094870567322,0.2341475486755371,0,29084,0.0
48,-0.5617806315422058,0.7792205810546875,0.3230053782463074,1,29267,1.0
49,-0.4595634639263153,0.7297893762588501,0.4018152952194214,1,29411,1.0
50,-0.36775046586990356,0.683937668800354,0.4431154429912567,1,29550,1.0
51,-0.8041719794273376,0.6110953688621521,0.09905561804771423,0,2322,0.0
52,-0.7499867677688599,0.6536704897880554,0.19945508241653442,0,3355,0.0
53,-0.6603975892066956,0.6316870450973511,0.28029319643974304,0,4259,0.0
54,-0.547813892364502,0.6227653622627258,0.332913339138031,1,5161,1.0
55,-0.44262659549713135,0.6010069847106934,0.3639277517795563,1,5806,1.0
56,-0.33185601234436035,0.5916275978088379,0.40525001287460327,0,6441,0.0
57,0.8092171549797058,0.6297551393508911,0.22573170065879822,1,31796,1.0
58,0.7405407428741455,0.7056049108505249,0.3006177246570587,1,31376,1.0
59,0.6393100619316101,0.789279580116272,0.36254069209098816,1,31055,1.0
60,0.5107802152633667,0.8265752196311951,0.4225580096244812,1,30787,1.0
61,0.3733738362789154,0.7986568212509155,0.49281731247901917,1,30571,1.0
62,0.23971791565418243,0.7456944584846497,0.527166485786438,1,30427,1.0
63,0.12958860397338867,0.7104817628860474,0.5352058410644531,1,30288,1.0
64,0.7108791470527649,0.6347033977508545,0.350263774394989,1,14044,1.0
65,0.6160438060760498,0.6712762117385864,0.426615446805954,1,13013,1.0
66,0.4887160062789917,0.6735462546348572,0.4863211214542389,1,11981,1.0
67,0.35828062891960144,0.6384190917015076,0.496395468711853,1,11078,1.0
68,0.24372674524784088,0.6224279999732971,0.4920442998409271,1,10432,1.0
69,0.12571774423122406,0.6046830415725708,0.49632498621940613,1,9808,1.0
70,-0.3645179569721222,-0.6438404321670532,0.2722221612930298,0,5522,0.0
71,-0.34580186009407043,-0.6142098307609558,0.3082665503025055,0,5518,0.0
72,-0.31190359592437744,-0.5931114554405212,0.3540721833705902,0,5514,0.0
73,-0.2758925259113312,-0.565251886844635,0.3996158838272095,0,5769,0.0
74,-0.246286541223526,-0.5421158671379089,0.42984476685523987,0,6025,0.0
75,-0.21415486931800842,-0.5157862305641174,0.45619136095046997,0,6279,0.0
76,-0.17095798254013062,-0.4905426502227783,0.4869285821914673,0,6772,0.0
77,-0.11940944939851761,-0.47632935643196106,0.5163138508796692,1,7495,1.0
78,-0.05061076581478119,-0.4878776967525482,0.5317673683166504,1,8215,1.0
79,0.021803846582770348,-0.4655100703239441,0.5320010781288147,1,8935,1.0
80,0.07261348515748978,-0.46888700127601624,0.5247489809989929,1,9655,1.0
81,0.1190640851855278,-0.4895935356616974,0.504291296005249,1,10141,1.0
82,0.15621010959148407,-0.5132337212562561,0.4794517159461975,1,10395,1.0
83,0.19099223613739014,-0.5320696830749512,0.4562414586544037,0,10654,0.0
84,0.23936232924461365,-0.552871823310852,0.41878634691238403,0,10915,0.0
85,0.2842288911342621,-0.5625166893005371,0.3923290967941284,1,10919,1.0
86,0.30103978514671326,-0.5901064276695251,0.3611041307449341,1,10795,1.0
87,-0.33143454790115356,-0.6297654509544373,0.29017919301986694,0,5909,0.0
88,-0.31168344616889954,-0.6172323822975159,0.3150143325328827,0,5906,0.0
89,-0.27029457688331604,-0.6028285026550293,0.3520006835460663,0,6162,0.0
90,-0.2322961837053299,-0.5935158133506775,0.38202759623527527,1,6415,1.0
91,-0.19426022469997406,-0.5854024887084961,0.40265247225761414,0,6782,0.0
92,-0.15653811395168304,-0.5839762091636658,0.4192454218864441,0,7145,0.0
93,-0.11649467051029205,-0.5799006819725037,0.43229201436042786,1,7505,1.0
94,-0.07666654139757156,-0.5775424242019653,0.4396895170211792,0,7865,0.0
95,-0.03763357549905777,-0.5710324645042419,0.44398975372314453,1,8225,1.0
96,0.001481887185946107,-0.5708715915679932,0.45041531324386597,1,8585,1.0
97,0.03955646604299545,-0.5687699317932129,0.45261573791503906,1,8945,1.0
98,0.07896187901496887,-0.5633242726325989,0.4458978474140167,0,9305,0.0
99,0.11741191893815994,-0.5640238523483276,0.43934473395347595,1,9665,1.0
100,0.15677468478679657,-0.5657126307487488,0.42771726846694946,1,10028,1.0
101,0.20163626968860626,-0.5689039826393127,0.4098770320415497,1,10277,1.0
102,0.2501753568649292,-0.5713870525360107,0.38680440187454224,1,10533,1.0
103,0.27943673729896545,-0.5829048752784729,0.3672653138637543,1,10537,1.0
104,-0.3258495330810547,-0.6354281306266785,0.29739388823509216,0,6041,0.0
105,-0.3021973669528961,-0.6273701190948486,0.3170788884162903,0,6297,0.0
106,-0.2738208472728729,-0.6191692352294922,0.34925228357315063,0,6544,0.0
107,-0.24491684138774872,-0.6075314283370972,0.3753010034561157,0,6788,0.0
108,-0.19703556597232819,-0.600318193435669,0.4138253629207611,0,7149,0.0
109,-0.14994430541992188,-0.5988321900367737,0.43915969133377075,0,7509,0.0
110,-0.09884557127952576,-0.5944925546646118,0.4588506817817688,1,7869,1.0
111,-0.039119426161050797,-0.5890276432037354,0.47261032462120056,0,8229,0.0
112,0.010541165247559547,-0.58478182554245,0.4720940887928009,1,8589,1.0
113,0.06289760023355484,-0.5790335536003113,0.47077834606170654,1,8949,1.0
114,0.11606085300445557,-0.5768383145332336,0.45662832260131836,1,9309,1.0
115,0.17178195714950562,-0.5779808163642883,0.4286053776741028,1,9669,1.0
116,0.20870129764080048,-0.5822375416755676,0.4097558856010437,1,9912,1.0
117,0.24512769281864166,-0.5832574963569641,0.3853461444377899,1,10158,1.0
118,0.27248623967170715,-0.5877918004989624,0.3714897036552429,1,10410,1.0
119,-0.33551961183547974,-0.6483826041221619,0.2965289056301117,0,5914,0.0
120,-0.31013116240501404,-0.647905170917511,0.3294709622859955,0,6174,0.0
121,-0.28172969818115234,-0.6565892100334167,0.3746716380119324,0,6548,0.0
122,-0.24897699058055878,-0.6787258982658386,0.4166931211948395,0,6915,0.0
123,-0.20714890956878662,-0.7015518546104431,0.4453277289867401,0,7276,0.0
124,-0.15425314009189606,-0.7062212824821472,0.4752589464187622,0,7636,0.0
125,-0.09406382590532303,-0.7053403854370117,0.49583131074905396,1,7996,1.0
126,-0.04656720906496048,-0.7084503173828125,0.500674843788147,1,8236,1.0
127,-0.00254752766340971,-0.7038782835006714,0.506938636302948,1,8476,1.0
128,0.06223130226135254,-0.6941174268722534,0.5042672753334045,1,8836,1.0
129,0.11533281952142715,-0.6793381571769714,0.49256885051727295,1,9196,1.0
130,0.15994329750537872,-0.6488938331604004,0.47095054388046265,1,9555,1.0
131,0.20428761839866638,-0.6226364374160767,0.4391661584377289,1,9916,1.0
132,0.2506047785282135,-0.6092255711555481,0.4007030427455902,1,10287,1.0
133,0.2829797565937042,-0.6043617725372314,0.37641581892967224,1,10541,1.0
