landmark_id,x_px,y_px,visible,vertex_index
0,195.1761932373047,161.82496643066406,1,16743
1,194.7253875732422,173.61123657226562,1,16876
2,195.34585571289062,185.47023010253906,1,16885
3,198.38323974609375,196.26333618164062,1,16893
4,200.50489807128906,207.02503967285156,1,16652
5,202.61643981933594,219.7520751953125,1,16279
6,207.1464080810547,229.45443725585938,1,16262
7,213.14024353027344,239.69644165039062,1,16304
8,219.47854614257812,249.00643920898438,1,32151
9,229.05224609375,257.2213134765625,1,32511
10,238.8096160888672,264.0948181152344,1,32829
11,254.5262451171875,269.9748229980469,1,33141
12,271.24853515625,275.055908203125,1,33400
13,288.6971740722656,278.46588134765625,1,33586
14,303.35595703125,280.623291015625,1,33704
15,311.19976806640625,282.430419921875,1,33794
16,316.094482421875,281.81488037109375,1,33838
17,315.8520812988281,282.028564453125,0,33884
18,318.93487548828125,278.76904296875,0,33973
19,309.39666748046875,277.38665771484375,0,34097
20,302.7205810546875,273.103271484375,0,34290
21,293.12744140625,267.8379211425781,0,34561
22,284.5513000488281,261.6739807128906,0,34879
23,278.4751281738281,255.19796752929688,0,35202
24,273.1017761230469,246.79214477539062,0,35613
25,269.3830261230469,238.27992248535156,0,27801
26,265.4267578125,228.90127563476562,0,27813
27,264.01318359375,218.8397216796875,0,27709
28,263.1350402832031,208.2037353515625,0,27447
29,264.8330383300781,197.78964233398438,0,27083
30,263.173828125,188.14527893066406,0,27075
31,261.5351867675781,178.65386962890625,0,27196
32,264.2875671386719,168.32298278808594,0,27314
33,265.8816223144531,138.07443237304688,1,28111
34,281.5721435546875,128.5305633544922,1,28787
35,295.2138671875,125.97122192382812,1,29177
36,305.2624206542969,128.48858642578125,1,29382
37,311.51177978515625,131.95867919921875,1,29549
38,310.1651916503906,136.32835388183594,1,29526
39,304.39080810546875,134.96192932128906,1,5547
40,296.2335510253906,131.3123321533203,1,4515
41,282.966064453125,132.99166870117188,1,2967
42,327.6572570800781,134.7040252685547,0,30288
43,328.9289245605469,131.43231201171875,0,30454
44,327.7190246582031,130.3394012451172,0,30662
45,324.0471496582031,133.9622039794922,0,31056
46,316.4997253417969,143.8208770751953,0,31716
47,326.2877502441406,137.94366455078125,0,13141
48,329.40472412109375,135.53675842285156,0,11593
49,328.33050537109375,137.25042724609375,1,30488
50,327.11273193359375,137.90565490722656,1,30318
51,324.4540710449219,158.64236450195312,1,8161
52,331.4432373046875,169.14442443847656,1,8174
53,341.1214599609375,181.08224487304688,1,8185
54,347.16558837890625,189.71731567382812,1,8190
55,313.7865295410156,164.09860229492188,1,7082
56,323.1890563964844,188.29600524902344,1,6743
57,311.29254150390625,197.8677215576172,1,5485
58,320.803466796875,206.72727966308594,1,6637
59,330.940673828125,207.0363006591797,1,7842
60,332.61260986328125,210.31175231933594,1,8204
61,334.0450744628906,207.12071228027344,0,8562
62,331.37646484375,207.45608520507812,0,9762
63,327.2786560058594,198.94415283203125,0,10886
64,333.8853759765625,188.69314575195312,0,9626
65,321.51031494140625,164.556640625,0,9242
66,281.63543701171875,156.02879333496094,0,2215
67,292.59320068359375,151.45765686035156,1,3888
68,297.6733093261719,150.19271850585938,1,4661
69,299.0070495605469,153.98953247070312,0,5439
70,298.5478210449219,160.13441467285156,1,6215
71,298.9701232910156,161.9735565185547,1,5191
72,296.355712890625,161.61239624023438,1,4416
73,291.3088684082031,160.46484375,1,3642
74,298.01287841796875,154.2984619140625,1,4666
75,313.3224182128906,161.40135192871094,0,10077
76,319.28900146484375,155.8550567626953,0,10969
77,322.81854248046875,153.30686950683594,0,11610
78,322.8857727050781,155.06716918945312,0,12514
79,319.83282470703125,159.59884643554688,0,14066
80,322.2234191894531,163.54537963867188,0,12784
81,321.5387268066406,164.12530517578125,0,11881
82,319.15087890625,163.08216857910156,0,11236
83,321.5660095214844,157.71449279785156,0,11487
84,302.6263732910156,232.95286560058594,1,5522
85,318.9131774902344,226.9501495361328,1,6025
86,330.8343505859375,222.31858825683594,1,7495
87,334.541259765625,223.64439392089844,1,8215
88,336.71734619140625,222.61508178710938,1,8935
89,336.046630859375,227.60194396972656,0,10395
90,327.3218078613281,235.21649169921875,0,10795
91,334.2109069824219,240.07638549804688,0,9555
92,335.70599365234375,242.98114013671875,0,8836
93,332.8357849121094,243.38365173339844,1,8236
94,327.6123962402344,242.320068359375,1,7636
95,318.2685546875,238.95704650878906,1,6915
96,304.5267333984375,232.64112854003906,0,5909
97,325.0397644042969,230.91763305664062,1,7384
98,330.7635803222656,230.91024780273438,1,8223
99,332.48565673828125,231.47479248046875,0,9064
100,327.36419677734375,234.8758087158203,0,10537
101,332.6271667480469,233.32386779785156,0,8829
102,330.391845703125,233.34390258789062,1,8229
103,325.4740905761719,232.7849884033203,1,7629
104,297.5948486328125,155.27377319335938,1,4538
105,322.4046325683594,158.01296997070312,0,11745
